,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,51.0,160000.0,325000.0,720000.0,400.0,1339.0,2726.0
3827,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,372,5.0,15260.0,15260.0,15260.0,9.0,10.0,109.0
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,8.0,410000.0,2580000.0,4750000.0,377.0,977.5,1235.5
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,177.0,175000.0,245000.0,360000.0,94.5,147.5,316.0
3851,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,413,11.0,310000.0,623000.0,772000.0,614.0,1487.0,2522.0
3876,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,460,6.0,190000.0,587129.5,984259.0,540.0,1655.5,1833.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,77.0,14000.0,37500.0,130000.0,708.0,1315.0,2130.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,87.0,193900.0,205200.0,250000.0,188.0,384.0,2407.0
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,29.0,235000.0,235000.0,235000.0,1800.0,4075.0,6184.0
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,13.0,289000.0,289000.0,289000.0,639.0,1039.0,2534.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,16.0,94000.0,199500.0,305000.0,445.0,514.0,986.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,96.0,131500.0,184500.0,264000.0,190.0,385.0,1030.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,7.0,150000.0,249000.0,328200.0,75.0,100.0,393.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1482.0,9062.5,21665.0,52640.0,1512.0,3403.5,6405.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,606.0,12400.0,30144.0,112771.5,2340.0,4990.5,11082.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,277.0,4935.0,14750.0,23172.5,2410.0,4080.0,6750.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,416.0,4500.0,20000.0,117500.0,187.0,457.5,779.5
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,60.0,12500.0,20000.0,250000.0,612.0,1734.0,3805.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,392.0,3077.5,5669.0,14240.0,1568.0,3070.0,5656.5
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,11.0,2700.0,113850.0,225000.0,760.0,1350.0,5555.0
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,15.0,30000.0,30000.0,30000.0,619.0,2846.0,13751.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,10.0,21130.0,135565.0,250000.0,810.0,3862.5,13260.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,123.0,350.0,1830.0,3447.5,200.0,623.0,1210.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,111.0,3250.0,5230.0,11875.0,772.0,2070.0,4961.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,36.0,9682.5,40538.75,135000.0,1225.5,3522.5,6994.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,9.0,1745.0,4500.0,9000.0,2810.0,3160.0,4615.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,23.0,154210.0,167055.0,420000.0,540.0,1965.0,3205.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,9.0,41690.0,109190.0,212500.0,59.0,78.0,388.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,922.0,23117.56,110000.0,190190.0,126.0,400.5,1409.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,10.0,2332500.0,2332500.0,2332500.0,14.0,18.5,405.0
4240,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,77,15.0,2678410.0,2678410.0,2678410.0,330.0,562.0,613.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1086.0,120000.0,160000.0,220000.0,346.0,571.5,950.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,6929.0,178000.0,235000.0,300000.0,180.0,365.0,823.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,10.0,140000.0,140000.0,140000.0,60.0,69.0,360.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,54.0,7225.0,130000.0,162500.0,107.0,542.5,1043.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,225.0,15000.0,18100.0,46750.0,17.0,23.0,92.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,317.0,285000.0,350000.0,530000.0,175.0,266.0,413.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,100.0,220000.0,290000.0,350000.0,935.0,1937.0,3700.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,5.0,30000.0,30000.0,30000.0,171.0,235.0,680.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,10.0,10000.0,36750.0,64250.0,5409.0,7457.0,14487.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,42.0,15000.0,125000.0,160000.0,150.0,548.0,1334.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,7.0,275000.0,525000.0,550000.0,423.0,1322.0,1642.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,5.0,700000.0,700000.0,700000.0,522.0,571.0,2064.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,30.0,15000.0,70000.0,1150000.0,257.0,955.0,2369.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,14.0,30000.0,139000.0,10000000.0,343.0,4267.0,16910.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,5.0,33000.0,33000.0,33000.0,250.0,533.0,25703.5
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,101.0,180000.0,412500.0,735000.0,400.0,1310.0,2821.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,9.0,15260.0,15260.0,15260.0,9.5,57.0,207.5
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,23.0,410000.0,2580000.0,4750000.0,179.0,984.0,2322.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,5.0,162000.0,386750.0,611500.0,482.0,1347.0,2090.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,367.0,175000.0,250000.0,350000.0,110.0,216.0,430.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,6.0,525962.5,966379.05,2048895.55,710.0,3645.0,8203.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,14.0,350000.0,600000.0,680000.0,614.0,1363.5,2500.0
4360,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,434,7.0,497000.0,1053500.0,1610000.0,117.0,1760.0,3796.0
4364,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,443,6.0,7696378.0,11948189.0,16200000.0,380.0,2018.5,9446.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,60.0,190000.0,665000.0,984259.0,1325.0,3087.0,10104.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,16.0,1000.0,95500.0,190000.0,332.0,1578.0,4450.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,157.0,12000.0,32750.0,119000.0,598.0,1213.0,2000.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,6.0,20000.0,20000.0,20000.0,390.0,2319.0,7255.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,5.0,2500.0,31250.0,60000.0,130.0,215.0,361.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,142.0,126154.0,203800.0,250000.0,181.5,587.5,1553.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,60.0,140000.0,155500.0,171000.0,207.0,403.0,857.5
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,137.0,7500.0,14200.0,29400.0,2370.0,3708.0,6514.0
4430,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,3,8.0,15000.0,15000.0,15000.0,3080.0,4615.0,8737.5
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,10.0,1900.0,16950.0,32000.0,200.0,456.5,598.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,12.0,40000.0,40000.0,40000.0,1123.0,1591.0,5282.5
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,72.0,1062.0,180000.0,210000.0,34.5,111.0,759.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,18.0,200000.0,240000.0,265000.0,527.0,832.0,1058.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,221.0,180000.0,250000.0,325000.0,286.0,607.5,1172.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,10.0,250000.0,260000.0,300000.0,122.0,228.5,552.0
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,291.0,50.0,50.0,50.0,320.0,668.0,1232.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,329.0,10775.0,50000.0,240000.0,2500.0,4405.0,7891.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,143.0,3000.0,7395.0,87500.0,2100.0,4556.0,11100.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,52.0,2500.0,2500.0,2500.0,369.0,537.5,895.5
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,33.0,1249.0,1249.0,1249.0,3250.0,6925.0,12830.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,19.0,40500.0,100000.0,120000.0,1446.0,1910.0,3491.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,41.0,1300.0,26202.5,150000.0,547.0,864.0,1440.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,87.0,125000.0,170000.0,200000.0,593.0,801.0,1098.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,550.0,200000.0,280000.0,350000.0,246.0,600.5,1100.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,5.0,10000.0,10000.0,10000.0,411.0,897.0,2765.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,13.0,10000.0,53000.0,100000.0,36.0,140.0,393.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,22.0,297000.0,325000.0,480000.0,179.0,333.5,460.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,12.0,270000.0,300000.0,315000.0,949.5,1362.0,2979.5
5007,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,247,18.0,165000.0,172500.0,180000.0,45.0,189.5,700.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,23.0,165000.0,185000.0,400000.0,122.0,253.0,430.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,129.0,6350.0,24480.0,55615.0,1550.0,2949.0,5280.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,53.0,11477.0,12000.0,12456.0,1637.0,2705.0,4860.0
5168,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,3,7.0,2835.0,12770.0,18180.0,1837.0,3340.0,6020.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,30.0,5000.0,5000.0,5000.0,130.0,480.5,941.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,18.0,15500.0,116875.0,218250.0,1591.0,2294.5,3720.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,85.0,2500.0,160000.0,225000.0,113.0,536.0,1992.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,142.0,8000.0,66500.0,125000.0,300.0,594.5,887.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,592.0,237500.0,280000.0,343750.0,287.0,599.5,1048.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,11.0,20000.0,20000.0,20000.0,33.0,52.0,732.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,24.0,620000.0,620000.0,620000.0,392.0,488.5,571.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,9.0,38000.0,61500.0,85000.0,847.0,1645.0,2090.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,7.0,2383644.69,2383644.69,2383644.69,303.0,1863.0,17874.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,7.0,458962.14,458962.14,458962.14,118.0,1540.0,8709.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,37.0,200000.0,240000.0,480000.0,122.0,339.0,552.0
5352,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,460,11.0,441000.0,514500.0,588000.0,1222.0,1860.0,3747.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,18.0,196625.0,196625.0,196625.0,28.0,415.0,2114.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,73.0,2960.0,77641.5,152323.0,2315.0,4286.0,8250.0
5413,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,2,28.0,5100.0,8835.0,12570.0,1638.5,4685.0,6726.0
5415,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,4,7.0,90000.0,90000.0,90000.0,338.0,559.0,950.0
5420,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,9,9.0,8000.0,15000.0,22000.0,3141.0,5470.0,6988.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,42.0,145000.0,215000.0,700000.0,627.0,789.5,1087.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,153.0,220000.0,280000.0,345000.0,293.5,590.0,994.5
5492,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,240,5.0,346282.5,360641.25,375000.0,588.0,1435.0,2330.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,914.0,4065.0,7650.0,18725.0,1700.0,3078.0,5219.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,297.0,5000.0,10080.0,30000.0,1900.0,3570.0,6830.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,54.0,2625.0,6430.0,19683.0,1214.0,2765.0,4500.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,125.0,1670.0,12000.0,36000.0,345.0,501.0,800.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,129.0,1972.5,4810.0,12844.0,958.0,1941.0,4294.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,72.0,2340.0,4695.0,11850.0,1112.5,1842.5,3845.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,11.0,5122.0,8670.0,10700.0,1690.0,3400.0,4300.0
5671,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,17,7.0,38250.0,38250.0,38250.0,1147.0,3890.0,8924.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,28.0,520.0,16065.0,944082.0,170.5,417.0,888.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,22.0,2150.0,5250.0,8333333.0,220.0,391.0,1010.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,38.0,95000.0,132500.0,152000.0,323.0,705.5,1178.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,52.0,82000.0,110000.0,180000.0,582.5,785.0,1318.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1341.0,180000.0,235000.0,300000.0,233.0,514.0,917.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,21.0,85000.0,125000.0,160000.0,587.0,780.0,1370.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,39.0,21250.0,47500.0,127500.0,19.0,127.0,422.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,23.0,250000.0,300000.0,600000.0,221.0,360.0,466.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,35.0,200000.0,244018.11,290000.0,1026.0,1690.0,2930.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,18.0,1250.0,4098.5,52267.5,30.0,269.5,2000.0
5751,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,265,6.0,165000.0,282500.0,400000.0,659.0,809.5,967.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,6.0,1000.0,130000.0,470000.0,240.0,840.0,1471.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,44.0,175000.0,225000.0,450000.0,157.5,308.0,589.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,12.0,2750.0,11250.0,46250.0,400.0,800.0,1056.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,459.0,7550.0,13956.25,47390.0,1630.0,3080.0,5132.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,144.0,11183.5,18453.75,86832.5,1249.0,2866.0,5419.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,40.0,3849.4,7020.0,20000.0,757.5,1924.0,3399.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,162.0,5100.0,20000.0,90000.0,216.0,367.5,685.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,77.0,5000.0,10530.0,33490.0,1276.0,3020.0,6030.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,39.0,5000.0,31000.0,150000.0,820.0,1629.0,2952.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,30.0,5610.5,17590.0,37810.0,3200.0,6114.5,6939.0
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,22.0,5000.0,10000.0,15000.0,125.0,213.5,488.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,10.0,3842.39,12250.0,126000.0,352.0,1160.0,1862.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,272.0,2511.0,14250.0,105000.0,80.0,352.5,1025.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,403.0,125000.0,175000.0,282035.0,299.0,487.0,731.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,1914.0,200000.0,272750.0,345000.0,190.0,411.5,774.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,16.0,10000.0,22000.0,136000.0,20.0,252.0,669.5
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,63.0,17000.0,28750.0,87500.0,18.0,25.0,87.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,23.0,281500.0,377500.0,527500.0,125.0,291.0,550.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,14.0,190000.0,283000.0,340000.0,562.0,1068.0,1645.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,6.0,24000.0,24000.0,24000.0,140.0,634.5,1020.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,17.0,16000.0,181500.0,205000.0,175.0,425.0,1171.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,11.0,150000.0,687500.0,2037500.0,1003.0,2854.0,5357.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,11.0,90000.0,345000.0,605500.0,202.0,706.0,3573.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,19.0,837500.0,1085000.0,1250000.0,343.0,1290.0,3201.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,77.0,5109.52,6418.46,7727.4,18.0,27.0,38.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,6.0,465000.0,530000.0,1200000.0,353.0,2551.5,7178.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,65.0,190000.0,257260.0,340000.0,82.0,201.0,653.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,23.0,13000.0,52000.0,114500.0,498.0,575.0,975.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,23.0,70000.0,262500.0,400000.0,87.0,571.5,1083.5
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,46.0,28600.0,42550.0,143200.0,1627.0,2290.0,4590.0
