,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,6.0,140000.0,140000.0,140000.0,443.0,621.5,3384.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,23.0,475000.0,475000.0,475000.0,189.0,542.0,6240.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,40.0,29000.0,118747.5,253747.5,115.0,420.0,2254.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,13.0,420000.0,647000.0,874000.0,525.0,906.0,1877.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,29.0,519399.37,565000.0,677500.0,437.0,1115.0,2628.5
4299,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,340,5.0,675000.0,712500.0,750000.0,1033.0,1770.0,2398.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,92.0,176000.0,615000.0,1220000.0,436.0,1286.5,4005.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,18.0,1000.0,10500.0,20000.0,16.0,28.0,29.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,23.0,790000.0,1330000.0,5781404.92,210.0,605.0,2385.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,332.0,222000.0,327500.0,460000.0,117.0,201.0,456.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,16.0,1014000.0,1014000.0,1014000.0,1011.0,1424.5,3792.5
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,7.0,64500.0,65000.0,1550000.0,610.0,987.0,2529.0
4364,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,443,5.0,1125000.0,8813952.055,16502904.11,476.0,3280.0,3704.0
4367,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,446,7.0,650000.0,650000.0,650000.0,2141.0,6065.0,12466.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,16.0,1500000.0,1500000.0,1500000.0,1139.5,2813.5,4818.5
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,9.0,87500.0,240000.0,330000.0,618.0,6591.0,12725.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,103.0,15000.0,49000.0,155000.0,560.0,1290.0,2054.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,115.0,54000.0,200000.0,465000.0,132.0,436.5,1802.0
4413,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,540,158.0,22750.0,87500.0,200000.0,139.0,339.0,1177.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,41.0,152500.0,152500.0,152500.0,232.0,437.0,1110.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,92.0,4000.0,35000.0,140000.0,902.5,2479.5,4735.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,34.0,20000.0,106618.0,193236.0,1360.0,3029.5,6045.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,21.0,31000.0,31000.0,31000.0,254.0,530.0,749.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,31.0,5000.0,6925.0,8850.0,536.0,1587.0,4640.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,83.0,84082.44,172000.0,225000.0,31.0,88.0,1090.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,36.0,132321.43,260000.0,375000.0,467.5,778.5,1193.5
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,395.0,165300.0,300000.0,400000.0,275.0,582.0,959.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,11.0,140000.0,215000.0,282000.0,308.0,374.0,802.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,343.0,12250.0,24880.355,157500.0,1825.0,3555.0,6760.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,153.0,28465.5,164658.0,293692.5,2070.0,3707.0,7175.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,46.0,1746.0,180000.0,330000.0,248.0,566.5,877.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,28.0,3000.0,8000.0,8982.0,1005.0,2327.0,5565.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,36.0,17270.0,17270.0,17270.0,1110.0,1607.5,3992.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,33.0,33000.0,84750.0,200000.0,160.0,469.0,848.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,77.0,117500.0,161500.0,200000.0,550.0,765.0,1019.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,630.0,225000.0,308000.0,400000.0,316.0,696.0,1220.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,9.0,25000.0,62550.0,100100.0,32.0,142.0,247.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,17.0,250000.0,300000.0,600000.0,208.0,310.0,447.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,20.0,300000.0,375000.0,750000.0,976.5,2005.0,3240.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,18.0,175000.0,280000.0,360000.0,215.0,305.0,623.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,7.0,128000.0,149225.0,150000.0,286.0,631.0,1430.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,73.0,480.0,2475.0,5450.0,135.0,506.0,903.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,197.0,99.0,62500.0,275000.0,322.0,546.0,1054.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,421.0,146604.525,321716.5,406000.0,324.0,700.0,1170.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,10.0,850000.0,850000.0,850000.0,940.0,1724.0,4649.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,19.0,40000.0,150000.0,213915.71,160.0,285.0,908.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,12.0,2127.5,2127.5,2127.5,540.0,3225.0,10552.0
5397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,540,10.0,20.0,20.0,20.0,47.0,228.0,1056.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,11.0,240000.0,334011.22,428022.44,457.0,759.0,1924.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,37.0,82500.0,202500.0,430000.0,220.0,551.0,1000.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,254.0,300000.0,310000.0,367779.0,244.0,504.0,989.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,673.0,8500.0,17892.85,39112.0,1460.0,2866.0,4620.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,251.0,11000.0,24000.0,40350.0,1310.0,2979.0,5755.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,51.0,5800.0,7000.0,15000.0,980.0,2990.0,3940.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,195.0,9850.0,22850.0,94500.0,178.0,410.0,686.0
5908,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,5,11.0,6500.0,9200.0,14300.0,400.0,834.0,3215.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,118.0,3750.0,9000.0,19800.0,1050.0,2443.0,4985.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,61.0,9500.0,15000.0,27330.0,644.0,1111.0,2946.0
5924,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,26,5.0,40000.0,40000.0,40000.0,840.0,1480.0,2345.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,8.0,1120.0,15560.0,30000.0,93.5,559.5,3823.0
5942,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,50,5.0,250000.0,3400000.0,6550000.0,941.0,1390.0,1736.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,420.0,3000.0,11480.2,90000.0,77.0,226.5,621.5
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,509.0,145000.0,270000.0,399000.0,307.0,471.0,682.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2542.0,275000.0,365000.0,480000.0,211.0,420.0,808.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,20.0,15000.0,24950.0,145000.0,59.0,201.0,478.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,72.0,19750.0,38250.0,128000.0,19.0,38.5,164.5
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,37.0,400000.0,467500.0,680000.0,143.0,250.0,462.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,28.0,202000.0,267500.0,332500.0,700.0,1144.0,2735.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,6.0,5000.0,5000.0,5000.0,296.0,460.0,1137.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,22.0,2500.0,60000.0,110000.0,28.0,216.5,1225.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,8.0,90750.0,265000.0,452500.0,457.5,962.5,1054.5
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,23.0,244500.0,507100.0,1275000.0,303.0,1807.0,3551.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,5.0,2850.0,2850.0,2850.0,12.0,16.0,45.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,5.0,260000.0,349000.0,420000.0,280.0,370.0,2445.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,92.0,250000.0,350000.0,455000.0,127.0,232.5,503.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,10.0,35000.0,70000.0,205000.0,425.0,783.5,1350.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,15.0,4500.0,6500.0,9500.0,102.0,570.5,1202.0
6135,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,540,133.0,3755.0,6438.5,89847.5,10.0,17.0,308.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,22.0,46000.0,79250.0,280000.0,1188.0,1853.0,4675.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,19.0,130000.0,137000.0,199000.0,437.0,642.0,1102.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,96.0,190000.0,266000.0,400000.0,173.0,423.5,930.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,1638.0,8561.0,18000.0,46000.0,1500.0,2917.5,5332.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,686.0,12000.0,26750.0,45427.8,1580.0,3050.5,6024.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,94.0,5800.0,7000.0,17000.0,1100.0,2306.5,3815.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,381.0,9850.0,26600.0,135000.0,219.0,426.0,719.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,15.0,6500.0,9200.0,14300.0,400.0,834.0,3215.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,231.0,4000.0,8000.0,15700.0,1040.0,2276.0,4950.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,170.0,9500.0,16135.0,27330.0,870.0,1579.5,3296.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,36.0,4500.0,13747.6,22995.2,1142.0,1835.5,7333.0
6416,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,26,8.0,40000.0,40000.0,40000.0,1160.0,1993.5,2904.5
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,22.0,1120.0,15560.0,30000.0,104.0,838.0,3320.0
6434,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,50,5.0,250000.0,3400000.0,6550000.0,941.0,1390.0,1736.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,687.0,3000.0,12150.0,101000.0,79.0,260.0,717.0
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,1034.0,135450.0,248900.0,375000.0,335.0,525.5,800.0
6461,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,164,31.0,395517.0,1640000.0,1795000.0,310.0,611.0,1128.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,5256.0,255000.0,350000.0,450000.0,241.5,503.5,940.0
6466,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,201,5.0,140000.0,140000.0,140000.0,386.0,415.0,415.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,41.0,15000.0,20000.0,145000.0,50.0,181.0,482.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,124.0,20000.0,39000.0,130000.0,20.0,52.5,248.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,91.0,340000.0,430000.0,652000.0,147.0,309.0,454.0
6476,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,240,86.0,267500.0,375000.0,511100.0,840.0,1754.5,3300.0
6481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,245,21.0,5000.0,5000.0,5000.0,140.0,660.0,1137.0
6483,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,247,60.0,2500.0,60000.0,110000.0,28.0,170.0,838.5
6485,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,261,16.0,81500.0,100000.0,430000.0,474.0,1054.5,2439.0
6489,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,265,10.0,325000.0,325000.0,325000.0,370.0,524.0,788.0
6530,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,357,5.0,100000.0,339500.0,579000.0,2400.0,7314.0,7314.0
6532,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,371,40.0,150000.0,389000.0,1100000.0,418.0,1663.5,3206.0
6533,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,372,7.0,2850.0,91425.0,180000.0,12.0,25.0,45.0
6546,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,402,8.0,260000.0,349000.0,420000.0,325.0,1919.5,2867.0
6551,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,407,170.0,220000.0,309000.0,435000.0,143.0,286.5,574.0
6557,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,413,11.0,100300.0,700000.0,855000.0,1164.0,1921.0,2459.0
6599,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,503,17.0,65000.0,70000.0,110000.0,570.0,1070.0,1414.0
6607,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,520,6.0,8500.0,64750.0,121000.0,250.0,375.0,814.0
6626,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,539,38.0,3500.0,9500.0,150000.0,266.5,633.0,1585.5
6627,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,540,170.0,3510.0,6400.0,84760.0,12.0,25.0,471.0
6642,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,1,43.0,3000.0,9770.62,119515.5,1870.0,3160.0,10820.0
6643,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,2,7.0,103942.7,103942.7,103942.7,410.0,670.0,1066.0
6693,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,70,17.0,84000.0,104680.84,171000.0,153.0,482.0,1694.0
6711,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,200,96.0,275000.0,366250.0,460000.0,335.0,672.0,1172.0
7134,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,1,153.0,120000.0,120000.0,120000.0,1610.0,3530.0,9740.0
7135,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,2,67.0,120000.0,150000.0,280000.0,1430.0,3050.0,4690.0
7137,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,4,21.0,50000.0,50000.0,50000.0,300.0,480.0,710.0
7185,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,70,21.0,1962.0,54250.0,394000.0,644.0,1135.0,1623.0
7193,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,78,11.0,175000.0,240000.0,450000.0,587.0,1020.0,1979.0
7203,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,200,213.0,235350.0,330000.0,435000.0,380.0,760.0,1306.0
7289,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,407,5.0,150000.0,294000.0,420000.0,190.0,248.0,350.0
7345,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,520,5.0,150000.0,150000.0,150000.0,20.0,522.0,712.0
7380,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,1,122.0,203275.8,203275.8,203275.8,1048.0,2286.0,5020.0
7381,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,2,24.0,5000.0,5000.0,5000.0,1976.0,3526.0,6013.5
7383,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,4,13.0,75000.0,75000.0,75000.0,278.0,526.0,850.0
7431,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,70,47.0,200000.0,200000.0,200000.0,163.0,1160.0,1855.0
7449,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,OTHER,200,99.0,200000.0,295000.0,420000.0,350.0,659.0,1414.0
7627,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,2,18.0,95000.0,95000.0,95000.0,1724.0,3569.0,4461.0
7677,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,70,10.0,185885.0,394000.0,500000.0,513.0,1350.0,4253.0
7685,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,78,8.0,140000.0,140000.0,175000.0,488.0,679.5,1338.0
7695,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,PARTAGE,200,137.0,235000.0,315000.0,450000.0,361.0,755.0,1292.0
7872,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,1,55.0,400120.0,400120.0,400120.0,1050.0,2035.0,4650.0
7875,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,4,11.0,8000.0,12750.0,17500.0,330.0,414.0,790.0
7941,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,SUCCNALAT,200,131.0,245000.0,350000.0,390000.0,326.0,697.0,1051.0
8118,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,1,297.0,9000.0,22095.0,80000.0,1410.0,2700.0,5330.0
8119,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,2,72.0,11500.0,16045.0,125000.0,1339.0,2487.5,5308.5
8120,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,3,19.0,41900.0,59400.0,75000.0,630.0,2449.0,4878.0
8121,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,4,73.0,6880.0,60000.0,120000.0,256.0,448.0,600.0
8126,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,9,41.0,9000.0,23500.0,280000.0,670.0,2430.0,6535.0
8143,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,33,12.0,74200.0,74200.0,74200.0,278.5,570.5,1121.0
8145,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,35,9.0,3000.0,3000.0,3000.0,390.0,976.0,1555.0
8169,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,70,190.0,109599.0,183000.0,377000.0,69.0,590.0,1429.0
8177,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,78,97.0,268980.0,345000.0,450000.0,358.0,652.0,929.0
8187,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,200,799.0,280000.0,390000.0,513884.34,275.0,600.0,1050.0
8191,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,VENTEIMMEUB,204,25.0,18300.0,20000.0,30500.0,27.0,35.0,77.0
