,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,24.0,268.0,6755.08,53605.08,255.0,374.0,675.5
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,41.0,33000.0,35000.0,55000.0,19.0,69.0,411.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,432.0,100000.0,160000.0,210000.0,220.0,430.0,817.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,21.0,4950.0,5000.0,7000.0,20.0,35.0,42.0
13371,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,247,7.0,250000.0,250000.0,250000.0,220.0,540.0,4440.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,12.0,65000.0,100000.0,140000.0,106.5,177.0,350.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,343.0,12840.0,80000.0,90000.0,1929.0,4280.0,9950.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,209.0,40000.0,50000.0,80000.0,1950.0,3950.0,7480.0
13778,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,3,32.0,150000.0,150000.0,150000.0,1475.5,1900.0,3081.5
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,37.0,5000.0,15000.0,39600.0,378.0,564.0,713.0
13784,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,9,38.0,9000.0,10000.0,105000.0,2080.0,4175.0,6240.0
13803,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,35,9.0,40000.0,40000.0,40000.0,977.0,1245.0,3675.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,33.0,33375.0,45000.0,52500.0,418.0,818.0,1630.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,20.0,23500.0,80000.0,130500.0,466.5,981.0,1322.5
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,302.0,80000.0,120000.0,160000.0,201.0,423.0,886.0
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,28.0,60000.0,60000.0,60000.0,22.0,38.0,98.0
13854,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,222,9.0,145000.0,245000.0,545000.0,156.0,236.0,326.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,13.0,200000.0,200000.0,200000.0,1318.0,3040.0,5607.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,12.0,95000.0,200000.0,264250.0,142.5,260.0,701.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,11.0,172000.0,172000.0,172000.0,14.0,1732.0,8743.0
14022,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,1,84.0,1300.0,4205.0,18400.0,2277.0,4840.0,8441.5
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,74.0,1570.0,2370.0,5130.0,1500.0,3297.0,5618.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,39.0,1000.0,3500.0,5000.0,138.0,298.0,690.0
14049,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,35,13.0,15000.0,15000.0,15000.0,224.0,2000.0,5663.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,523.0,115000.0,175000.0,230000.0,240.0,506.0,1025.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,31.0,12000.0,28000.0,84500.0,18.0,23.0,64.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,25.0,180000.0,205000.0,230000.0,120.0,204.0,360.0
14208,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,460,8.0,17600.0,17600.0,17600.0,1001.0,1634.0,1973.0
14271,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,4,11.0,30000.0,30000.0,30000.0,288.0,370.0,840.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,16.0,75000.0,147500.0,220000.0,437.5,1020.5,3480.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,118.0,116000.0,140000.0,202500.0,229.0,549.5,1000.0
14341,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,204,9.0,100000.0,100000.0,100000.0,19.0,30.0,140.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,820.0,2400.0,5304.0,16890.0,1790.0,3550.0,7004.5
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,474.0,2566.0,7000.0,37580.8,1905.0,3520.0,6470.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,112.0,1950.0,4440.0,27435.0,1395.0,2400.0,4275.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,145.0,1130.0,7450.0,32000.0,170.0,380.0,610.0
14522,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,9,54.0,520.0,1896.0,6000.0,750.0,1682.5,4162.0
14523,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,10,29.0,30565.0,80500.0,121025.0,1100.0,1480.0,2630.0
14525,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,13,5.0,2723.75,7048.75,22000.0,1310.0,1987.0,3670.0
14539,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,33,31.0,100.0,100.0,100.0,90.0,260.0,720.0
14541,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,35,24.0,50.0,500.0,2930.0,70.0,844.5,1662.5
14562,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,67,6.0,4900.0,7735.0,170000.0,91.0,545.5,942.0
14565,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,70,44.0,33150.0,43000.0,82500.0,154.0,363.5,821.5
14572,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,77,18.0,3000.0,16500.0,30000.0,107.0,225.5,472.0
14573,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,78,16.0,46500.0,55000.0,95000.0,1001.5,1243.5,1925.0
14583,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,200,1787.0,85000.0,120000.0,170000.0,200.0,374.0,782.0
14586,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,203,22.0,7000.0,9000.0,40000.0,20.0,70.0,250.0
14587,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,204,139.0,5000.0,7500.0,11000.0,18.0,29.0,80.0
14592,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,222,18.0,155000.0,325000.0,390000.0,123.0,202.0,492.0
14594,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,240,22.0,105000.0,150000.0,187500.0,1000.0,1852.5,4219.0
14601,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,247,22.0,3000.0,5000.0,40000.0,129.0,516.0,1222.0
14650,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,371,8.0,10000.0,12000.0,60000.0,184.0,759.0,1399.0
14669,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,407,51.0,70000.0,95000.0,140000.0,130.0,229.0,409.0
14705,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,481,11.0,75000.0,75000.0,75000.0,10.0,14.0,80.0
14717,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,503,8.0,5000.0,50000.0,62500.0,269.0,361.0,511.5
14760,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,1,284.0,6305.0,17379.0,72622.5,1510.0,3105.0,7540.0
14761,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,2,375.0,13500.0,52000.0,120000.0,1180.0,2963.0,6126.0
14762,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,3,72.0,3500.0,5500.0,8320.0,1307.0,2403.5,4410.0
14763,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,4,277.0,3000.0,12000.0,45000.0,168.0,324.0,590.0
14768,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,9,69.0,2500.0,26000.0,65000.0,700.0,1950.0,4860.0
14769,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,10,32.0,8310.0,22500.0,127000.0,627.5,988.5,2404.5
14798,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,50,5.0,285000.0,285000.0,285000.0,32.0,238.0,248.0
14811,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,70,452.0,11270.0,51000.0,105000.0,93.5,444.5,1139.5
14812,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,71,7.0,4500.0,4500.0,4500.0,13.0,13.0,25.0
14819,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,78,195.0,75000.0,122800.0,205000.0,267.0,533.0,997.0
14829,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,200,3334.0,100000.0,145000.0,195000.0,170.0,300.0,650.0
14832,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,203,41.0,13000.0,25000.0,40000.0,20.0,31.0,162.5
14833,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,204,286.0,9000.0,12000.0,20000.0,18.0,24.0,50.0
14838,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,222,22.0,177500.0,245000.0,290000.0,95.0,219.5,390.0
14840,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,240,20.0,180000.0,305000.0,425000.0,1494.5,2499.0,3555.5
14847,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,247,28.0,17500.0,57500.0,107500.0,130.0,320.0,1498.0
14849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,261,9.0,110000.0,130750.0,230000.0,484.0,582.0,853.0
14853,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,265,10.0,290000.0,532500.0,880000.0,727.0,1542.0,5842.0
14896,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,371,51.0,85000.0,126000.0,258500.0,247.0,635.0,2140.0
14908,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,400,5.0,218000.0,250000.0,255000.0,152.0,200.0,224.0
14915,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,407,161.0,85000.0,130000.0,199000.0,110.0,180.0,400.0
14916,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,408,6.0,220000.0,510000.0,800000.0,1834.0,5130.0,8962.0
14921,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,413,5.0,200000.0,345000.0,380000.0,575.0,1210.0,1616.0
14963,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,503,20.0,7000.0,70000.0,182500.0,192.5,217.0,345.0
14971,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,520,10.0,23000.0,70000.0,1500000.0,160.0,311.0,1398.0
14990,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,539,108.0,15000.0,75000.0,135000.0,31.0,192.0,742.0
15075,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,200,39.0,68000.0,105000.0,187000.0,133.0,350.0,570.0
15161,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,407,7.0,75000.0,100000.0,104000.0,118.0,150.0,180.0
15252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,1,1709.0,2500.0,6547.5,22800.0,1790.0,3780.0,8014.0
15253,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,2,1279.0,3000.0,9986.0,64350.0,1640.0,3412.0,6610.0
15254,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,3,246.0,2020.0,4635.0,27592.5,1442.0,2345.0,4260.0
15255,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,4,557.0,2250.0,10000.0,39800.0,175.0,355.0,627.0
15260,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,9,192.0,1548.0,5000.0,26000.0,922.0,2370.0,5450.0
15261,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,10,82.0,10880.0,71000.0,127000.0,755.0,1525.0,2550.0
15263,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,13,12.0,2350.0,3097.5,11000.0,1008.5,1274.0,2350.0
15268,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,21,5.0,5000.0,5000.0,5000.0,217.0,217.0,231.0
15272,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,26,5.0,15000.0,15000.0,15000.0,4870.0,8428.0,13208.0
15277,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,33,125.0,100.0,100.0,100.0,90.0,269.0,761.0
15279,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,35,77.0,50.0,2930.0,40000.0,126.0,800.0,2730.0
15281,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,38,5.0,163950.0,163950.0,163950.0,150.0,180.0,5465.0
15290,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,50,6.0,18000.0,151500.0,285000.0,32.0,243.0,600.0
15300,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,67,15.0,7735.0,7800.0,8000.0,91.0,276.0,820.0
15303,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,70,759.0,15000.0,50000.0,100000.0,116.0,486.0,1207.0
15304,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,71,11.0,4500.0,6000.0,7500.0,13.0,13.0,643.0
15310,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,77,75.0,3000.0,16500.0,30000.0,107.0,255.0,403.0
15311,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,78,299.0,71100.0,118500.0,197480.16,297.0,648.0,1092.0
15321,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,200,7072.0,90000.0,139689.82,190000.0,190.0,354.5,755.5
15324,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,203,93.0,9500.0,21500.0,40000.0,20.0,40.0,180.0
15325,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,204,533.0,6000.0,10000.0,17000.0,18.0,26.0,57.0
15330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,222,58.0,150000.0,270000.0,360000.0,127.0,225.0,423.0
15332,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,240,76.0,120000.0,167500.0,305000.0,1289.5,2124.0,3918.5
15335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,243,5.0,1180.0,1180.0,1180.0,10.0,28.0,45.0
15339,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,247,78.0,4375.0,17500.0,107500.0,113.0,400.0,1153.0
15341,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,261,13.0,110000.0,130750.0,230000.0,532.0,644.0,1561.0
15345,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,265,18.0,290000.0,532500.0,880000.0,435.0,1081.0,4537.0
15387,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,370,10.0,2000.0,2000.0,2000.0,80.0,125.0,155.0
15388,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,371,86.0,60000.0,120000.0,230000.0,215.0,672.0,2140.0
15400,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,400,5.0,218000.0,250000.0,255000.0,152.0,200.0,224.0
15402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,402,5.0,50000.0,50000.0,50000.0,50.0,118.0,978.0
15407,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,407,282.0,80000.0,120000.0,180000.0,120.0,199.5,390.0
15408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,408,12.0,220000.0,510000.0,800000.0,1010.0,1947.0,5151.0
15411,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,411,6.0,120250.0,180000.0,295000.0,1122.0,1523.0,2545.0
15413,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,413,8.0,200000.0,345000.0,380000.0,385.0,933.0,1413.0
15434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,443,7.0,520000.0,520000.0,520000.0,2201.0,9568.0,15735.0
15438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,460,9.0,17600.0,17600.0,17600.0,409.0,1634.0,1973.0
15443,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,481,15.0,75000.0,80000.0,150000.0,10.0,20.0,110.0
15453,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,501,5.0,3750.0,3750.0,3750.0,170.0,7848.0,8483.0
15455,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,503,34.0,7000.0,50000.0,160000.0,200.0,260.5,403.0
15463,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,520,23.0,23000.0,70000.0,1500000.0,63.0,300.0,1398.0
15465,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,522,5.0,195000.0,195000.0,195000.0,16.0,20.0,1690.0
15482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,539,144.0,15000.0,75000.0,155000.0,31.0,238.0,860.0
15498,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,1,22.0,8063.8,52148.1,96232.4,720.0,11131.0,37318.0
15499,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,2,76.0,378.0,33684.21,229025.0,1055.0,1925.0,5166.5
15500,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,3,17.0,400000.0,400000.0,400000.0,1340.0,2658.0,5648.0
15501,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,4,34.0,9396.27,9396.27,9396.27,117.0,311.0,500.0
15549,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,70,33.0,35670.69,81513.815,152723.125,23.0,95.0,464.0
15557,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,78,9.0,50000.0,94571.53,480000.0,694.0,812.0,908.0
15567,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,200,273.0,150000.0,190000.0,250000.0,259.0,589.5,1053.0
15570,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,203,6.0,48000.0,48000.0,48000.0,42.0,153.5,550.0
15571,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,204,10.0,14326.5,14326.5,14326.5,17.0,52.0,148.0
15653,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,407,8.0,267500.0,319576.82,387076.82,105.5,207.0,268.0
15813,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,200,282.0,530400.0,530400.0,530400.0,195.0,450.0,965.0
15990,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,1,202.0,44635.25,138000.0,165801.0,1910.0,4440.0,10208.0
15991,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,2,333.0,77666.67,144620.0,175000.0,1804.0,4116.0,8367.0
15992,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,3,76.0,3500.0,3500.0,3500.0,865.5,1941.5,5238.5
15993,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,4,38.0,8250.0,19475.0,36975.0,222.0,376.0,580.0
15998,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,9,42.0,3200.0,3200.0,3200.0,1163.0,2628.0,7521.0
15999,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,10,35.0,13276.66,13276.66,13276.66,1797.0,4710.0,10935.0
16041,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,70,98.0,12290.0,40000.0,47070.0,467.0,1215.0,1975.0
16049,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,78,26.0,25000.0,75000.0,89190.0,745.0,1248.0,1957.0
16059,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,200,309.0,100000.0,150000.0,180000.0,218.0,430.0,837.0
16063,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,204,12.0,15000.0,15000.0,15000.0,39.0,67.0,107.0
16068,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,222,5.0,245000.0,335000.0,545000.0,113.0,206.0,390.0
16070,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,240,7.0,110000.0,110000.0,110000.0,1000.0,1475.0,2535.0
16145,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,407,11.0,100000.0,215000.0,300000.0,113.0,181.0,550.0
16220,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,539,14.0,22215.6,50715.6,82500.0,116.0,406.5,626.0
16236,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,1,43.0,2500.0,31250.0,60000.0,1140.0,3662.0,10588.0
16237,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,2,118.0,1000.0,35500.0,70000.0,1291.0,2615.5,7378.0
16239,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,4,44.0,176.0,220.0,264.0,105.5,353.0,614.0
16287,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,70,184.0,525.0,81000.0,729715.66,63.0,508.0,1540.0
16295,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,78,57.0,1000.0,1850.0,2700.0,517.0,1021.0,1870.0
16305,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,200,309.0,150000.0,190000.0,239000.0,180.0,477.5,1029.0
16316,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,240,5.0,180000.0,180000.0,180000.0,697.0,735.0,2038.0
16372,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,371,15.0,500.0,62000.0,604081.73,1123.0,3150.0,6178.0
16391,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,407,34.0,400000.0,400000.0,400000.0,148.0,192.0,422.0
16466,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,OTHER,539,11.0,119678.8,119678.8,119678.8,43.0,309.0,715.0
16533,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,70,67.0,14895.0,31370.705,47846.41,200.0,1200.0,2405.0
16541,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,78,17.0,89190.0,179595.0,270000.0,911.0,1116.0,1544.0
16551,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,PARTAGE,200,288.0,140000.0,185000.0,237500.0,201.0,430.0,850.5
