,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3728,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,50,12.0,70280.0,190282.5,311500.0,159.5,2173.5,5910.5
3741,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,70,616.0,10000.0,71460.0,222000.0,128.0,358.0,925.5
3742,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,71,11.0,40000.0,126200.0,212400.0,85.0,314.0,2674.0
3749,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,78,926.0,132500.0,185000.0,294692.0,293.0,458.5,796.0
3759,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,200,5080.0,230000.0,300000.0,399000.0,162.0,320.0,755.0
3762,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,203,49.0,23000.0,29500.0,95000.0,70.5,330.0,979.5
3763,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,204,205.0,20000.0,25000.0,40000.0,17.0,21.0,48.0
3768,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,222,116.0,315000.0,442500.0,750000.0,126.0,186.0,300.5
3770,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,240,26.0,330000.0,575000.0,830000.0,895.0,2095.0,3660.0
3774,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,244,9.0,100000.0,100000.0,100000.0,1879.0,2764.0,5873.0
3775,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,245,8.0,525000.0,525000.0,525000.0,124.0,501.5,6819.0
3777,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,247,20.0,20000.0,28750.0,100000.0,363.5,1167.5,2757.0
3779,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,261,10.0,357500.0,875000.0,1187500.0,1524.0,3480.5,4444.0
3783,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,265,11.0,2075000.0,2287500.0,2500000.0,897.0,1654.0,7119.0
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,58.0,200000.0,347500.0,1160000.0,491.0,1324.0,3475.0
3827,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,372,6.0,2500.0,2500.0,2500.0,35.0,40.5,48.0
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,19.0,315000.0,647500.0,1000000.0,177.0,340.0,2342.0
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,229.0,221000.0,300000.0,450000.0,121.0,212.0,434.0
3846,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,408,8.0,215344.0,215344.0,215344.0,792.5,1841.0,6131.5
3851,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,413,7.0,731000.0,731000.0,731000.0,246.0,588.0,2160.0
3876,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,460,10.0,605000.0,620000.0,1730000.0,1606.0,2540.0,7500.0
3891,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,501,6.0,23790.0,23790.0,23790.0,300.0,903.0,3172.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,103.0,26000.0,66500.0,141750.0,513.0,1107.0,1667.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,78.0,50000.0,215000.0,400000.0,139.0,602.5,1629.5
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,27.0,20000.0,39500.0,81000.0,1099.0,3225.0,7345.0
3937,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,2,5.0,51000.0,51000.0,51000.0,1317.0,9169.0,14106.0
3944,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,9,5.0,12000.0,18750.0,25500.0,3141.0,3717.0,4096.0
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,17.0,181000.0,185000.0,209000.0,700.0,1017.0,1263.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,25.0,124500.0,146000.0,201000.0,488.0,809.0,908.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,179.0,168000.0,214000.0,280000.0,159.0,276.0,700.0
4009,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,204,5.0,22000.0,280000.0,482000.0,17.0,23.0,930.0
4014,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,222,5.0,202000.0,436500.0,911500.0,288.0,359.0,380.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,9.0,161750.0,186500.0,253000.0,125.0,165.0,185.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,2056.0,10475.0,24875.0,76625.0,1297.0,3320.0,6583.5
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,898.0,12240.0,29000.0,77752.0,2300.0,5157.5,10036.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,343.0,6338.75,14650.0,28100.0,2185.0,3377.0,5900.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,597.0,9250.0,35000.0,137000.0,200.0,450.0,870.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,59.0,19124.0,32250.0,178000.0,524.0,1930.0,4753.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,592.0,3000.0,7250.0,21500.0,1412.0,2967.5,5987.5
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,18.0,65000.0,65000.0,65000.0,446.0,1515.5,1910.0
4192,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,11,5.0,220000.0,220000.0,220000.0,1492.0,4985.0,8370.0
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,45.0,180000.0,275000.0,370000.0,1893.0,4845.0,9140.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,15.0,6848.0,15000.0,55000.0,1712.0,3732.0,5033.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,195.0,1397.5,4000.0,6625.0,253.0,684.0,1270.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,105.0,3363.75,8000.0,11175.0,365.0,1335.0,4490.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,74.0,3700.0,6675.0,13000.0,1285.0,3252.0,8155.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,40.0,135810.0,214920.0,379000.0,230.0,2390.5,18533.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,18.0,74327.5,137500.0,157500.0,68.0,95.5,1121.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1445.0,10600.0,93090.0,210000.0,110.0,399.0,1062.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,16.0,40000.0,126200.0,212400.0,109.5,519.5,1377.0
4240,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,77,21.0,828.0,2012.5,2012.5,341.0,604.0,1219.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1850.0,125499.5,174000.0,274335.175,311.0,509.0,864.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,10909.0,210000.0,280000.0,370000.0,185.0,386.0,848.0
4253,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,202,8.0,786960.0,786960.0,786960.0,90.0,97.5,186.5
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,111.0,23000.0,35000.0,105000.0,73.0,341.5,875.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,408.0,15000.0,22000.0,73500.0,17.0,24.5,122.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,317.0,300000.0,400000.0,615000.0,150.0,234.0,406.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,113.0,220000.0,266000.0,400000.0,910.0,2097.0,3470.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,12.0,200.0,4850.0,9500.0,484.5,719.5,1133.5
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,31.0,100000.0,100000.0,100000.0,1710.0,2764.0,7722.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,28.0,25000.0,109073.1,525000.0,153.0,797.0,4330.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,72.0,20000.0,37442.305,110000.0,384.5,1285.0,2405.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,27.0,102900.0,250000.0,600000.0,945.0,2010.0,3505.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,6.0,440000.0,440000.0,440000.0,290.0,1152.0,1774.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,27.0,610500.0,1455500.0,2287500.0,833.0,1585.0,4148.0
4277,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,281,6.0,1075000.0,1075000.0,1075000.0,540.0,731.0,3478.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,8.0,8000.0,8000.0,8000.0,1757.5,4898.5,7052.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,148.0,120000.0,322500.0,1075000.0,459.0,1622.5,4027.5
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,14.0,2500.0,6875.0,11250.0,17.0,23.0,43.0
4328,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,381,7.0,700.0,65000.0,252000.0,2232.0,3113.0,3113.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,37.0,550000.0,700000.0,1650000.0,220.0,584.5,1608.5
4334,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,404,8.0,30000.0,614838.075,1199676.15,940.0,1180.0,1726.5
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,12.0,520000.0,760000.0,1000000.0,523.5,790.5,1088.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,457.0,215000.0,288000.0,410000.0,131.0,230.0,501.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,13.0,215344.0,2678672.0,5142000.0,867.0,3016.0,3808.0
4339,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,409,9.0,267250.0,281125.0,295000.0,570.0,600.0,616.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,6.0,95000.0,200000.0,220000.0,537.0,935.0,962.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,16.0,731000.0,731000.0,731000.0,647.5,1070.0,1476.5
4364,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,443,15.0,1000000.0,11018750.0,21037500.0,2004.0,7519.0,13413.0
4365,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,444,5.0,240000.0,240000.0,240000.0,495.0,812.0,1505.0
4367,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,446,7.0,303370.0,1401685.0,2500000.0,300.0,1049.0,1190.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,38.0,605000.0,620000.0,1730000.0,869.0,1599.5,2800.0
4373,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,481,11.0,1000.0,1000.0,1000.0,9.0,19.0,92.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,22.0,20482.5,37395.0,51500.0,300.0,1037.0,8745.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,200.0,18000.0,60000.0,160000.0,432.0,1147.5,1824.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,12.0,750.0,750.0,750.0,267.5,750.0,3504.5
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,12.0,83000.0,150000.0,185000.0,63.0,210.0,2805.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,124.0,32000.0,197500.0,352500.0,109.0,587.0,2327.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,129.0,4800.0,11067.5,111500.0,1583.0,2666.0,5390.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,77.0,45870.0,45870.0,45870.0,2230.0,5900.0,8990.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,46.0,70000.0,70000.0,70000.0,353.0,485.0,1170.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,13.0,7200.0,7200.0,7200.0,1520.0,3040.0,6210.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,157.0,915.0,4514.4,99618.48,14.0,84.0,583.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,49.0,118000.0,168294.0,261750.0,423.0,570.0,1047.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,378.0,180000.0,290000.0,375000.0,308.0,687.0,1102.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,8.0,168600.0,168600.0,168600.0,21.0,293.5,745.0
4506,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,222,7.0,40000.0,622500.0,1205000.0,284.0,390.0,536.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,9.0,102500.0,178801.02,255102.04,1591.0,1889.0,2780.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,7.0,310000.0,465000.0,620000.0,190.0,276.0,419.0
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,894.0,300000.0,300000.0,300000.0,296.0,588.0,982.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,347.0,10000.0,19800.0,92000.0,1880.0,3800.0,7714.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,151.0,2900.0,3000.0,7500.0,1890.0,3858.0,8143.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,11.0,265.43,382.715,500.0,1360.0,1760.0,3800.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,57.0,3962.5,91150.0,200360.0,266.0,460.0,799.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,54.0,3161.5,5461.5,136350.0,2370.0,3700.0,11240.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,55.0,53532.72,150000.0,175000.0,363.0,1202.0,2253.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,80.0,150000.0,180000.0,249000.0,454.0,678.0,982.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,714.0,181000.0,280000.0,380000.0,344.0,676.0,1105.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,8.0,7500.0,7500.0,7500.0,460.0,1423.0,2504.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,15.0,4150.0,4150.0,4150.0,20.0,63.0,983.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,44.0,267750.0,404007.5,540000.0,209.5,341.0,452.5
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,19.0,190000.0,535000.0,550000.0,810.0,1847.0,3205.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,26.0,300000.0,322500.0,350000.0,111.0,209.0,358.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,7.0,82500.0,141250.0,200000.0,367.0,404.0,524.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,189.0,4000.0,6250.0,18000.0,1127.0,2300.0,4833.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,73.0,5500.0,7500.0,12900.0,1123.0,2220.0,4477.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,72.0,8142.83,8142.83,8142.83,343.0,566.5,922.5
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,30.0,1950.0,3176.0,8686.0,1793.0,3028.5,5894.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,119.0,35000.0,35000.0,35000.0,113.0,633.0,1650.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,247.0,2500.0,24000.0,136500.0,340.0,490.0,801.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,802.0,200000.0,290000.0,395000.0,270.0,599.5,1029.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,33.0,94171660.0,94171660.0,94171660.0,235.5,421.0,534.5
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,9.0,440000.0,440000.0,440000.0,1942.0,2205.0,3100.0
5251,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,245,12.0,255700.0,255700.0,255700.0,133.0,1710.0,2238.0
5259,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,265,5.0,230761.37,230761.37,230761.37,1174.0,3484.0,6265.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,7.0,2482.48,43739.6,84996.72,1595.0,2757.0,6474.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,33.0,60000.0,167500.0,275000.0,179.0,282.0,460.0
5327,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,413,6.0,2500.0,476575.0,950650.0,1843.0,2147.0,3941.0
5352,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,460,40.0,379615.5,379615.5,379615.5,1229.0,2280.0,4663.5
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,20.0,2250.0,9900.0,17550.0,30.0,608.0,898.0
5408,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,552,5.0,116700.0,116700.0,116700.0,400.0,643.0,1117.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,47.0,3140.0,176850.0,390000.0,1577.0,3770.0,8091.0
5413,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,2,15.0,8500.0,8500.0,8500.0,2400.0,4195.0,11300.0
5415,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,4,9.0,135000.0,135000.0,135000.0,490.0,690.0,812.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,19.0,25000.0,25000.0,25000.0,779.0,975.0,27824.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,9.0,300000.0,300000.0,300000.0,400.0,740.0,835.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,70.0,281950.5,385000.0,503500.0,291.0,633.0,1245.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,1109.0,5193.75,9268.5,18375.0,1814.0,3100.0,5707.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,351.0,7681.0,14085.0,31918.0,1829.0,3630.0,6837.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,40.0,4260.0,6075.0,13500.0,960.5,2620.0,4380.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,124.0,2187.0,3000.0,6200.0,327.0,541.5,900.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,199.0,2867.5,6362.5,12525.0,1130.0,2871.0,5240.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,89.0,4086.0,7900.0,18500.0,830.0,1770.0,3400.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,8.0,12274.75,15560.0,18428.75,2366.0,4274.5,6224.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,29.0,500.0,531.0,1341.0,82.0,286.0,400.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,26.0,468.0,2205.0,6840.0,156.0,1275.0,3900.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,9.0,5000.0,155000.0,164000.0,290.0,385.0,1440.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,50.0,1500.0,96750.0,190000.0,355.0,700.0,1120.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,58.0,93000.0,140000.0,220000.0,486.0,818.5,1043.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1534.0,228000.0,300000.0,375000.0,246.0,536.0,1000.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,21.0,325000.0,325000.0,325000.0,20.0,335.0,1105.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,28.0,25000.0,50500.0,70000.0,53.0,178.0,301.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,34.0,370000.0,600000.0,700000.0,225.0,341.5,506.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,33.0,170000.0,230000.0,290375.0,690.0,1670.0,3680.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,35.0,4875.0,15000.0,37000.0,59.0,485.5,1989.0
5751,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,265,5.0,75000.0,87500.0,100000.0,401.0,1494.0,2308.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,5.0,120000.0,120000.0,120000.0,202.0,202.0,763.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,48.0,215000.0,288050.0,345000.0,131.5,261.5,561.5
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,6.0,37942.88,53050.0,80000.0,91.0,665.0,3105.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,698.0,7741.0,13812.0,37704.5,1448.0,2586.0,5000.0
