,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
10289,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,SUCCNALAT,503,18.0,30000.0,165000.0,170000.0,141.0,213.5,234.0
10332,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,1,347.0,24000.0,55680.0,170933.0,1023.0,2920.0,6104.0
10333,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,2,148.0,22500.0,40463.75,103820.225,1497.0,3767.5,8004.0
10334,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,3,34.0,5450.0,9200.0,75000.0,758.0,1791.0,4780.0
10335,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,4,129.0,4000.0,13750.0,50000.0,116.0,344.0,580.0
10340,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,9,11.0,21395.0,35697.5,50000.0,1330.0,3744.0,8558.0
10357,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,33,78.0,2000.0,4501.75,7003.5,159.0,350.0,709.0
10359,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,35,6.0,200000.0,1475000.0,2750000.0,83.0,772.5,3986.0
10364,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,42,13.0,2750.0,3570.0,7200.0,415.0,517.0,555.0
10370,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,50,25.0,102312.0,166738.5,296310.0,729.0,1421.0,4103.0
10383,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,70,778.0,7647.5,81140.0,203773.25,111.0,348.0,1348.0
10384,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,71,46.0,119000.0,119000.0,119000.0,11.0,13.0,13.0
10391,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,78,660.0,141344.105,223750.0,267250.0,201.0,312.0,501.0
10401,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,200,3036.0,160000.0,220000.0,287500.0,179.0,329.0,620.0
10404,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,203,27.0,90000.0,142500.0,250000.0,135.0,350.0,1103.0
10405,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,204,150.0,16400.0,25000.0,50000.0,18.0,21.0,70.0
10410,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,222,34.0,199000.0,310000.0,390000.0,88.0,168.0,218.0
10412,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,240,42.0,250000.0,326000.0,400000.0,1758.0,3636.0,6613.0
10416,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,244,6.0,20000.0,20000.0,20000.0,1686.0,2049.0,7003.0
10417,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,245,5.0,63000.0,63000.0,63000.0,1893.0,6347.5,12441.0
10419,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,247,28.0,7500.0,79500.0,220000.0,198.0,653.0,1863.0
10421,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,261,5.0,340000.0,340000.0,340000.0,2656.0,2829.0,5806.0
10425,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,265,23.0,300000.0,410000.0,680000.0,1210.0,1644.0,3148.0
10466,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,357,12.0,158000.0,285000.0,750000.0,464.5,1142.5,2853.0
10468,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,371,56.0,150000.0,280000.0,535000.0,498.5,1037.5,2695.0
10469,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,372,10.0,3010.0,4332.5,5655.0,12.0,15.5,22.0
10487,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,407,192.0,160000.0,218000.0,320000.0,124.0,259.0,481.0
10493,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,413,8.0,170000.0,575000.0,1520000.0,117.0,596.0,1555.0
10510,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,434,6.0,365000.0,2007500.0,3650000.0,533.0,900.5,3446.0
10535,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,503,101.0,32500.0,65000.0,135000.0,112.0,112.0,181.0
10562,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,539,206.0,40000.0,170000.0,260000.0,24.0,171.0,1000.0
10578,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,1,21.0,400000.0,400000.0,400000.0,1784.0,4450.0,5400.0
10629,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,70,8.0,200000.0,414200.0,635000.0,2096.5,4185.5,13385.0
10647,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,200,70.0,94000.0,136200.0,200001.0,115.0,295.0,462.0
10733,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,407,7.0,131000.0,145900.0,183400.0,172.0,316.0,535.0
10824,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,1,1633.0,12930.0,33226.5,95456.0,2066.0,4490.0,8750.0
10825,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,2,667.0,10000.0,30000.0,60840.0,1953.0,4680.0,9759.0
10826,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,3,132.0,2500.0,10000.0,44940.0,1541.5,3473.5,6267.0
10827,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,4,270.0,4000.0,11400.0,28350.0,159.0,379.5,680.0
10832,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,9,38.0,10366.5,15994.0,35697.5,1330.0,2898.5,4510.0
10833,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,10,12.0,6200.0,7500.0,160000.0,853.0,1386.5,2802.0
10849,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,33,152.0,1150.0,4501.75,60601.75,147.0,335.5,709.0
10851,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,35,19.0,52957.0,152857.0,1475000.0,212.0,605.0,3220.0
10856,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,42,25.0,2370.0,3570.0,20000.0,271.0,474.0,827.0
10862,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,50,37.0,102312.0,212331.75,444420.0,933.0,2715.0,4910.0
10875,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,70,1312.0,7675.0,80201.5,200000.0,99.5,344.0,1307.5
10876,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,71,67.0,119000.0,119000.0,119000.0,10.0,13.0,14.0
10882,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,77,29.0,110000.0,110000.0,110000.0,142.0,435.0,745.0
10883,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,78,951.0,134000.0,215555.605,266200.0,211.0,336.0,611.0
10884,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,79,10.0,15000.0,15000.0,15000.0,0.0,0.0,0.0
10893,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,200,6612.0,156000.0,210000.0,281000.0,201.0,391.0,722.0
10896,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,203,58.0,42780.0,95220.0,170000.0,84.0,284.0,708.0
10897,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,204,302.0,15000.0,25000.0,50000.0,18.0,26.0,128.0
10902,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,222,125.0,225000.0,375000.0,575000.0,134.5,219.5,393.0
10904,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,240,150.0,250000.0,300000.0,335000.0,2265.0,3656.0,6320.0
10907,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,243,5.0,2000.0,2000.0,2000.0,1285.0,3760.0,3760.0
10908,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,244,28.0,382.5,10375.0,26000.0,649.0,2437.0,7003.0
10909,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,245,9.0,63000.0,63000.0,63000.0,671.5,1968.5,7704.0
10911,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,247,100.0,8780.0,22500.0,100000.0,266.0,671.0,2450.0
10913,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,261,26.0,340000.0,350000.0,530000.0,630.0,2165.0,5876.0
10915,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,263,10.0,32721.92,32721.92,32721.92,529.0,918.5,1731.0
10917,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,265,45.0,150000.0,310000.0,465000.0,1021.0,1664.0,2922.0
10940,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,324,5.0,339000.0,419500.0,500000.0,957.0,2504.0,29842.0
10941,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,340,7.0,237500.0,1065000.0,1875000.0,639.0,1975.0,9840.0
10958,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,357,27.0,158000.0,285000.0,750000.0,575.0,2267.5,10532.0
10960,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,371,136.0,140000.0,230000.0,330000.0,447.0,1167.0,2338.0
10961,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,372,21.0,3010.0,4332.5,5655.0,12.0,18.0,27.0
10974,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,402,14.0,285000.0,582500.0,1070000.0,333.0,590.0,1734.0
10978,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,406,8.0,620340.0,900000.0,950000.0,751.0,5323.0,7962.5
10979,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,407,417.0,150000.0,200000.0,319500.0,130.0,251.0,500.0
10980,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,408,8.0,270000.0,760000.0,1250000.0,707.5,772.5,1846.5
10985,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,413,18.0,170000.0,575000.0,600000.0,596.0,1884.0,3456.0
11002,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,434,7.0,365000.0,2007500.0,3650000.0,533.0,1022.0,3523.0
11010,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,460,21.0,8800.0,39400.0,70000.0,1523.0,2755.0,3883.0
11015,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,481,8.0,125.0,125.0,125.0,6.0,9.0,10.0
11016,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,482,5.0,750000.0,750000.0,750000.0,1469.0,2797.0,3741.0
11025,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,501,15.0,485000.0,485000.0,485000.0,200.0,504.0,1874.0
11027,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,503,138.0,42500.0,100000.0,150000.0,112.0,129.5,219.5
11031,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,507,6.0,137500.0,137500.0,137500.0,354.0,362.0,369.0
11035,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,520,7.0,260000.0,260000.0,260000.0,105.0,483.0,11916.0
11054,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,539,351.0,21125.0,113150.0,241750.0,28.0,284.5,1022.0
11066,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,552,40.0,28476.67,81738.335,135000.0,251.0,552.5,1197.0
11070,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,1,127.0,10550.0,53750.0,113865.0,2140.0,3020.0,6461.0
11071,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,2,67.0,50000.0,50000.0,50000.0,1810.0,3790.0,6150.0
11078,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,9,19.0,20000.0,20000.0,20000.0,960.0,3010.0,5008.0
11079,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,10,9.0,95000.0,147500.0,200000.0,1130.0,1900.0,2240.0
11121,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,70,209.0,4000.0,23167.34,48350.0,11.0,77.0,473.0
11129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,78,32.0,77500.0,102700.0,149000.0,355.0,585.5,867.5
11139,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,200,448.0,174500.0,240000.0,300000.0,216.0,431.0,839.0
11142,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,203,5.0,20000.0,20000.0,20000.0,52.0,352.0,2271.0
11143,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,204,5.0,30000.0,135000.0,240000.0,29.0,470.0,1473.0
11148,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,222,9.0,139400.0,200000.0,248625.0,104.0,276.0,375.0
11150,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,240,10.0,500000.0,500000.0,500000.0,1550.0,2388.5,3163.0
11225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,407,29.0,188000.0,200000.0,308500.0,170.0,300.0,360.0
11300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,539,6.0,500.0,500.0,500.0,41.0,352.0,4484.0
11385,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,200,397.0,210000.0,210000.0,210000.0,289.0,604.0,1120.0
11562,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,1,617.0,10000.0,18000.0,180000.0,2080.0,3900.0,6670.0
11563,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,2,209.0,140000.0,140000.0,140000.0,1693.0,3150.0,5650.0
11565,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,4,48.0,110000.0,110000.0,160000.0,346.5,487.0,744.5
11570,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,9,53.0,3000.0,10000.0,19020.0,1655.0,2471.0,3860.0
11571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,10,33.0,7000.0,103500.0,200000.0,1146.0,2000.0,2776.0
11610,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,67,10.0,76028.25,165000.0,240000.0,820.0,1072.0,1371.0
11613,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,70,82.0,6000.0,78375.0,150000.0,239.0,618.5,2032.0
11621,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,78,100.0,104500.0,137500.0,204000.0,434.0,761.0,1067.5
11631,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,200,870.0,172000.0,230000.0,300000.0,210.0,487.0,993.0
11634,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,203,11.0,60000.0,60000.0,60000.0,41.0,266.0,416.0
11635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,204,17.0,50000.0,90000.0,130000.0,19.0,126.5,425.0
11640,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,222,32.0,230000.0,375000.0,490000.0,157.0,272.0,448.0
11642,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,240,37.0,258500.0,278500.0,392500.0,951.0,1728.0,2955.0
11649,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,247,18.0,75000.0,75000.0,75000.0,1029.0,1585.0,3228.0
11655,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,265,5.0,200000.0,200000.0,200000.0,242.0,286.0,393.0
11717,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,407,53.0,200000.0,300000.0,440000.0,157.0,300.0,490.0
11763,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,501,5.0,2500.0,51250.0,100000.0,451.0,814.0,3754.5
11792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,539,26.0,14300.0,19956.3,20000.0,291.0,2442.0,4484.0
11808,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,1,236.0,1010.0,2810.0,30000.0,1598.5,3263.5,6755.0
11809,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,2,90.0,5462.0,8027.0,23700.0,1770.0,3700.0,7950.0
11810,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,3,9.0,30000.0,165000.0,300000.0,2450.0,2690.0,3520.0
11816,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,9,14.0,22500.0,22500.0,22500.0,920.0,2691.0,3160.0
11817,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,10,15.0,5722.0,5722.0,5722.0,1260.0,1851.0,4130.0
11859,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,70,217.0,4362.25,15000.0,77166.0,42.0,393.0,1225.0
11867,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,78,266.0,750.0,21000.0,34000.0,296.0,424.0,853.0
11877,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,200,868.0,180000.0,250000.0,325000.0,212.0,465.0,912.0
11881,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,204,18.0,160.0,160.0,160.0,252.0,686.0,1240.0
11895,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,247,16.0,165000.0,167500.0,170000.0,104.0,618.0,4427.0
11901,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,265,11.0,21000.0,21000.0,21000.0,711.0,3081.0,10664.0
11958,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,402,9.0,1200.0,1200.0,1200.0,875.0,1320.0,2094.0
11963,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,407,109.0,100000.0,185000.0,250000.0,160.0,243.0,502.0
12038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,539,55.0,6085.0,43750.0,84000.0,117.5,917.0,3107.0
12055,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,2,32.0,92000.0,245000.0,250731.0,2720.0,5195.5,9640.0
12105,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,70,23.0,120000.0,120000.0,120000.0,113.0,761.0,2346.0
12113,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,78,25.0,90000.0,140000.0,196425.0,466.0,598.0,1272.0
12123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,200,120.0,195000.0,250000.0,330000.0,283.0,592.0,961.0
12209,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,407,9.0,600000.0,600000.0,600000.0,234.0,330.0,580.0
12300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,1,1029.0,4600.0,11825.0,30666.0,1650.0,3270.0,5862.0
12301,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,2,316.0,3307.0,9045.0,24000.0,1725.0,3370.0,6050.0
12302,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,3,70.0,2790.0,5608.75,7700.0,1650.0,2639.5,5014.0
12303,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,4,97.0,3957.0,11125.0,35500.0,250.0,400.0,723.0
12308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,9,113.0,1628.0,2765.0,10000.0,1088.0,2210.0,4340.0
12309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,10,65.0,3400.0,7025.0,63200.0,920.0,1510.0,2730.0
