,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,146.0,2849.0,2849.0,2849.0,237.0,269.0,393.0
13088,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,69,10.0,164750.0,164750.0,164750.0,25.0,245.0,2487.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1147.0,5000.0,25000.0,137848.48,60.0,299.0,991.0
13090,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,71,6.0,335000.0,360000.0,870000.0,15.0,550.0,3222.0
13094,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,75,8.0,14250.0,14250.0,14250.0,971.5,3780.0,5807.5
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1357.0,103490.25,165000.0,263565.305,288.0,451.0,751.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,8191.0,159000.0,210000.0,280000.0,180.0,378.0,780.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,66.0,60000.0,137500.0,300000.0,148.0,475.5,998.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,188.0,14000.0,22000.0,49000.0,20.0,56.0,251.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,175.0,258000.0,450000.0,600000.0,125.0,230.0,420.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,170.0,164000.0,249000.0,330000.0,1166.0,2388.5,3852.0
13121,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,243,7.0,150000.0,150000.0,150000.0,20.0,115.0,562.0
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,13.0,100000.0,160000.0,177500.0,658.0,3406.0,10098.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,21.0,5500.0,5500.0,5500.0,431.0,1644.0,6607.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,92.0,20250.0,107500.0,174000.0,115.0,487.0,1400.0
13126,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,260,9.0,590000.0,1795000.0,3000000.0,63.0,1305.0,3317.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,11.0,250000.0,295000.0,1308825.0,1118.0,1800.0,3108.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,10.0,120000.0,210000.0,300000.0,296.0,499.5,770.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,37.0,155000.0,262500.0,710000.0,501.0,1596.0,3078.0
13134,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,282,5.0,890000.0,890000.0,890000.0,392.0,439.0,8266.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,17.0,210000.0,280000.0,315000.0,1057.5,3181.0,4732.5
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,110.0,110000.0,200000.0,465000.0,382.0,834.0,1686.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,16.0,500.0,590.0,7896.0,10.0,24.5,39.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,13.0,105500.0,295000.0,400650.0,165.0,1353.0,2672.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,475.0,160000.0,199500.0,275000.0,128.0,241.5,494.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,13.0,420000.0,420000.0,420000.0,1396.0,2537.0,5778.0
13197,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,411,6.0,30600.0,225000.0,460000.0,580.0,753.5,1200.0
13199,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,413,18.0,92925.0,326200.0,567500.0,419.0,737.0,1405.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,38.0,150000.0,205000.0,470639.1,777.0,1973.0,3120.0
13229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,481,9.0,500.0,500.0,500.0,10.0,10.0,20.0
13231,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,483,6.0,260000.0,506000.0,650000.0,400.0,1311.0,1966.0
13239,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,501,13.0,6000.0,38390.0,450000.0,708.0,2789.5,6786.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,51.0,32000.0,60000.0,114900.0,215.0,563.0,1253.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,211.0,24100.0,109915.0,320000.0,23.0,235.0,1100.0
13280,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,552,28.0,15000.0,15000.0,15000.0,603.5,879.0,2376.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,105.0,4000.0,10000.0,16000.0,1680.0,3280.0,6150.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,81.0,30000.0,47500.0,65000.0,1820.0,3369.0,6852.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,47.0,3500.0,7000.0,11500.0,240.0,352.0,526.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,24.0,900.0,37075.0,40000.0,385.0,846.5,1470.5
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,10.0,33000.0,44000.0,150000.0,325.0,420.0,1500.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,419.0,110500.0,150000.0,200000.0,200.0,430.0,875.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,26.0,6000.0,7000.0,10000.0,18.0,22.5,40.0
13371,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,247,11.0,55000.0,55000.0,55000.0,32.0,413.0,1054.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,18.0,90000.0,175000.0,275000.0,90.0,147.5,190.0
13514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,539,7.0,3000.0,85000.0,86700.0,70.0,372.0,631.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,595.0,5138.5,10000.0,50000.0,2270.0,4468.0,8440.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,307.0,7000.0,70000.0,212830.5,1916.0,3520.0,7238.0
13778,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,3,101.0,50000.0,50000.0,50000.0,1210.0,2590.0,4560.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,34.0,3000.0,18750.0,40000.0,200.0,512.5,650.0
13784,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,9,125.0,40000.0,82500.0,125000.0,2020.0,3450.0,6960.0
13785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,10,23.0,40000.0,45000.0,80000.0,1050.0,2110.0,3320.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,60.0,25000.0,57525.0,90000.0,475.5,820.5,1634.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,21.0,75000.0,88500.0,100000.0,703.0,841.0,1223.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,327.0,85000.0,120750.0,170000.0,160.0,393.0,800.0
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,38.0,30000.0,37500.0,70000.0,25.0,68.0,225.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,9.0,140000.0,165000.0,190000.0,1521.0,1560.0,1980.0
13912,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,371,5.0,250000.0,250000.0,250000.0,137.0,240.0,297.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,17.0,130000.0,180000.0,325000.0,107.0,170.0,420.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,11.0,45000.0,52000.0,60000.0,318.0,784.0,1481.0
14022,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,1,245.0,4875.0,7350.0,22425.0,1960.0,3600.0,6840.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,128.0,1854.0,2362.5,2871.0,1550.0,3444.5,6069.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,55.0,552.5,2038.75,3525.0,142.0,285.0,540.0
14047,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,33,12.0,137000.0,137000.0,137000.0,250.5,583.0,2065.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,152.0,2500.0,25000.0,34375.0,196.0,761.5,2079.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,541.0,115000.0,160000.0,210000.0,240.0,520.0,991.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,41.0,10000.0,35000.0,128000.0,20.0,40.0,278.0
14100,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,222,8.0,210000.0,280000.0,300000.0,233.0,383.0,820.0
14102,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,240,7.0,300000.0,300000.0,300000.0,1950.0,3630.0,4210.0
14156,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,357,5.0,2780060.48,2780060.48,2780060.48,3125.0,6615.0,24286.0
14158,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,371,8.0,197190.0,197190.0,197190.0,1745.5,4253.0,6652.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,73.0,160000.0,170000.0,220000.0,155.0,240.0,370.0
14208,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,460,10.0,66.0,66.0,66.0,844.0,1714.0,2610.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,19.0,87500.0,400325.0,778936.995,180.0,504.5,1361.0
14268,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,1,198.0,50000.0,50000.0,50000.0,2675.0,4676.5,8210.0
14269,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,2,120.0,20000.0,20000.0,20000.0,1715.0,3025.0,6600.0
14271,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,4,25.0,18750.0,18750.0,18750.0,190.0,400.0,610.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,54.0,243300.0,243300.0,243300.0,886.0,1851.5,6561.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,232.0,113500.0,150000.0,200000.0,200.0,446.5,970.0
14423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,407,7.0,125000.0,125000.0,125000.0,140.0,180.0,210.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,609.0,2268.0,4214.0,16155.0,1800.0,3459.0,6710.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,526.0,2344.0,5880.0,36317.0,1740.0,3645.0,6850.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,84.0,1525.0,2464.0,6086.0,1269.0,2260.0,3522.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,150.0,1000.0,2625.0,13888.0,160.0,334.0,631.0
14522,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,9,70.0,1871.0,6125.0,19000.0,1330.0,3008.5,7557.0
14523,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,10,56.0,2200.0,23204.0,60000.0,935.0,1795.0,4115.0
14539,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,33,39.0,132.5,331.0,2095.5,64.0,150.0,396.0
14541,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,35,32.0,150.0,2000.0,10000.0,85.0,436.5,1935.0
14562,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,67,5.0,1362.5,3750.0,9000.0,166.0,340.0,748.0
14565,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,70,33.0,10000.0,60000.0,66440.5,94.0,343.0,879.0
14572,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,77,7.0,500.0,1063.0,1626.0,38.0,255.0,486.0
14573,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,78,15.0,62000.0,70850.0,92000.0,773.0,1180.0,1720.0
14583,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,200,1864.0,75000.0,110000.0,150000.0,189.0,360.0,710.0
14586,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,203,22.0,250.0,8000.0,36112.0,13.0,67.5,162.0
14587,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,204,164.0,5000.0,7500.0,20000.0,20.0,33.0,80.0
14592,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,222,13.0,107500.0,155000.0,257500.0,170.0,196.0,357.0
14594,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,240,24.0,130000.0,167000.0,220000.0,1023.0,1916.5,2561.5
14601,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,247,18.0,500.0,17500.0,40000.0,60.0,210.0,800.0
14603,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,261,7.0,100000.0,225000.0,265000.0,231.0,460.0,1000.0
14650,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,371,15.0,30000.0,40000.0,90000.0,166.0,319.0,819.0
14669,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,407,47.0,85000.0,100000.0,150000.0,105.0,185.0,437.0
14717,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,503,5.0,29000.0,55000.0,102500.0,321.5,563.5,893.5
14725,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,520,7.0,3000.0,31031.0,59062.0,21.0,78.0,82.0
14760,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,1,555.0,5000.0,13500.0,67500.0,1730.0,3580.0,8140.0
14761,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,2,354.0,13440.0,45352.285,90500.0,1520.0,3431.0,6921.0
14762,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,3,65.0,1500.0,2500.0,71000.0,980.0,1770.0,3480.0
14763,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,4,318.0,2000.0,6000.0,25000.0,133.0,331.5,564.0
14768,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,9,75.0,2000.0,4000.0,8000.0,1200.0,2850.0,6130.0
14769,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,10,26.0,23900.0,92500.0,105000.0,665.0,2932.0,5390.0
14773,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,17,6.0,50000.0,50000.0,50000.0,755.0,970.5,7439.0
14787,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,35,44.0,2000.0,4500.0,7000.0,190.0,852.5,2385.0
14798,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,50,8.0,38096.0,38096.0,38096.0,1090.0,2255.0,3941.0
14811,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,70,469.0,5048.0,32835.0,92500.0,140.0,509.0,1314.0
14812,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,71,6.0,900.0,900.0,900.0,13.0,20.0,32.0
14819,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,78,183.0,65000.0,100000.0,210853.56,342.0,609.0,880.0
14829,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,200,3087.0,87000.0,130000.0,180000.0,170.0,310.0,647.0
14832,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,203,55.0,24000.0,28750.0,90000.0,10.0,35.0,87.0
14833,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,204,296.0,6250.0,10000.0,22500.0,18.0,24.0,49.0
14838,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,222,21.0,125000.0,170000.0,267300.0,142.0,170.0,250.0
14840,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,240,23.0,130000.0,150000.0,180000.0,1166.0,1932.0,3114.0
14847,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,247,14.0,35000.0,35000.0,42000.0,100.0,143.0,1367.0
14849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,261,10.0,108000.0,190000.0,220000.0,328.0,858.0,3111.0
14853,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,265,9.0,100000.0,100000.0,300000.0,603.0,1233.0,2542.0
14894,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,357,9.0,450000.0,625000.0,800000.0,202.0,4427.0,32324.0
14895,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,370,5.0,65000.0,65000.0,65000.0,275.0,593.0,894.0
14896,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,371,41.0,50000.0,87500.0,274400.0,356.0,567.0,3313.0
14910,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,402,6.0,220000.0,220000.0,220000.0,151.0,195.0,201.0
14915,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,407,126.0,80000.0,107000.0,170000.0,110.0,207.5,355.0
14916,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,408,10.0,230000.0,350000.0,725000.0,718.0,1160.5,3486.0
14963,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,503,16.0,6500.0,12000.0,40000.0,201.0,250.0,345.0
14971,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,520,10.0,9000.0,50000.0,265000.0,40.0,68.5,140.0
14990,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,539,147.0,11750.0,51700.0,142000.0,22.0,102.0,563.0
15007,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,2,7.0,19631.0,19631.0,19631.0,540.0,3923.0,83860.0
15057,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,70,9.0,123651.96,123651.96,123651.96,1175.0,1936.0,138297.0
15075,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,200,93.0,46734.92,66814.96,84172.0,120.0,200.0,405.0
15079,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,204,10.0,13536.89,13536.89,13536.89,20.0,22.5,35.0
15161,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,407,11.0,34797.46,61349.06,87170.0,150.0,170.0,262.0
15252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,1,2357.0,2610.0,5100.0,21794.0,2000.0,3760.0,7730.0
15253,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,2,1578.0,2696.25,8312.0,60000.0,1680.0,3500.0,6780.0
15254,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,3,316.0,1525.0,2500.0,10000.0,1200.0,2435.0,4066.0
15255,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,4,652.0,1500.0,5000.0,20000.0,150.0,346.5,581.5
15260,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,9,348.0,2000.0,6000.0,20000.0,1712.5,3357.5,7285.0
15261,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,10,128.0,2500.0,40000.0,92500.0,967.0,1975.0,4115.0
15265,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,17,11.0,50000.0,50000.0,50000.0,400.0,1028.0,3510.0
15271,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,25,8.0,150.0,350.0,550.0,205.0,290.0,785.0
15277,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,33,146.0,150.0,462.0,3550.0,130.0,373.5,1008.0
15279,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,35,96.0,1000.0,2000.0,7000.0,181.0,627.0,2385.0
15281,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,38,5.0,4015.0,4015.0,4015.0,420.0,4020.0,6800.0
15290,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,50,13.0,38096.0,38096.0,38096.0,1797.0,2023.0,4762.0
15300,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,67,14.0,300.0,3750.0,6500.0,110.0,258.0,748.0
15303,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,70,811.0,5400.0,36000.0,95000.0,186.0,661.0,1639.0
15304,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,71,12.0,900.0,900.0,900.0,20.0,181.0,2751.0
15310,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,77,76.0,500.0,1063.0,1626.0,130.5,290.5,476.0
15311,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,78,306.0,63612.0,90120.0,200000.0,348.0,698.0,1031.0
15321,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,200,6738.0,85000.0,125000.0,175000.0,184.0,355.0,740.0
15323,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,202,6.0,85000.0,85000.0,85000.0,71.0,188.5,1137.0
15324,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,203,105.0,8000.0,27500.0,36112.0,15.0,57.0,130.0
