,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,102.0,20000.0,60000.0,125000.0,648.0,1036.0,1696.5
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,59.0,190000.0,330000.0,686000.0,60.0,320.0,895.0
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,9.0,270000.0,270000.0,270000.0,3120.0,4700.0,7110.0
3939,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,4,7.0,82000.0,279000.0,476000.0,126.0,790.0,2079.0
3944,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,9,9.0,53000.0,53000.0,53000.0,1175.0,3938.0,4460.0
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,10.0,210000.0,210000.0,210000.0,417.0,6578.5,15452.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,14.0,131500.0,140000.0,221000.0,505.0,643.0,1057.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,94.0,179000.0,227000.0,295000.0,195.0,331.0,712.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1597.0,9000.0,20000.0,60000.0,1184.0,2963.0,5488.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,750.0,12000.0,30267.0,79026.0,2663.0,5289.0,10144.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,282.0,6000.0,11250.0,19300.0,1753.0,3352.0,5125.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,464.0,12800.0,35820.0,125000.0,197.0,500.0,900.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,30.0,24587.5,38675.0,87500.0,235.0,1144.5,2968.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,488.0,3895.0,11030.0,35164.0,1332.5,2419.0,4588.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,16.0,18000.0,20000.0,149000.0,827.5,1581.0,4115.5
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,24.0,15000.0,60000.0,105000.0,777.5,2983.0,6517.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,16.0,23639.0,54609.5,85580.0,3419.0,6017.5,16138.5
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,217.0,100.0,677.0,3018.0,190.0,561.0,1269.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,96.0,2741.0,7941.5,32450.0,298.0,1413.5,3870.5
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,82.0,1750.0,7630.0,27500.0,1000.0,2601.5,5465.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,7.0,7300.0,7300.0,7300.0,1184.0,2381.0,2955.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,17.0,109530.0,375000.0,745550.0,1048.0,2726.0,4803.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1284.0,11200.0,88487.5,189000.0,104.0,358.0,985.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,13.0,10500.0,150925.4,350000.0,18.0,197.0,626.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1570.0,130000.0,178500.0,275000.0,263.0,473.0,823.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,53.0,210000.0,210000.0,210000.0,198.0,455.0,1301.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,8625.0,210000.0,280000.0,366501.0,182.0,385.0,843.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,100.0,55000.0,85000.0,200000.0,61.0,245.0,836.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,326.0,20000.0,35000.0,127000.0,18.0,29.5,132.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,274.0,297500.0,385000.0,529000.0,163.0,225.5,390.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,99.0,270000.0,340000.0,455000.0,1363.0,2113.0,3165.0
4263,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,241,13.0,40000.0,40000.0,40000.0,70.0,270.0,2545.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,5.0,95000.0,95000.0,95000.0,225.0,420.0,508.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,16.0,4600.0,4600.0,4600.0,2650.5,3935.5,7559.5
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,29.0,60000.0,97825.0,127012.2,188.0,672.0,12702.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,79.0,17500.0,22230.0,120000.0,206.0,666.0,2540.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,21.0,150000.0,305000.0,610000.0,1042.0,3754.0,5427.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,9.0,300000.0,300000.0,300000.0,764.0,960.0,2228.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,35.0,120000.0,275000.0,480000.0,281.0,968.0,3525.0
4278,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,282,5.0,956250.0,956250.0,956250.0,9758.0,14144.0,19805.5
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,8.0,660000.0,1130000.0,1600000.0,680.0,2719.0,6336.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,115.0,150000.0,418000.0,808500.0,472.0,1451.5,3056.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,34.0,640.0,45320.0,90000.0,25.0,34.0,69.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,26.0,65000.0,437500.0,2546523.44,100.0,272.0,750.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,15.0,1200000.0,1400000.0,1600000.0,633.0,1347.0,2541.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,384.0,210000.0,280000.0,355000.0,118.0,173.0,411.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,11.0,3387.86,347932.015,692476.17,381.0,2272.0,5386.0
4339,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,409,10.0,220220.0,220220.0,220220.0,600.0,600.0,3150.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,5.0,40000.0,220000.0,400000.0,509.0,579.0,1287.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,9.0,392500.0,847500.0,1384473.75,1610.0,2160.0,3150.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,41.0,32.0,100016.0,200000.0,708.0,1791.0,3836.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,18.0,100000.0,600000.0,1100000.0,646.5,2279.0,8648.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,181.0,18935.0,60000.0,125000.0,675.0,1124.0,1759.0
4386,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,504,16.0,730000.0,730000.0,730000.0,206.0,1762.5,3180.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,135.0,40000.0,170000.0,550000.0,67.0,275.0,893.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,27.0,1500.0,1500.0,1500.0,263.0,419.0,780.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,126.0,6340.0,9529.74,120000.0,2160.0,3762.5,7312.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,69.0,2000.0,4419.0,30582.0,31.0,57.0,168.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,41.0,70000.0,115000.0,165000.0,457.0,745.0,852.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,354.0,181533.21,300000.0,390000.0,305.0,628.0,1040.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,5.0,241886.0,241886.0,241886.0,1000.0,1518.0,4888.0
4515,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,247,5.0,200.0,200.0,200.0,70.0,180.0,495.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,16.0,145000.0,227500.0,350000.0,113.5,175.0,578.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,307.0,2874.0,10000.0,25840.0,2090.0,4050.0,8476.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,119.0,13500.0,16000.0,27393.0,1475.0,3470.0,9400.0
4922,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,3,18.0,217000.0,358500.0,500000.0,1755.0,2220.5,3330.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,38.0,5000.0,16490.0,115000.0,339.0,525.5,1028.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,23.0,2.0,7501.0,15000.0,1952.0,2630.0,7755.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,31.0,125000.0,125000.0,125000.0,1304.0,1890.0,4020.0
4945,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,33,6.0,1341.0,1341.0,1341.0,59.0,254.0,350.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,25.0,6000.0,120000.0,140000.0,154.0,412.0,875.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,70.0,120000.0,182500.0,270000.0,538.0,823.0,1468.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,597.0,200000.0,300000.0,375000.0,296.0,635.0,1106.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,11.0,56250.0,165000.0,302500.0,40.0,344.0,870.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,18.0,22000.0,80000.0,148000.0,28.0,51.5,754.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,14.0,115157.5,273950.0,345000.0,224.0,297.5,425.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,17.0,162500.0,255000.0,339571.0,921.0,2132.0,3236.0
5007,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,247,12.0,42500.0,105000.0,155000.0,401.0,701.5,2210.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,12.0,133000.0,160000.0,210000.0,242.0,389.0,781.5
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,185.0,5000.0,7064.85,15000.0,1370.0,2840.0,5300.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,75.0,7500.0,19060.0,45647.5,1383.0,3425.0,5471.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,18.0,15875.0,15875.0,15875.0,1143.0,1875.0,3460.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,163.0,734.875,7058.625,15625.0,93.0,308.0,819.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,222.0,5500.0,217500.0,567106.5,322.0,556.0,908.0
5231,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,164,35.0,7010.7,7010.7,7010.7,533.0,2097.0,5553.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,729.0,225000.0,315000.0,395000.0,289.5,597.0,961.0
5239,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,204,30.0,15000.0,15000.0,15000.0,24.0,317.5,657.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,10.0,336000.0,336000.0,336000.0,709.0,1344.5,3668.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,13.0,100000.0,400114.04,700228.08,1385.0,2520.0,6897.0
5346,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,441,10.0,3000.0,63000.0,123000.0,1454.0,3118.0,3118.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,27.0,2000.0,3500.0,5000.0,120.5,704.0,3095.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,11.0,39171.0,39171.0,39171.0,2158.0,2860.0,4650.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,41.0,330000.0,355000.0,510000.0,184.0,375.0,781.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,1020.0,5079.75,10000.0,20749.5,1650.0,3000.0,5442.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,307.0,5148.0,14565.0,31023.0,1560.0,3268.0,6347.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,50.0,3475.0,5175.0,8940.0,1150.0,2880.0,3640.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,124.0,2804.29,9049.5,51250.0,368.5,494.5,817.0
5662,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,5,9.0,6000.0,6000.0,6000.0,1486.0,2507.0,3803.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,151.0,2228.0,4468.0,9940.0,1058.0,2375.0,4870.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,80.0,2950.0,20000.0,275000.0,1083.0,1852.5,2858.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,25.0,27036.0,129518.0,232000.0,3650.0,6068.0,11092.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,21.0,598.0,907.4,1216.8,84.0,205.0,484.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,25.0,3.75,400.0,13680.0,176.0,1523.0,3850.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,8.0,120000.0,120000.0,180000.0,341.0,657.5,749.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,30.0,8012.4,120000.0,250000.0,199.0,402.5,1178.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,56.0,100000.0,144000.0,175000.0,312.5,558.5,899.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1286.0,230000.0,300000.0,375000.0,264.0,597.0,994.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,10.0,15000.0,56989.07,98978.14,28.0,159.0,1011.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,31.0,10000.0,13500.0,120000.0,22.0,76.0,424.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,16.0,280000.0,585000.0,800000.0,229.5,267.0,365.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,42.0,205000.0,240000.0,295000.0,710.0,1405.5,2704.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,11.0,6766.0,13383.0,20000.0,313.0,1216.0,3836.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,30.0,49948.03,114509.28,142500.0,28.0,160.0,1242.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,7.0,680.0,150340.0,300000.0,84.0,292.0,426.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,29.0,200000.0,220000.0,290000.0,180.0,275.0,684.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,6.0,20000.0,20000.0,125000.0,665.0,1197.5,1730.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,707.0,8500.0,17000.0,65000.0,1598.0,2850.0,5105.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,219.0,10000.0,23800.0,45704.0,1845.0,3690.0,6637.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,43.0,3000.0,97500.0,128800.0,1120.0,2230.0,4530.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,212.0,6500.0,75000.0,160000.0,225.0,439.5,739.5
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,109.0,4000.0,9728.75,28000.0,1370.0,2530.0,4244.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,56.0,13000.0,53488.0,160000.0,776.0,1734.5,3060.5
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,19.0,10500.0,21525.0,78710.0,1259.0,3332.0,8846.0
5917,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,17,7.0,23180.0,23180.0,23180.0,692.0,928.0,1516.0
5924,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,26,10.0,18916.0,18916.0,18916.0,1140.0,2450.0,4510.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,14.0,11500.0,14500.0,15000.0,314.0,1808.5,3500.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,339.0,2245.0,6000.0,80000.0,77.0,294.0,872.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,562.0,150000.0,225000.0,339018.5,350.0,493.5,746.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2454.0,249018.0,330000.0,450000.0,217.0,459.0,879.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,21.0,135100.0,160000.0,190000.0,74.0,340.0,738.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,68.0,18000.0,25500.0,129000.0,21.0,58.0,310.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,33.0,395000.0,485000.0,947700.0,174.0,280.0,450.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,32.0,127500.0,260000.0,394000.0,742.5,1105.0,2050.5
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,15.0,16308.0,240000.0,249000.0,308.0,717.0,2233.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,30.0,8510.0,63000.0,193000.0,34.0,108.0,781.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,7.0,300000.0,470000.0,492500.0,386.0,1208.0,1880.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,10.0,190000.0,415000.0,655000.0,160.0,526.0,1148.0
6038,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,357,23.0,700000.0,700000.0,700000.0,555.0,623.0,864.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,16.0,390000.0,1036000.0,2150000.0,765.5,2652.0,6766.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,6.0,10840.0,10840.0,10840.0,9.0,14.5,29.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,10.0,425000.0,475000.0,1948330.0,305.0,3768.5,8018.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,87.0,220000.0,277000.0,388000.0,86.0,214.0,455.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,15.0,16500.0,57745.75,135000.0,492.0,1010.0,2013.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,27.0,60000.0,190000.0,630000.0,190.0,388.0,843.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,11.0,43000.0,147000.0,251000.0,1545.0,2190.0,4930.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,5.0,206000.0,220000.0,234000.0,480.0,578.0,898.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,54.0,168000.0,260000.0,385000.0,165.0,410.0,725.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,2475.0,5957.5,12500.0,30195.0,1659.0,3050.0,5562.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,803.0,8313.75,18000.0,37596.0,1648.0,3450.0,6460.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,146.0,3475.0,8940.0,128800.0,1470.0,2360.0,3430.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,536.0,5599.0,60957.315,120000.0,305.0,475.0,809.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,13.0,6000.0,6000.0,6000.0,1486.0,3320.0,3950.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,345.0,2650.0,5015.0,15000.0,1330.0,2540.0,4680.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,206.0,10000.0,26976.0,220000.0,910.0,1750.0,3081.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,60.0,10500.0,27036.0,100000.0,2005.0,4121.0,9704.0
6409,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,17,29.0,23180.0,23180.0,23180.0,692.0,1114.0,4530.0
