,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3741,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,70,602.0,12500.0,90000.0,217500.0,129.0,411.5,1247.0
3749,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,78,689.0,128700.0,170000.0,246610.94,287.0,445.0,785.0
3759,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,200,3827.0,200000.0,260000.0,335000.0,164.0,307.0,728.0
3762,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,203,33.0,8000.0,80000.0,150000.0,45.0,308.0,651.0
3763,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,204,145.0,20000.0,34500.0,135000.0,18.0,22.0,79.0
3768,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,222,105.0,281250.0,399500.0,680000.0,144.0,211.0,297.5
3770,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,240,22.0,235000.0,310000.0,500000.0,800.0,1565.5,5278.0
3773,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,243,5.0,100000.0,515000.0,930000.0,270.0,409.0,2725.0
3775,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,245,10.0,8220.0,149110.0,290000.0,813.0,4230.0,13309.0
3777,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,247,13.0,160000.0,182500.0,206852.0,137.0,952.0,2963.0
3779,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,261,8.0,375000.0,750000.0,1313590.02,1586.0,1976.0,2926.0
3783,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,265,19.0,70000.0,397500.0,560000.0,275.0,1057.0,3265.0
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,64.0,230000.0,400000.0,710000.0,463.0,785.0,1378.0
3827,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,372,13.0,12000.0,14000.0,16000.0,13.0,33.0,37.0
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,9.0,450000.0,830000.0,1449000.0,250.0,1219.0,2701.0
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,210.0,200000.0,277500.0,400000.0,89.0,150.0,365.0
3846,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,408,10.0,950000.0,1025000.0,1650000.0,1585.0,2795.5,4977.0
3851,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,413,9.0,693000.0,1110000.0,1750000.0,2144.0,2750.0,3478.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,86.0,13750.0,42000.0,157500.0,432.0,1081.0,1766.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,80.0,85000.0,213750.0,323000.0,102.5,356.0,1824.5
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,36.0,53000.0,96500.0,350000.0,1673.0,3637.0,6118.0
3937,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,2,17.0,10000.0,130500.0,251000.0,3834.0,7087.0,10193.0
3944,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,9,22.0,2500.0,2500.0,2500.0,2346.0,3407.5,5965.0
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,22.0,135000.0,156000.0,210000.0,600.0,1750.0,6512.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,25.0,105000.0,149000.0,160000.0,416.0,503.0,742.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,174.0,129000.0,155500.0,208000.0,147.0,225.0,640.0
4009,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,204,6.0,84500.0,84500.0,84500.0,19.0,34.0,63.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,10.0,140000.0,242000.0,321000.0,146.0,208.5,388.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1581.0,10000.0,23956.0,81875.0,1406.0,3308.0,6525.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,704.0,16680.0,36320.0,76662.0,2597.5,5550.0,10201.5
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,276.0,6190.0,18000.0,36970.0,2162.5,3754.5,6489.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,465.0,4720.0,15000.0,105000.0,224.0,506.0,860.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,36.0,8000.0,195000.0,330000.0,795.0,2389.0,4642.5
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,402.0,3000.0,7500.0,21693.0,1500.0,2958.5,5170.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,8.0,4275.0,135000.0,220000.0,771.0,1384.5,2510.0
4193,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,13,7.0,25250.0,36750.0,72250.0,3130.0,5838.0,14105.0
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,12.0,12000.0,12000.0,12000.0,1444.5,2285.0,16616.0
4196,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,18,5.0,300.0,38650.0,77000.0,655.0,4840.0,19652.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,9.0,2500.0,8750.0,15000.0,945.0,1250.0,4096.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,158.0,740.0,3000.0,7850.0,220.0,491.5,928.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,86.0,5000.0,70942.5,284500.0,239.0,1290.0,5338.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,63.0,4847.5,23400.0,67050.0,1385.0,3841.0,15360.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,9.0,7394.0,7394.0,7394.0,2655.0,4300.0,5915.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,15.0,70000.0,115000.0,187500.0,57.0,2197.0,3203.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,8.0,189074.96,189074.96,189074.96,71.5,171.5,1065.0
4232,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,69,7.0,3000.0,280000.0,1170000.0,659.0,2465.0,52500.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1395.0,9250.0,70000.0,175000.0,102.0,414.0,1231.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,9.0,105000.0,589359.905,1073719.81,18.0,617.0,2590.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1450.0,123000.0,160000.0,225000.0,303.0,481.0,838.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,32.0,8000.0,8500.0,9000.0,270.5,779.0,1631.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,7868.0,185000.0,245000.0,319000.0,182.0,380.0,840.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,8.0,30000.0,80000.0,195000.0,423.5,1107.5,1480.0
4253,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,202,5.0,56880.0,198440.0,340000.0,15.0,180.0,268.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,95.0,5500.0,70000.0,122500.0,65.0,349.5,1070.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,310.0,15000.0,30000.0,105000.0,18.0,30.0,164.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,280.0,280000.0,390000.0,567000.0,174.0,243.0,362.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,103.0,227500.0,276000.0,322500.0,884.0,2017.0,3673.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,8.0,100000.0,515000.0,930000.0,188.5,339.5,4497.5
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,14.0,190000.0,190000.0,190000.0,947.0,1887.0,3930.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,40.0,8220.0,195000.0,290000.0,235.0,1342.0,11188.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,73.0,35000.0,138300.0,206852.0,137.0,850.0,2923.0
4270,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,260,5.0,4367482.25,4560650.0,4800000.0,422.0,31780.0,31780.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,30.0,305000.0,340000.0,750000.0,1668.0,1976.0,4131.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,8.0,1000000.0,1000000.0,1000000.0,332.5,803.0,3115.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,36.0,70000.0,194100.0,550000.0,275.0,1090.0,3210.0
4277,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,281,6.0,450000.0,450000.0,450000.0,175.0,360.5,716.0
4286,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,290,5.0,285000.0,285000.0,285000.0,2459.0,9759.0,12273.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,9.0,205000.0,602500.0,1000000.0,1827.0,2667.0,6031.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,12.0,50000.0,250000.0,450000.0,681.5,1526.0,6076.5
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,125.0,105000.0,327500.0,620000.0,586.0,1185.0,3513.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,24.0,12000.0,16000.0,930600.0,12.5,26.5,46.5
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,23.0,450000.0,525000.0,925000.0,239.0,514.0,1850.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,10.0,250000.0,250000.0,250000.0,171.0,668.5,1451.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,421.0,180000.0,265000.0,390000.0,106.0,196.5,462.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,16.0,950000.0,1025000.0,1650000.0,2518.5,4124.5,6222.5
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,17.0,145588.11,693000.0,1500000.0,2400.0,2842.0,3478.0
4360,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,434,5.0,300000.0,902500.0,1505000.0,390.0,390.0,2509.0
4364,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,443,12.0,270000.0,1585000.0,2900000.0,4085.0,7966.0,14741.5
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,36.0,3000.0,32500.0,120000.0,871.5,2360.0,4040.0
4373,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,481,6.0,500.0,2875.0,5250.0,7.0,9.0,15.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,16.0,156000.0,437500.0,612500.0,1687.0,7551.0,12407.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,146.0,15000.0,40000.0,142500.0,505.0,1165.0,1922.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,10.0,102000.0,102000.0,102000.0,272.0,1415.5,2110.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,163.0,75000.0,190000.0,310000.0,69.0,434.0,1875.0
4424,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,552,42.0,50000.0,50000.0,50000.0,228.0,556.5,1047.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,186.0,8500.0,10000.0,16500.0,1892.0,3200.0,5500.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,128.0,9500.0,37320.0,110000.0,34.5,93.0,363.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,49.0,140000.0,175000.0,420000.0,554.0,864.0,1399.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,290.0,180000.0,269000.0,354000.0,277.5,586.0,923.5
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,5.0,226000.0,428000.0,630000.0,1767.0,2405.0,3732.0
4658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,539,10.0,30000.0,30000.0,30000.0,16.0,16.0,108.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,380.0,7500.0,18566.25,140000.0,2059.0,3838.0,7530.5
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,151.0,24810.0,108155.0,558690.0,2326.0,4930.0,8082.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,50.0,1198.0,4710.0,13300.0,313.0,483.0,762.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,33.0,1500.0,3470.0,5846.0,1195.0,1710.0,3983.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,23.0,60000.0,60000.0,60000.0,1400.0,2200.0,3619.0
4968,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,67,7.0,55000.0,55000.0,55000.0,181.0,679.0,1010.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,46.0,10000.0,50000.0,113000.0,335.0,525.0,2625.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,115.0,117000.0,172500.0,250000.0,518.0,720.0,1034.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,569.0,183000.0,270000.0,340000.0,320.0,662.0,1091.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,8.0,112500.0,147500.0,260000.0,156.5,737.5,2791.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,9.0,12000.0,45000.0,78000.0,24.0,56.0,148.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,27.0,356250.0,540000.0,705000.0,193.0,317.5,546.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,8.0,240000.0,357500.0,527500.0,1898.5,3230.5,11258.0
5007,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,247,6.0,525000.0,525000.0,525000.0,606.0,1000.0,1450.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,13.0,190000.0,398958.33,550000.0,213.0,606.0,769.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,231.0,5193.0,7842.5,12000.0,1860.0,3122.0,5465.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,65.0,2700.0,6220.0,21426.0,1652.0,4400.0,8490.0
5168,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,3,13.0,500.0,500.0,500.0,1160.0,2252.0,4831.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,84.0,266666.66,266666.66,266666.66,131.5,525.0,921.5
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,31.0,18000.0,571575.0,1125150.0,1790.0,4110.0,9660.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,25.0,466.0,466.0,466.0,1480.0,2550.0,4564.0
5191,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,33,13.0,236.0,368.0,500.0,423.0,969.0,2490.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,133.0,16.0,50.0,172500.0,162.0,327.0,880.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,229.0,2500.0,5000.0,250000.0,301.0,525.0,1097.0
5231,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,164,16.0,1411987.5,1411987.5,1411987.5,352.0,6697.5,9046.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,770.0,207500.0,280000.0,367500.0,217.5,437.5,980.0
5238,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,203,10.0,13938.0,86969.0,160000.0,98.0,729.0,1190.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,12.0,295000.0,312500.0,330000.0,646.0,1043.0,1824.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,17.0,4648.05,4648.05,4648.05,1476.0,2407.0,9731.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,11.0,18777.0,502015.38,985253.76,761.0,2406.0,5311.0
5318,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,404,6.0,550000.0,550000.0,550000.0,375.0,537.0,617.0
5320,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,406,5.0,28263.32,39068.4,90443.4,700.0,723.0,890.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,40.0,5013.5,14000.0,89000.0,173.0,350.0,818.0
5369,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,503,5.0,100000.0,100000.0,100000.0,560.0,1011.0,1208.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,126.0,3018.75,5218.75,110500.0,2430.0,3493.5,5662.0
5413,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,2,35.0,3425.0,3425.0,3425.0,2788.0,4715.0,7490.0
5415,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,4,15.0,900.0,79200.0,157500.0,310.0,820.0,935.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,21.0,7405.0,20000.0,150000.0,242.0,608.0,1393.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,31.0,24500.0,41400.0,156000.0,528.0,763.0,956.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,152.0,221000.0,305250.0,407500.0,268.0,515.0,1060.0
5567,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,407,6.0,230000.0,230000.0,230000.0,238.0,303.0,856.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,906.0,3757.5,7775.0,19000.0,1610.0,2951.5,5144.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,255.0,4200.0,10458.0,23715.0,1820.0,3360.0,6526.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,35.0,2000.0,4920.0,9900.0,1460.0,2460.0,5450.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,110.0,1440.0,5425.0,27250.0,377.0,599.0,860.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,94.0,1500.0,2980.0,6000.0,973.0,2350.0,3537.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,64.0,3877.0,6777.5,32000.0,1072.0,1920.5,3170.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,6.0,6200.0,6200.0,6200.0,1077.0,1403.0,2590.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,22.0,1000.0,1000.0,1000.0,198.0,330.5,510.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,22.0,2020.0,15400.0,33486.0,217.0,795.0,2202.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,10.0,15300.0,55150.0,95000.0,28.0,58.5,385.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,25.0,1500.0,95000.0,140000.0,433.0,663.0,937.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,69.0,72500.0,125000.0,188750.0,538.0,756.0,1323.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1292.0,185000.0,245000.0,310000.0,249.0,510.0,956.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,12.0,875.0,23125.0,52500.0,56.0,119.0,1700.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,24.0,11000.0,15000.0,25000.0,21.5,37.5,198.5
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,38.0,272500.0,347500.0,422500.0,145.0,247.0,356.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,41.0,175000.0,265000.0,435000.0,740.0,1830.0,3878.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,9.0,1000.0,3500.0,6000.0,140.0,315.0,1386.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,30.0,13640.0,28250.0,69750.0,26.0,154.0,660.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,6.0,10000.0,65000.0,120000.0,393.0,650.0,1903.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,43.0,200000.0,279000.0,320000.0,218.0,400.0,606.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,6.0,10000.0,32500.0,150000.0,662.0,1192.0,1735.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,581.0,7000.0,15000.0,53443.5,1548.0,2990.0,5670.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,193.0,6350.0,19212.5,47082.0,1457.0,2900.0,5600.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,47.0,3700.0,15625.0,27700.0,1440.0,2337.0,4110.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,200.0,6500.0,21000.0,89000.0,212.0,366.5,706.5
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,142.0,7000.0,15000.0,50000.0,1286.0,3103.5,5520.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,56.0,7000.0,16500.0,50000.0,1170.0,2396.5,3337.0
