,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
25124,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XV,50.0,37057.88,120000.0,160000.0,155.0,209.0,343.0
25126,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVII,308.0,87685.6,189000.0,286880.0,35.0,293.0,1025.0
25127,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEIMMEUB,XVIII,15.0,15000.0,155000.0,261860.0,143.0,250.0,690.0
25133,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,VENTEPUBIMMEUB,VI,83.0,103000.0,135000.0,180000.0,170.0,290.0,920.0
25146,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,I,1932.0,14212.0,35900.0,107782.5,2050.0,5015.0,9685.5
25147,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,II,5.0,5000.0,10600.0,16200.0,290.0,426.0,1619.0
25148,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,III,30.0,88020.0,125497.5,153180.0,1278.0,3153.0,12363.0
25149,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,IV,230.0,1750.0,14862.5,162500.0,14.0,229.0,680.0
25150,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,V,1945.0,82800.0,190000.0,258200.0,156.0,354.0,688.0
25151,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VI,12203.0,122500.0,185000.0,265000.0,190.0,384.0,693.0
25152,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VII,182.0,82500.0,213000.0,300000.0,1226.0,3029.0,5250.0
25153,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,VIII,60.0,160000.0,362500.0,599000.0,732.0,1608.5,3703.0
25155,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,X,31.0,136325.0,170000.0,405000.0,1144.0,4423.0,9585.0
25156,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XI,460.0,167000.0,232500.0,340000.0,134.0,277.0,646.0
25158,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIII,37.0,543200.0,625000.0,800000.0,1113.0,2325.0,3056.0
25159,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XIV,14.0,500.0,1250.0,2000.0,4.0,10.0,37.0
25160,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XV,116.0,37057.88,92000.0,160000.0,112.0,173.0,319.0
25161,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVI,5.0,432000.0,900000.0,1910000.0,1138.0,2882.0,3235.0
25162,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVII,466.0,62500.0,183250.0,285940.0,95.0,397.0,1314.0
25163,30000,0,Province de Flandre Occidentale,Provincie West-Vlaanderen,Provinz Westflandern,TOTAL,XVIII,107.0,3885.0,15000.0,155000.0,204.0,518.0,1250.0
25164,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,I,188.0,7000.0,13000.0,30880.0,1838.0,3995.0,7166.0
25168,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,V,155.0,20202.02,75000.0,147000.0,59.0,324.0,727.0
25169,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VI,475.0,150000.0,229500.0,301000.0,180.0,414.0,852.0
25170,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,VII,16.0,210000.0,235000.0,307500.0,650.0,1711.0,2560.0
25174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XI,18.0,169250.0,235000.0,345000.0,167.0,405.0,636.0
25178,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XV,5.0,65000.0,85000.0,105000.0,721.0,1071.0,1735.0
25180,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,CESSION,XVII,16.0,10000.0,15000.0,940000.0,50.0,165.0,700.0
25186,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,V,66.0,190000.0,190000.0,190000.0,367.0,625.5,872.0
25187,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,COMMUNAUTE,VI,561.0,150000.0,219000.0,265000.0,261.5,532.0,971.0
25200,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,I,627.0,15774.0,43750.0,100000.0,1860.0,3492.0,6336.0
25204,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,V,137.0,92500.0,140500.0,197185.0,438.0,713.0,1325.0
25205,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VI,1010.0,160000.0,225000.0,300000.0,218.0,492.5,907.0
25206,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VII,36.0,240000.0,251088.125,262176.25,958.0,2418.0,4000.0
25207,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,VIII,5.0,150000.0,345000.0,600000.0,200.0,374.0,2052.0
25210,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XI,37.0,150000.0,165000.0,300000.0,100.5,191.5,650.0
25216,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVII,21.0,24000.0,70000.0,150000.0,214.0,553.0,1190.0
25217,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,DONATIMMEUB,XVIII,11.0,475000.0,475000.0,475000.0,102.0,429.0,1341.0
25218,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,I,240.0,11540.0,20850.0,33842.5,1058.0,2570.5,4898.0
25222,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,V,381.0,3350.9,28250.0,40000.0,277.0,453.0,1006.0
25223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VI,981.0,190000.0,262500.0,335000.0,223.5,489.5,927.0
25224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VII,31.0,40000.0,195000.0,350000.0,655.0,2425.0,4150.0
25225,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,VIII,20.0,152000.0,232500.0,1250000.0,396.0,1411.5,3468.0
25228,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XI,87.0,162000.0,194661.48,253000.0,122.0,398.0,2190.0
25229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XII,9.0,45000.0,45000.0,45000.0,3185.0,3577.0,6606.0
25234,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,XVII,53.0,48840.0,168750.0,2152837.5,145.0,649.5,2400.0
25236,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,I,131.0,20509.0,32500.0,33500.0,1670.0,3640.0,6370.0
25240,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,V,46.0,91500.0,173100.0,190285.0,460.0,739.5,1812.0
25241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VI,118.0,195000.0,252500.0,300623.5,228.0,458.5,1003.0
25242,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,VII,11.0,150000.0,150000.0,150000.0,871.0,2900.0,4988.0
25252,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,XVII,11.0,20000.0,20000.0,20000.0,762.0,2752.0,4245.0
25254,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,I,1311.0,3850.0,8400.0,19825.0,1553.0,2994.0,5300.0
25257,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,IV,50.0,180.0,650.0,1750.0,130.0,258.5,476.0
25258,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,V,90.0,30000.0,120000.0,229000.0,230.0,562.0,940.0
25259,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VI,1980.0,135000.0,190000.0,260000.0,191.0,420.0,830.0
25260,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VII,74.0,110000.0,175000.0,250000.0,613.5,1292.0,3015.5
25261,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,VIII,12.0,55864.86,100000.0,200000.0,362.5,721.5,1421.5
25264,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XI,51.0,180000.0,226000.0,335000.0,140.0,243.0,531.0
25268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XV,16.0,3581.0,15900.0,80000.0,30.0,1011.0,1497.0
25270,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVII,16.0,62500.0,130000.0,175000.0,106.0,191.0,515.0
25271,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,XVIII,12.0,450000.0,450000.0,450000.0,224.5,515.0,837.0
25272,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,I,1067.0,9000.0,20000.0,68250.0,1403.0,2960.0,4907.0
25274,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,III,11.0,150802.5,319685.2,837229.6,1530.0,4944.0,10465.0
25275,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,IV,76.0,111250.0,185928.0,225928.0,166.0,604.5,2578.0
25276,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,V,1259.0,52348.0,125000.0,240395.0,164.0,368.0,680.0
25277,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VI,5872.0,156000.0,215000.0,286000.0,140.0,310.0,628.5
25278,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VII,74.0,140000.0,220000.0,300000.0,340.0,1124.0,2800.0
25279,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,VIII,22.0,225000.0,565000.0,1275000.0,417.0,1924.0,3285.0
25281,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,X,11.0,160000.0,300000.0,1200000.0,898.0,2494.0,4231.0
25282,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XI,214.0,165000.0,225000.0,340000.0,106.0,190.0,440.0
25284,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XIII,12.0,597500.0,785000.0,960000.0,424.5,1659.0,3371.5
25286,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XV,41.0,60000.0,120000.0,201250.0,740.0,1196.0,1620.0
25288,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,XVII,139.0,110000.0,235000.0,310000.0,35.0,268.0,1337.0
25290,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,I,46.0,24000.0,41750.0,171750.5,1600.0,4426.0,9160.0
25294,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,V,29.0,59300.5,78904.4,164464.0,333.0,513.0,842.0
25295,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VI,97.0,132000.0,163000.0,211000.0,158.0,340.0,697.0
25296,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,VII,5.0,345000.0,345000.0,345000.0,500.0,1700.0,1773.0
25300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XI,12.0,94700.0,174000.0,468000.0,141.0,305.0,594.5
25306,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,XVII,5.0,126200.0,210700.0,295200.0,310.0,615.0,1899.0
25308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,I,3728.0,5000.0,11760.0,35000.0,1540.0,3105.0,5464.0
25310,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,III,14.0,150802.5,319685.2,837229.6,1206.0,2142.0,6833.0
25311,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,IV,179.0,380.0,1750.0,111250.0,150.0,386.0,974.0
25312,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,V,2163.0,44710.0,122000.0,231000.0,200.0,423.0,824.0
25313,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VI,11094.0,151000.0,210500.0,285000.0,170.0,378.0,766.5
25314,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VII,263.0,140000.0,210000.0,280000.0,627.0,1468.0,3600.0
25315,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,VIII,63.0,144000.0,270000.0,750000.0,392.0,1077.5,2521.0
25317,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,X,17.0,160000.0,300000.0,1200000.0,943.5,2680.0,6571.0
25318,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XI,443.0,160500.0,222500.0,332500.0,111.0,244.5,600.0
25319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XII,10.0,45000.0,369550.935,694101.87,3185.0,3577.0,6606.0
25320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIII,49.0,425000.0,722500.0,800000.0,871.0,1687.0,3284.0
25321,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XIV,13.0,2500.0,161250.0,320000.0,10.0,40.0,558.0
25322,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XV,73.0,24000.0,95000.0,180000.0,600.0,1196.0,1735.0
25324,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVII,267.0,73000.0,199500.0,302500.0,102.0,426.0,1850.0
25325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,XVIII,75.0,450000.0,462500.0,475000.0,247.0,785.0,1524.0
25326,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,I,107.0,7100.0,15000.0,37674.0,1250.0,3241.0,5953.0
25330,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,V,25.0,25000.0,60000.0,165000.0,288.0,810.0,1034.0
25331,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,VI,452.0,100000.0,145000.0,200000.0,186.0,363.5,720.0
25336,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XI,10.0,175598.37,200000.0,250000.0,149.0,520.0,680.0
25342,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,XVII,10.0,100000.0,100000.0,100000.0,35.0,367.0,2149.0
25349,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,COMMUNAUTE,VI,212.0,40000.0,105000.0,170000.0,195.0,459.5,1000.0
25362,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,I,554.0,10000.0,50000.0,100000.0,2049.0,4207.5,8950.0
25366,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,V,62.0,25000.0,57450.0,100000.0,599.0,1185.5,2010.0
25367,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,VI,427.0,90000.0,122500.0,165000.0,140.0,340.0,759.5
25372,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XI,17.0,60000.0,100000.0,130000.0,80.0,150.0,242.0
25378,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,XVII,19.0,8000.0,35000.0,100000.0,203.0,491.0,1115.0
25380,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,I,180.0,10000.0,19395.0,51000.0,1833.5,4233.0,9470.0
25381,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,II,8.0,10000.0,30000.0,50000.0,1095.0,3041.5,9141.0
25384,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,V,165.0,3000.0,37028.62,100000.0,315.0,669.0,1571.0
25385,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VI,649.0,130000.0,160390.12,200250.0,200.0,411.5,838.5
25386,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VII,24.0,135000.0,207500.0,280000.0,807.0,1357.5,2793.0
25387,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,VIII,7.0,6300.0,30000.0,170000.0,310.0,785.0,1594.0
25390,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XI,56.0,50750.0,105000.0,110000.0,206.0,679.5,5464.0
25396,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVII,70.0,8000.0,9900.0,4567024.35,40.0,284.0,1739.0
25397,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,XVIII,12.0,10800.0,10800.0,20000.0,423.0,1170.5,1858.0
25402,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,V,79.0,40000.0,130000.0,220000.0,408.0,1473.0,3982.0
25403,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,VI,272.0,120000.0,170600.0,225000.0,187.0,418.5,852.5
25408,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XI,16.0,145000.0,170000.0,190000.0,80.0,200.0,280.0
25414,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,XVII,22.0,50000.0,62500.0,75000.0,41.0,192.0,924.0
25416,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,I,1097.0,2340.0,6200.0,33525.0,1670.0,3410.0,6580.0
25419,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,IV,32.0,50.0,950.0,3000.0,88.5,200.0,655.0
25420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,V,94.0,1500.0,5000.0,40000.0,143.0,428.5,841.0
25421,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VI,2374.0,70000.0,105000.0,150000.0,160.0,313.5,675.0
25422,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,VII,47.0,56000.0,122500.0,152500.0,242.0,1039.0,2495.0
25426,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XI,59.0,80000.0,112500.0,155000.0,120.0,235.0,538.0
25430,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XV,11.0,15000.0,20000.0,40000.0,222.5,308.5,363.0
25432,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVII,16.0,3000.0,45000.0,150000.0,64.0,125.0,467.0
25433,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,XVIII,8.0,1600.0,10000.0,28735.0,128.5,615.5,1002.0
25434,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,I,774.0,5900.0,23531.0,80000.0,1365.0,2921.0,6050.0
25435,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,II,8.0,20000.0,20000.0,20000.0,629.5,2060.0,17364.0
25436,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,III,19.0,11720.0,11720.0,11720.0,510.0,1300.0,13335.0
25437,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,IV,66.0,1500.0,1500.0,1500.0,148.0,581.5,1135.0
25438,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,V,658.0,29296.02,73000.0,147088.0,232.0,527.5,1068.0
25439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VI,4706.0,85000.0,129000.0,175000.0,147.0,290.0,620.0
25440,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VII,47.0,90000.0,149000.0,195000.0,170.0,977.0,2263.0
25441,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,VIII,18.0,114250.0,150000.0,317500.0,205.0,739.0,2257.0
25444,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XI,195.0,85000.0,135000.0,200000.0,100.0,200.5,443.0
25448,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XV,30.0,5000.0,20000.0,80000.0,200.0,263.0,500.0
25450,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVII,206.0,24500.0,75000.0,169600.0,55.0,222.0,670.0
25451,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEIMMEUB,XVIII,13.0,7000.0,232500.0,458000.0,76.5,199.0,416.5
25452,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,I,5.0,5105.0,46971.96,96275.0,4370.0,10690.0,11178.0
25457,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,VI,103.0,36987.98,56377.08,83468.98,140.0,215.0,374.0
25462,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,VENTEPUBIMMEUB,XI,16.0,61349.26,86470.48,119472.46,86.0,242.0,647.0
25470,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,I,3110.0,2700.0,8070.0,49578.0,1720.0,3560.0,7215.0
25471,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,II,26.0,10678.96,15678.96,35000.0,280.0,1480.0,4008.0
25472,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,III,25.0,11720.0,11720.0,11720.0,536.0,1300.0,9750.0
25473,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,IV,134.0,50.0,1500.0,3000.0,135.0,443.5,1054.0
25474,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,V,1110.0,20000.0,67500.0,125000.0,255.0,620.5,1239.0
25475,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VI,9195.0,80000.0,120000.0,170000.0,157.0,317.0,680.0
25476,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VII,175.0,90000.0,135000.0,160000.0,311.0,1078.0,2472.0
25477,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,VIII,32.0,113500.0,146036.76,170000.0,133.5,658.5,1594.0
25479,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,X,5.0,5000.0,100000.0,750000.0,1442.0,2840.0,9427.0
25480,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XI,370.0,84000.0,120000.0,190000.0,110.0,229.0,549.0
25482,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIII,8.0,152500.0,197500.0,232500.0,661.5,1135.5,1745.0
25483,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XIV,8.0,162000.0,200000.0,350000.0,40.0,192.0,1040.5
25484,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XV,47.0,6000.0,20000.0,70000.0,200.0,280.0,500.0
25486,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVII,346.0,20000.0,70000.0,169600.0,52.0,224.0,816.0
25487,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,TOTAL,XVIII,41.0,7000.0,10800.0,28735.0,140.0,436.0,821.0
25488,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,I,124.0,25000.0,57500.0,100000.0,1375.0,2433.0,5967.5
25492,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,V,41.0,1400.0,180000.0,500000.0,77.0,218.0,807.0
25493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,CESSION,VI,247.0,120000.0,180000.0,250000.0,206.5,459.0,901.5
25511,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,COMMUNAUTE,VI,161.0,300000.0,300000.0,300000.0,203.0,578.5,977.0
25524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,DONATIMMEUB,I,662.0,23572.89,70000.0,90000.0,1327.0,2909.5,6850.0
