,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3891,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,501,9.0,25000.0,97229.7,755000.0,881.0,1365.0,4293.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,73.0,8000.0,49000.0,140000.0,383.0,979.5,1584.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,53.0,32500.0,222810.0,298250.0,93.0,370.0,612.5
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,26.0,21000.0,21000.0,21000.0,1075.0,2939.0,7950.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,10.0,154000.0,154000.0,154000.0,372.0,449.5,720.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,89.0,130000.0,169500.0,220000.0,166.0,350.0,950.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,8.0,175000.0,230000.0,382059.36,72.0,127.5,160.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1576.0,10076.0,29425.0,104975.0,1175.5,3277.5,6210.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,798.0,15100.0,43166.0,108978.0,2422.0,4961.5,10025.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,379.0,4833.0,11700.0,20000.0,2028.0,3707.0,6200.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,449.0,7000.0,24477.0,100000.0,217.0,460.0,760.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,46.0,20000.0,27760.0,50000.0,575.0,2006.0,3545.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,509.0,3700.0,9273.0,25785.0,1484.0,3117.0,6718.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,18.0,85000.0,100000.0,100000.0,742.0,2308.0,4597.0
4192,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,11,9.0,15000.0,157500.0,300000.0,733.0,1106.0,6080.0
4201,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,25,7.0,4225.0,10377.5,16530.0,650.0,1400.0,25000.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,12.0,48382.0,48382.0,48382.0,834.0,2679.0,4500.5
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,136.0,550.0,1597.5,5353.5,358.5,723.0,1544.5
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,137.0,6927.0,25000.0,252000.0,600.0,2455.0,6096.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,56.0,5807.5,10000.0,25714.28,1729.5,2952.5,6759.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,32.0,375000.0,375000.0,375000.0,69.0,1745.5,4427.5
4231,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,68,7.0,31920.0,140960.0,250000.0,245.0,464.0,2400.0
4232,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,69,12.0,30000.0,91850.2,140000.0,2090.0,6216.5,9202.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1138.0,5109.92,59305.0,180000.0,75.0,325.5,953.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,11.0,8000.0,8000.0,8000.0,16.0,347.0,840.0
4240,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,77,17.0,3500.0,3500.0,3500.0,258.0,438.0,604.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1099.0,125000.0,165000.0,230000.0,343.0,644.0,952.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,42.0,205000.0,411000.0,486250.0,156.0,531.0,1014.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,7551.0,185000.0,245300.0,320000.0,181.0,382.0,838.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,7.0,20000.0,120000.0,142000.0,601.0,828.0,1582.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,71.0,35000.0,120000.0,170000.0,77.0,359.5,1402.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,261.0,15000.0,20000.0,45000.0,18.0,26.5,188.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,283.0,275000.0,340000.0,467500.0,170.0,244.0,398.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,95.0,227500.0,256160.0,315000.0,1087.0,1794.0,3060.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,12.0,10000.0,10000.0,10000.0,950.0,3080.0,5610.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,16.0,240000.0,249000.0,320000.0,116.5,743.0,6461.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,72.0,10000.0,117000.0,185000.0,136.5,451.0,1793.5
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,16.0,425000.0,475000.0,800000.0,1420.5,2429.0,3584.5
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,7.0,143240.0,248000.0,707500.0,380.0,2158.0,2592.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,27.0,86000.0,200000.0,725000.0,155.0,529.5,1552.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,10.0,75000.0,250000.0,1287500.0,129.0,1359.5,3611.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,131.0,206250.0,425000.0,1287500.0,438.0,1197.0,3962.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,20.0,2642.18,3216.09,3790.0,17.0,25.5,60.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,21.0,385800.0,635000.0,1330500.0,187.0,590.0,2898.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,7.0,410000.0,520000.0,630000.0,679.0,2090.0,2104.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,356.0,185000.0,256250.0,362500.0,109.5,177.5,398.5
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,15.0,285000.0,285000.0,285000.0,608.0,1074.0,1823.0
4341,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,411,5.0,200000.0,200000.0,200000.0,962.0,962.0,1293.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,13.0,330000.0,1765000.0,3200000.0,1205.0,2711.0,2838.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,24.0,400000.0,650000.0,900000.0,1839.0,3181.0,5810.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,21.0,61114.85,98614.85,427500.0,387.5,2362.0,9715.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,144.0,9000.0,47000.0,140000.0,282.0,996.0,1657.0
4393,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,520,5.0,29000.0,202000.0,375000.0,78.0,520.0,1424.0
4395,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,522,8.0,100000.0,100000.0,100000.0,77.0,422.5,1240.5
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,112.0,34918.67,242500.0,305000.0,43.0,376.0,808.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,143.0,4000.0,6857.14,12100.0,1235.0,2700.0,5010.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,27.0,8000.0,23412.5,38825.0,2425.0,4429.0,8418.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,20.0,2580.0,11790.0,21000.0,218.5,374.5,758.5
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,19.0,6171.5,6171.5,6171.5,2110.0,4165.0,5500.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,14.0,10000.0,10000.0,10000.0,735.0,1738.0,3210.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,122.0,1544.0,3051.91,13912.0,40.0,116.0,582.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,76.0,110000.0,133333.0,224350.0,240.0,256.0,360.5
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,242.0,132650.0,243750.0,322000.0,282.0,503.0,898.0
4500,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,203,5.0,45881.6,45881.6,45881.6,80.0,214.0,226.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,5.0,212000.0,256000.0,300000.0,406.0,1300.0,1451.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,5.0,110000.0,110000.0,110000.0,67.0,140.0,173.0
4631,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,503,7.0,200000.0,200000.0,200000.0,243.0,320.0,1393.0
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,289.0,350000.0,350000.0,350000.0,310.0,649.0,1122.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,293.0,7992.25,130000.0,160000.0,1952.0,3040.0,5900.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,105.0,4627.5,43000.0,95000.0,2270.0,3912.0,9413.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,47.0,1000.0,5000.0,238658.0,292.0,500.0,691.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,15.0,2638.5,2819.25,3000.0,975.0,1730.0,2890.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,21.0,125000.0,125000.0,125000.0,1147.0,1703.0,3401.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,46.0,46250.0,112500.0,212500.0,174.0,612.5,1031.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,51.0,130000.0,171875.0,200000.0,559.0,811.0,1339.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,465.0,195000.0,268333.0,335000.0,339.0,638.0,1109.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,7.0,2500.0,45250.0,88000.0,65.0,224.0,309.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,10.0,240000.0,240000.0,240000.0,49.0,283.5,503.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,24.0,300000.0,395000.0,570000.0,191.0,293.5,430.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,15.0,125000.0,212500.0,300000.0,900.0,2032.0,2765.0
5007,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,247,9.0,125000.0,125000.0,125000.0,157.0,687.0,2020.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,21.0,250000.0,350000.0,745000.0,151.0,204.0,235.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,12.0,125000.0,225000.0,375000.0,259.0,1193.5,7481.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,199.0,7500.0,15090.0,36282.0,1430.0,2770.0,5196.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,69.0,6620.0,11148.0,17175.0,653.0,2754.0,5960.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,51.0,198750.0,198750.0,198750.0,328.0,674.0,1100.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,31.0,3865.0,7532.5,13492.5,1118.0,1920.0,5400.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,37.0,3000.0,132000.0,160000.0,564.0,1050.0,2059.0
5176,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,11,19.0,4080.0,4080.0,4080.0,2170.0,3230.0,7420.0
5193,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,35,13.0,200000.0,200000.0,200000.0,182.0,1028.0,2490.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,117.0,41.5,16290.0,316250.0,46.0,255.0,831.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,162.0,2025.0,14000.0,294500.0,359.0,583.5,1125.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,625.0,200000.0,265000.0,345000.0,323.0,637.0,1078.0
5238,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,203,13.0,100.0,13475.0,26850.0,40.0,219.0,1051.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,17.0,178806.0,178806.0,178806.0,240.0,328.0,480.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,11.0,20.0,20.0,20.0,1407.0,2022.0,3439.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,15.0,239778.0,1187500.0,1236422.54,348.0,1903.0,5119.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,34.0,9688.175,109000.0,240000.0,173.0,335.5,580.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,19.0,9750.0,20000.0,63000.0,14.5,65.0,2055.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,75.0,5745.0,13900.0,120000.0,1422.0,3250.0,6270.0
5414,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,3,5.0,7500.0,7500.0,7500.0,1318.0,2170.0,2390.0
5415,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,4,14.0,100000.0,100000.0,100000.0,315.0,459.5,731.0
5420,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,9,8.0,324000.0,324000.0,324000.0,1407.5,2775.0,4439.5
5421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,10,7.0,10000.0,10000.0,10000.0,970.0,2288.0,5022.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,17.0,100000.0,100000.0,100000.0,649.0,1892.0,2335.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,15.0,133000.0,156500.0,208000.0,317.0,418.0,754.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,137.0,245000.0,302500.0,380000.0,327.0,609.0,1026.0
5492,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,240,6.0,325000.0,325000.0,325000.0,900.0,1881.5,2908.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,1169.0,4150.0,8659.0,20000.0,1650.0,2970.0,5360.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,360.0,3910.0,7920.0,17704.0,1485.5,3075.0,5899.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,43.0,2100.0,3500.0,17500.0,1080.0,2190.0,3680.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,126.0,3300.0,8000.0,50000.0,352.0,547.5,1100.0
5662,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,5,11.0,24662.5,218662.5,400000.0,648.0,1486.0,2249.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,147.0,1875.0,4500.0,8175.0,1030.0,2144.0,4052.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,66.0,5100.0,12950.0,47825.0,1295.0,2275.0,3800.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,25.0,5129.0,9200.0,20400.0,2110.0,2872.0,6220.0
5678,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,26,6.0,13000.0,13000.0,13000.0,842.0,1283.5,2842.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,32.0,54.0,7650.0,22500.0,86.0,219.5,427.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,19.0,539.0,2300.0,4000.0,391.0,950.0,2025.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,7.0,50550.0,100000.0,115000.0,337.0,875.0,1149.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,36.0,82500.0,135000.0,184000.0,233.5,438.5,725.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,74.0,90000.0,135000.0,235000.0,412.0,764.0,1183.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1598.0,187800.0,250000.0,310000.0,247.0,532.0,988.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,15.0,6000.0,8387.0,15000.0,30.0,210.0,820.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,25.0,15000.0,15000.0,40000.0,21.0,50.0,186.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,27.0,317500.0,390000.0,500000.0,228.0,337.0,524.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,44.0,135000.0,207500.0,240000.0,645.0,1244.0,2246.0
5743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,245,11.0,38025.0,114012.5,190000.0,82.0,1690.0,2530.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,28.0,10000.0,19332.0,68200.0,52.5,262.5,617.5
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,5.0,220000.0,220000.0,220000.0,380.0,387.0,471.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,33.0,216000.0,277200.0,290000.0,125.0,180.0,320.0
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,9.0,50000.0,105000.0,170000.0,456.5,1325.5,2320.5
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,606.0,7500.0,15000.0,40000.0,1579.0,2970.0,5000.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,174.0,9000.0,20000.0,43764.0,1658.0,3360.0,7360.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,32.0,4000.0,18700.0,33180.0,1960.0,4175.0,8025.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,189.0,6000.0,20000.0,66000.0,175.0,395.0,639.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,89.0,2500.0,7500.0,106700.0,1460.0,2520.0,7020.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,52.0,3206.25,7000.0,9250.0,1053.5,1726.0,4131.5
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,51.0,500.0,1750.0,3000.0,1832.0,4373.0,8803.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,11.0,6500.0,17000.0,62100.0,507.0,2535.0,6972.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,324.0,6500.0,40000.0,137000.0,110.5,323.0,813.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,501.0,120000.0,182500.0,295155.0,299.0,491.0,811.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2251.0,227000.0,290000.0,375000.0,220.0,433.0,858.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,19.0,3000.0,25000.0,110000.0,21.0,182.0,455.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,47.0,21000.0,31750.0,125000.0,21.0,50.0,196.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,32.0,320000.0,360000.0,580000.0,138.5,210.0,358.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,18.0,150000.0,242000.0,275000.0,500.0,1050.0,1759.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,9.0,140000.0,190000.0,200000.0,148.0,576.0,1368.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,19.0,150000.0,245000.0,340000.0,26.0,242.0,2256.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,8.0,110000.0,150000.0,300000.0,491.5,844.0,1527.5
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,14.0,335562.4,1325000.0,2130000.0,696.0,2064.5,6391.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,7.0,517050.0,775000.0,1925000.0,529.0,817.0,3447.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,91.0,222750.0,300000.0,365000.0,149.0,257.0,590.0
6065,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,413,6.0,661000.0,1000000.0,1370000.0,621.0,1213.5,2437.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,16.0,22500.0,105000.0,200000.0,511.0,827.5,1123.5
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,37.0,14250.0,112500.0,270000.0,36.5,154.0,342.5
