,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,8.0,20000.0,285000.0,550000.0,97.0,723.0,2233.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1491.0,145000.0,211700.0,317728.56,313.0,508.0,868.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,49.0,381000.0,518000.0,655000.0,163.0,518.5,1197.5
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,8123.0,230000.0,300000.0,396000.0,182.0,371.0,803.0
4252,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,201,10.0,160000.0,250000.0,300000.0,630.0,1024.5,1577.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,74.0,8750.0,57455.0,150000.0,51.0,240.0,811.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,329.0,20000.0,33775.0,152500.0,18.0,21.0,83.5
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,235.0,375000.0,495000.0,790000.0,191.0,260.0,470.0
4261,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,223,7.0,96500.0,96500.0,96500.0,226.0,234.0,234.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,63.0,285000.0,365000.0,385000.0,910.0,1499.0,3687.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,23.0,28000.0,28000.0,28000.0,130.0,2014.0,6393.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,54.0,25090.0,80000.0,155000.0,247.0,675.5,3020.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,15.0,1950675.0,2000000.0,2022407.2,599.0,5050.0,7577.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,13.0,134655.635,178550.37,227500.0,470.0,1174.0,1839.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,31.0,17848.33,200000.0,300000.0,331.0,764.0,2663.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,5.0,40000.0,975000.0,1400000.0,2681.0,4800.0,6183.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,79.0,275000.0,416833.5,875000.0,416.0,1198.0,5178.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,12.0,9800.0,9800.0,9800.0,12.5,19.0,31.5
4328,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,381,5.0,450000.0,450000.0,450000.0,1467.0,1467.0,2117.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,25.0,213750.0,588000.0,1075000.0,293.0,605.0,3133.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,6.0,270000.0,270000.0,270000.0,273.0,1090.5,1631.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,343.0,240000.0,330000.0,425000.0,120.0,235.0,442.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,12.0,670000.0,1045000.0,1550000.0,1390.0,2915.5,5155.0
4365,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,444,7.0,531788.0,531788.0,531788.0,2586.0,7672.0,13232.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,12.0,364000.0,519500.0,675000.0,468.0,14490.5,24438.5
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,177.0,25000.0,75000.0,145000.0,516.5,1155.0,1888.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,110.0,120000.0,230900.0,360000.0,161.0,571.0,1959.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,183.0,3860.0,10235.0,63635.0,1560.0,2614.0,4180.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,35.0,1500.0,17250.0,33000.0,2175.0,4088.0,7199.0
4430,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,3,9.0,25500.0,25500.0,25500.0,880.0,2680.0,3870.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,31.0,3565.0,45870.0,80000.0,252.0,560.0,990.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,18.0,18000.0,18000.0,18000.0,590.0,2048.0,6744.0
4437,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,10,13.0,6731.33,13462.66,20193.99,791.0,1132.0,4407.0
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,110.0,23333.33,24166.665,25000.0,17.0,84.0,675.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,16.0,84000.0,173750.0,286013.02,446.0,593.0,770.5
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,337.0,165000.0,285000.0,400000.0,295.5,612.0,1157.0
4501,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,204,7.0,150000.0,150000.0,150000.0,20.0,175.0,355.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,8.0,215000.0,302000.0,800000.0,168.5,249.5,650.5
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,806.0,237650.0,368825.0,500000.0,265.0,528.5,951.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,428.0,22555.0,75000.0,210000.0,2000.0,3756.5,6640.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,182.0,11000.0,21000.0,130929.99,1810.0,3367.5,7490.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,57.0,2000.0,5700.0,15000.0,303.0,454.0,878.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,49.0,220000.0,220000.0,220000.0,2200.0,5073.0,7930.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,53.0,850.0,90000.0,150000.0,356.0,939.0,1496.0
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,79.0,120000.0,150000.0,205000.0,397.0,722.0,1085.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,638.0,200000.0,300000.0,380000.0,260.0,623.0,1103.0
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,14.0,35000.0,127500.0,147000.0,57.0,517.5,747.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,24.0,23500.0,32500.0,65000.0,27.5,230.5,475.5
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,29.0,359875.0,511250.0,822500.0,221.0,326.0,453.5
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,13.0,173750.0,215000.0,240000.0,645.0,916.0,2018.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,13.0,320000.0,615000.0,910000.0,105.0,260.0,278.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,9.0,132500.0,351000.0,656000.0,330.0,873.0,2240.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,166.0,2000.0,5000.0,6525.0,1120.0,2498.0,4715.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,7.0,3000.0,3000.0,3000.0,535.0,1306.0,3920.0
5176,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,11,8.0,240000.0,240000.0,240000.0,1010.5,2455.0,5039.5
5179,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,17,5.0,270000.0,270000.0,270000.0,1506.0,2023.0,2023.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,117.0,500.0,7750.0,15000.0,180.0,589.0,1356.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,206.0,10000.0,110000.0,210000.0,302.0,520.0,831.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,546.0,167006.12,320000.0,420000.0,313.5,640.0,1090.5
5253,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,247,12.0,235000.0,235000.0,235000.0,316.0,633.5,1508.5
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,9.0,91156.75,2011578.375,3932000.0,724.0,1816.0,3569.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,44.0,65000.0,160000.0,318000.0,141.5,220.0,727.5
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,12.0,50.0,1096.15,2142.3,158.0,245.5,361.0
5412,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,1,29.0,6390.0,20695.0,35000.0,740.0,2820.0,4095.0
5471,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,78,11.0,140000.0,245000.0,350000.0,483.0,1068.0,1124.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,41.0,300000.0,350000.0,445000.0,423.0,688.0,1081.5
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,368.0,9561.94,16992.0,43073.0,1463.5,2957.0,5447.5
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,162.0,12567.0,22765.0,33103.0,1692.0,3849.5,6960.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,20.0,2288.0,4500.0,42690.0,1065.5,2780.0,3906.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,45.0,330000.0,330000.0,330000.0,305.0,450.0,720.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,39.0,1419.0,1500.0,8000.0,1300.0,2670.0,4130.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,20.0,7445.0,70743.5,161283.5,1209.0,2318.5,4095.5
5678,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,26,7.0,2631.0,2631.0,2631.0,1970.0,2630.0,2680.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,17.0,12500.0,12500.0,12500.0,146.0,236.0,490.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,10.0,810.0,73837.0,146864.0,162.0,520.5,1099.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,24.0,95000.0,150000.0,215912.0,684.0,821.5,1253.5
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,581.0,235000.0,315000.0,399500.0,254.0,575.0,1008.5
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,11.0,40000.0,40000.0,40000.0,22.0,45.0,80.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,9.0,247500.0,468750.0,690000.0,220.0,254.0,334.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,14.0,200000.0,360000.0,520000.0,877.0,2015.0,4214.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,6.0,20000.0,20000.0,20000.0,130.0,400.0,1131.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,13.0,285000.0,285000.0,285000.0,195.0,386.0,623.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,658.0,10000.0,20000.0,57307.0,1425.0,2903.5,5810.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,248.0,14927.5,25000.0,45000.0,1483.5,2870.0,5623.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,42.0,6700.0,9375.0,24570.0,1280.0,2185.0,3530.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,244.0,5000.0,19140.0,75000.0,194.0,409.0,698.5
5908,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,5,7.0,20000.0,20000.0,20000.0,12.0,159.0,388.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,198.0,4156.25,11500.0,69000.0,1597.0,3155.0,6840.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,71.0,21000.0,33800.0,310000.0,700.0,1401.0,2970.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,27.0,6000.0,25000.0,52500.0,1789.0,3720.0,7420.0
5924,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,26,6.0,50000.0,50000.0,50000.0,1038.0,2286.0,4231.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,15.0,33771.5,74500.0,139500.0,990.0,1259.0,4705.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,399.0,3000.0,20000.0,150000.0,68.0,271.0,708.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,612.0,150000.0,246250.0,362968.93,356.0,511.5,749.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2706.0,270000.0,355000.0,462000.0,210.0,420.0,828.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,30.0,10000.0,50000.0,80000.0,134.0,404.5,960.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,59.0,19750.0,31000.0,137500.0,19.0,30.0,266.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,38.0,415000.0,602500.0,895000.0,124.0,234.5,510.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,22.0,425000.0,430000.0,610000.0,790.0,1280.5,5517.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,23.0,14900.0,30000.0,50000.0,26.0,99.0,684.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,5.0,850000.0,866000.0,950000.0,1539.0,2480.0,2480.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,5.0,200000.0,850000.0,1250000.0,901.0,1010.0,2645.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,13.0,188150.0,265000.0,925000.0,465.0,641.0,1935.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,8.0,22.0,211.0,400.0,15.5,19.0,23.0
6054,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,402,7.0,324257.52,832500.0,2600000.0,173.0,1226.0,5415.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,116.0,236500.0,300000.0,500000.0,146.0,286.5,727.5
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,23.0,16000.0,35500.0,110000.0,350.0,1223.0,1769.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,42.0,24000.0,110000.0,436054.0,84.5,318.0,2160.0
6151,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,2,7.0,25000.0,81500.0,138000.0,749.0,4120.0,88480.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,13.0,105000.0,131000.0,144000.0,306.0,496.0,1033.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,87.0,200000.0,273500.0,395000.0,210.0,420.0,805.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,1940.0,10000.0,19576.0,53264.0,1500.0,3000.0,5565.5
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,734.0,12567.0,25000.0,44000.0,1585.0,3150.0,6340.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,104.0,5250.0,9375.0,25500.0,1350.0,2365.0,3895.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,492.0,5000.0,18320.0,75000.0,239.5,450.0,778.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,11.0,20000.0,20000.0,20000.0,13.0,209.0,1357.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,320.0,3400.0,10000.0,47500.0,1420.0,3181.5,6640.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,164.0,11960.0,29500.0,185000.0,730.5,1488.0,3071.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,68.0,6000.0,52500.0,125000.0,2005.0,3962.5,7130.0
6409,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,17,31.0,270000.0,270000.0,270000.0,851.0,1813.0,2907.0
6416,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,26,21.0,2631.0,12500.0,50000.0,1480.0,2631.0,3900.0
6421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,33,56.0,12500.0,12500.0,12500.0,140.0,234.0,585.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,31.0,33771.5,74500.0,139500.0,293.0,1052.0,2690.0
6447,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,70,738.0,3000.0,20310.0,150000.0,69.0,354.5,943.0
6455,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,78,1123.0,144000.0,225000.0,350000.0,366.0,544.0,818.0
6461,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,164,33.0,154000.0,476999.99,799999.98,220.0,438.0,1375.0
6465,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,200,5742.0,246000.0,340000.0,444000.0,240.0,507.0,952.0
6468,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,203,65.0,35000.0,80000.0,147000.0,105.0,490.0,960.0
6469,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,204,136.0,22000.0,36000.0,115000.0,20.0,67.5,346.0
6474,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,222,113.0,385000.0,529750.0,825000.0,158.5,279.5,442.0
6476,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,240,75.0,200000.0,320000.0,520000.0,724.0,1591.5,2566.0
6483,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,247,61.0,17450.0,30000.0,142500.0,63.0,321.0,1004.0
6485,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,261,15.0,525000.0,850000.0,866000.0,1500.0,2262.0,2480.0
6489,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,265,13.0,200000.0,850000.0,1250000.0,639.0,2645.0,5558.0
6530,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,357,9.0,340400.0,1450000.0,9900000.0,1306.0,7414.0,12907.0
6532,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,371,39.0,188150.0,265000.0,925000.0,447.0,1700.0,4863.0
6533,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,372,8.0,22.0,211.0,400.0,15.5,19.0,23.0
6546,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,402,21.0,309928.76,832500.0,2862500.0,110.0,724.0,2743.0
6550,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,406,10.0,60000.0,180000.0,300000.0,288.0,571.5,798.0
6551,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,407,211.0,230000.0,301000.0,485000.0,148.0,275.0,705.0
6557,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,413,5.0,720000.0,1092500.0,1465000.0,1720.0,2016.0,2361.0
6599,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,503,28.0,16000.0,35500.0,110000.0,321.5,1081.5,1790.0
6600,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,504,6.0,17500.0,17500.0,17500.0,1481.0,2780.5,3596.0
6626,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,539,70.0,24000.0,110000.0,436054.0,112.0,326.0,2072.0
6693,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,70,15.0,73000.0,90450.0,107900.0,470.0,973.0,1948.0
6711,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,CESSION,200,104.0,240000.0,300000.0,400000.0,305.5,619.5,976.5
7134,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,1,121.0,65465.0,150000.0,320000.0,1940.0,3550.0,10176.0
7135,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,2,32.0,175000.0,175000.0,175000.0,1400.0,2156.0,4295.0
7185,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,70,29.0,20400.0,51600.0,128750.0,692.0,1425.0,2396.0
7193,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,78,12.0,85000.0,130000.0,168410.0,558.0,965.0,1283.0
7203,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,200,160.0,185000.0,300000.0,410000.0,400.0,786.0,1305.0
7289,20002,0,Province du Brabant Wallon,Provincie Waals-Brabant,Provinz Wallonisch-Brabant,DONATIMMEUB,407,8.0,412500.0,450000.0,500000.0,121.5,190.5,405.5
