,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3749,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,78,692.0,125000.0,180000.0,275000.0,298.0,472.5,832.5
3755,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,164,7.0,660000.0,660000.0,660000.0,71.0,136.0,232.0
3759,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,200,4008.0,205000.0,267000.0,358700.0,160.0,309.0,752.0
3762,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,203,31.0,42000.0,80000.0,120000.0,193.0,402.0,846.0
3763,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,204,147.0,15750.0,23000.0,97500.0,17.0,19.0,46.0
3768,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,222,122.0,300000.0,410000.0,600000.0,150.0,213.0,325.0
3770,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,240,28.0,170000.0,300000.0,460000.0,632.5,2185.0,4569.5
3774,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,244,6.0,45000.0,182500.0,320000.0,2835.0,3909.0,8440.0
3777,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,247,13.0,32000.0,45000.0,210000.0,29.0,200.0,987.0
3779,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,261,7.0,575000.0,667500.0,2535000.0,500.0,1628.0,3670.0
3781,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,263,6.0,292500.0,655000.0,1275000.0,393.0,708.0,3519.0
3783,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,265,19.0,400000.0,537500.0,935000.0,427.0,1451.0,4635.0
3824,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,357,7.0,317500.0,352500.0,1062500.0,32.0,819.0,9900.0
3826,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,371,54.0,325000.0,536000.0,800000.0,562.0,1474.5,3031.0
3827,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,372,12.0,5378.1,10000.0,14742.0,19.5,34.5,54.5
3840,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,402,16.0,365000.0,575000.0,900000.0,271.5,552.0,1994.5
3845,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,407,202.0,185000.0,270000.0,430000.0,104.0,168.0,338.0
3846,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,408,6.0,922500.0,1057500.0,1157500.0,1211.0,1967.5,2106.0
3868,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,434,6.0,1301450.0,1650000.0,10050500.0,502.0,2117.0,5108.0
3876,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,460,8.0,1250000.0,1250000.0,1250000.0,346.5,947.5,2683.0
3893,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,503,95.0,17450.0,49250.0,94000.0,551.5,1080.5,1836.0
3920,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEIMMEUB,539,72.0,22000.0,258000.0,523000.0,130.0,542.0,1461.0
3936,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,1,50.0,46000.0,93000.0,225000.0,2590.0,5056.5,9790.0
3987,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,70,45.0,31500.0,340000.0,425000.0,933.0,4868.0,11130.0
3995,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,78,26.0,106000.0,140000.0,150000.0,427.0,512.5,793.0
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,163.0,132000.0,181000.0,221000.0,149.0,315.0,900.0
4091,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,407,6.0,231000.0,261500.0,313000.0,470.0,706.5,885.0
4139,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,503,8.0,8500.0,15750.0,47250.0,263.0,582.0,2246.0
4166,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,539,7.0,1715000.0,1715000.0,1715000.0,1616.0,3126.0,8209.0
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1702.0,13900.0,38354.0,110000.0,1451.0,3745.0,7020.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,788.0,18570.0,42500.0,100000.0,2607.5,5700.0,11444.5
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,343.0,7750.0,12605.0,29547.0,2130.0,3635.0,5870.0
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,475.0,8000.0,19222.5,75000.0,219.0,491.0,905.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,37.0,20783.5,46500.0,102500.0,465.0,2570.0,7135.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,408.0,4200.0,7560.0,33000.0,1610.0,2979.0,5558.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,14.0,134686.85,201343.425,268000.0,700.0,1300.0,3547.0
4196,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,18,5.0,179000.0,179000.0,179000.0,4009.0,4596.0,8753.0
4202,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,26,13.0,40000.0,170466.0,300932.0,1835.0,3629.0,5033.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,174.0,892.0,3000.0,27090.0,216.0,606.0,1157.0
4208,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,34,6.0,1000.0,1000.0,1000.0,54.0,670.0,3973.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,112.0,1829.0,7850.0,233750.0,180.0,1696.5,3504.0
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,86.0,6300.0,9215.0,18062.0,1372.0,2717.5,8357.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,19.0,1635.0,1635.0,3900.0,1090.0,2300.0,3270.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,22.0,44103.0,104995.0,450000.0,482.0,889.0,3050.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,14.0,70000.0,70000.0,70000.0,680.0,875.5,1656.0
4232,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,69,6.0,247132.425,555639.65,2115342.225,812.0,1629.0,2893.0
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1458.0,8338.0,46557.0,165000.0,120.0,429.0,1280.0
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,15.0,15000.0,340937.5,666875.0,110.0,674.0,1536.0
4240,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,77,13.0,22.0,22.0,22.0,463.0,604.0,805.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1482.0,120000.0,170625.0,255500.0,305.0,509.0,879.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,50.0,660000.0,660000.0,660000.0,140.0,393.0,1079.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,9071.0,186000.0,250000.0,332000.0,176.0,357.0,812.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,103.0,26000.0,94697.465,150000.0,70.0,351.0,1129.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,323.0,15000.0,20000.0,85000.0,17.0,27.0,142.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,365.0,270000.0,382000.0,525000.0,157.0,230.0,364.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,106.0,175000.0,280000.0,325000.0,1087.0,2230.0,4317.0
4263,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,241,9.0,20000.0,75000.0,100000.0,498.0,1355.0,4324.0
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,10.0,5000.0,77500.0,150000.0,228.0,531.0,914.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,17.0,45000.0,182500.0,320000.0,3835.0,4771.0,9036.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,29.0,2000.0,2000.0,2000.0,159.0,2443.0,9420.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,57.0,9000.0,32000.0,100000.0,70.0,712.0,2804.5
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,30.0,180000.0,575000.0,670000.0,697.0,1602.0,3670.0
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,15.0,75000.0,510000.0,800000.0,298.0,456.0,1716.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,42.0,150000.0,400000.0,770000.0,427.0,1752.0,4635.0
4316,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,357,17.0,315000.0,385000.0,4000675.0,103.0,8790.0,10736.0
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,8.0,206500.0,405402.5,1416654.2,2353.0,3250.0,3660.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,151.0,150000.0,405142.27,800000.0,499.0,1258.0,3121.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,22.0,5122.0,5378.1,10000.0,13.0,25.5,49.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,45.0,115000.0,530000.0,850000.0,293.0,1173.0,2292.0
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,5.0,300000.0,300000.0,300000.0,480.0,672.0,2090.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,411.0,190000.0,270000.0,400000.0,111.0,206.0,475.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,16.0,795000.0,1050000.0,1065000.0,618.0,1941.0,2145.0
4339,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,409,6.0,200000.0,487250.0,774500.0,1467.0,1680.5,2514.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,12.0,129894.67,332000.0,437500.0,307.0,416.0,932.0
4360,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,434,10.0,1301450.0,1650000.0,10050500.0,502.0,1344.5,3887.0
4365,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,444,6.0,2059300.28,2059300.28,2059300.28,7960.0,9996.0,43459.0
4368,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,460,46.0,321000.0,615000.0,1250000.0,978.0,1969.5,5516.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,12.0,300000.0,300000.0,300000.0,161.0,1064.0,6429.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,189.0,14250.0,45000.0,105000.0,589.0,1111.0,1834.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,143.0,18000.0,185625.0,523000.0,154.0,807.5,2820.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,85.0,8666.66,15633.33,31920.0,1600.0,3060.0,5410.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,32.0,2700.0,6084.665,9469.33,2632.5,5021.5,8698.5
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,8.0,3000.0,5250.0,7500.0,1506.5,2945.0,5042.5
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,171.0,3100.0,38000.0,125000.0,26.0,113.0,391.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,33.0,180000.0,298000.0,300000.0,302.0,717.0,1101.0
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,327.0,168000.0,265000.0,340000.0,287.0,520.0,915.0
4506,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,222,9.0,510000.0,700000.0,750000.0,377.0,432.0,666.0
4508,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,240,7.0,220000.0,255000.0,290000.0,860.0,2603.0,2803.0
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,11.0,265000.0,334250.0,386500.0,250.0,570.0,972.0
4658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,539,10.0,236015.2,238007.6,240000.0,255.0,452.5,662.0
4743,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,COMMUNAUTE,200,616.0,248999.75,285999.875,323000.0,318.5,643.5,1118.5
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,320.0,6000.0,20000.0,170000.0,2045.0,3343.0,6069.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,82.0,5000.0,14550.0,191000.0,1140.0,2967.0,5130.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,34.0,7000.0,87000.0,215800.0,211.0,481.5,794.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,24.0,12720.0,12720.0,12720.0,1261.5,2815.0,4514.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,40.0,5020.0,150000.0,275000.0,318.0,679.0,2352.5
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,79.0,120000.0,180000.0,225000.0,569.0,804.0,1208.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,479.0,200000.0,280000.0,370000.0,320.0,681.5,1143.0
4993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,204,11.0,350000.0,350000.0,350000.0,28.0,559.0,1094.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,17.0,320000.0,343000.0,420000.0,231.0,331.0,527.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,15.0,161200.0,170000.0,220000.0,417.0,1310.0,2428.0
5007,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,247,12.0,135000.0,135000.0,135000.0,46.0,1031.5,1158.5
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,18.0,210000.0,260000.0,300000.0,124.0,310.0,600.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,9.0,90000.0,195000.0,300000.0,678.0,1013.0,1739.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,205.0,3720.0,8400.0,15775.0,1675.0,3000.0,5647.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,45.0,24000.0,24000.0,24000.0,1463.0,3353.0,5849.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,50.0,3325.0,3325.0,3325.0,257.0,519.0,1054.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,16.0,4224.0,6400.0,300150.0,1301.5,2352.5,10167.5
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,17.0,6765.0,6765.0,6765.0,1240.0,2260.0,2800.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,119.0,1600.0,2500.0,18000.0,233.0,667.0,1884.0
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,191.0,90000.0,212500.0,223200.0,427.0,588.0,1081.0
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,654.0,200000.0,280000.0,350000.0,318.0,614.0,1033.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,41.0,275000.0,300000.0,325000.0,200.0,303.0,500.0
5246,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,240,10.0,300000.0,405000.0,510000.0,880.0,1281.5,4303.0
5316,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,402,10.0,1600000.0,1600000.0,1600000.0,1047.0,6944.0,12338.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,57.0,225000.0,312500.0,405000.0,140.0,292.0,495.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,25.0,42500.0,322430.275,602360.55,338.0,1161.5,4309.0
5463,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,70,15.0,135000.0,135000.0,135000.0,540.0,1462.0,2213.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,46.0,200000.0,329000.0,450000.0,349.0,706.5,1046.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,826.0,4400.0,8550.0,23560.0,1630.0,2967.5,5296.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,267.0,4548.5,10001.0,26050.0,1800.0,3625.0,6640.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,36.0,5286.0,6070.0,11575.0,1195.5,2530.0,4037.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,98.0,2000.0,9000.0,25666.5,362.0,630.0,901.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,75.0,3000.0,7477.0,20145.0,1811.0,3100.0,6110.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,46.0,4000.0,10000.0,17487.0,895.0,1820.0,4382.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,10.0,3430.0,7405.0,84625.0,1389.0,4103.0,11572.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,29.0,200.0,500.0,19000.0,64.0,238.0,445.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,15.0,2500.0,4397.0,10000.0,156.0,560.0,3223.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,6.0,210000.0,210000.0,210000.0,698.0,753.5,1641.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,36.0,50000.0,165000.0,165000.0,283.0,430.5,770.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,55.0,100000.0,125000.0,205000.0,480.0,794.0,1057.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1287.0,189000.0,250000.0,310000.0,240.0,509.0,963.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,11.0,180.0,2600.0,87500.0,54.0,105.0,510.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,33.0,14000.0,16000.0,23500.0,19.5,50.5,343.0
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,21.0,300000.0,320000.0,690000.0,243.0,420.0,547.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,36.0,160000.0,235000.0,300000.0,932.0,1396.0,2479.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,28.0,3040.0,10000.0,132000.0,145.5,234.0,920.5
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,5.0,6000.0,103000.0,200000.0,484.0,772.0,2244.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,29.0,225000.0,280000.0,350000.0,175.0,374.0,531.0
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,602.0,9600.0,16065.0,40000.0,1253.0,2803.5,5150.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,236.0,15000.0,27565.2,109884.24,1775.0,3300.0,6646.5
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,25.0,4825.0,6210.0,15000.0,1620.0,3600.0,6030.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,226.0,6560.0,28240.545,116000.0,152.0,393.5,672.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,95.0,3500.0,10675.0,50500.0,1530.0,3090.0,6130.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,53.0,11500.0,16959.5,47162.5,1080.0,2225.0,3510.0
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,14.0,7800.0,12000.0,33423.6,1579.0,2503.0,8150.0
5917,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,17,9.0,220000.0,220000.0,220000.0,636.0,652.0,1240.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,17.0,13300.0,20000.0,50000.0,102.0,287.0,2000.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,420.0,3156.08,12450.0,152000.0,77.0,337.5,1022.5
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,554.0,130000.0,220000.0,332500.0,331.0,514.0,756.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2761.0,230000.0,305000.0,397500.0,220.0,455.5,903.0
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,24.0,20250.0,77500.0,187250.0,87.0,225.5,743.5
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,62.0,23500.0,45000.0,110000.0,19.0,67.0,257.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,35.0,440000.0,535000.0,900000.0,157.0,356.0,734.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,14.0,80000.0,175000.0,293350.0,975.0,1155.5,2100.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,23.0,87000.0,174500.0,212500.0,50.0,640.0,1250.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,12.0,80000.0,100000.0,2200000.0,248.0,1394.0,3351.5
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,21.0,160000.0,750000.0,1250000.0,659.5,2341.5,4646.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,9.0,2250.0,3500.0,3750.0,15.0,26.0,37.0
