,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
12038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,OTHER,539,39.0,2842.0,11000.0,22500.0,126.0,572.0,2473.0
12054,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,1,143.0,7000.0,7000.0,7000.0,1940.0,4450.0,7697.0
12105,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,70,29.0,78794.0,78794.0,78794.0,550.0,909.0,1974.0
12113,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,78,28.0,3000.0,27430.0,51860.0,407.5,669.5,961.0
12123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,200,111.0,85000.0,190000.0,252000.0,324.0,550.0,938.0
12141,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,247,5.0,84000.0,84000.0,84000.0,557.0,4186.0,4802.0
12209,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,PARTAGE,407,9.0,89500.0,140000.0,150000.0,140.0,570.0,1623.0
12300,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,1,1104.0,3950.0,9300.0,28000.0,1600.0,3311.0,6180.0
12301,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,2,387.0,3912.0,7752.0,20820.0,1790.0,3490.0,5870.0
12302,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,3,69.0,2588.0,4748.0,6732.5,1099.0,2440.0,3890.0
12303,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,4,108.0,2000.0,4338.0,35000.0,298.0,466.0,818.5
12308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,9,96.0,1425.0,3060.0,10000.0,1026.5,2080.0,4292.5
12309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,10,65.0,4428.0,18504.0,98900.0,879.0,1688.0,2240.0
12319,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,25,7.0,11956.46,14575.29,42143.25,120.0,340.0,10057.0
12320,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,26,5.0,8000.0,12000.0,16000.0,800.0,1360.0,1600.0
12325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,33,60.0,161.0,500.0,840.0,170.5,335.0,721.0
12327,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,35,9.0,4130.0,5065.0,6000.0,63.0,403.0,818.0
12351,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,70,56.0,1000.0,15500.0,85000.0,100.0,336.5,994.0
12359,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,78,50.0,66000.0,148300.0,225000.0,385.0,701.0,1155.0
12369,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,200,1553.0,150000.0,205000.0,275000.0,200.0,408.0,825.0
12372,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,203,24.0,10000.0,48159.0,167664.0,88.0,160.5,1136.0
12373,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,204,32.0,12500.0,32000.0,36000.0,53.0,143.0,325.0
12376,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,220,286.0,122000.0,178750.0,230000.0,877.0,877.0,877.0
12378,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,222,26.0,275000.0,480000.0,660000.0,184.0,405.0,609.0
12380,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,240,64.0,150000.0,180000.0,270000.0,990.0,1587.0,2669.5
12387,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,247,30.0,1900.0,62750.0,120000.0,31.0,272.0,959.0
12436,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,371,13.0,110000.0,160000.0,235000.0,238.0,285.0,525.0
12455,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,407,63.0,130000.0,197000.0,232500.0,135.0,340.0,540.0
12503,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,503,10.0,40000.0,55000.0,85000.0,220.0,905.0,1324.0
12546,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,1,746.0,11000.0,25000.0,75000.0,1500.0,3076.0,5620.0
12547,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,2,254.0,8499.975,24520.0,91240.0,1593.0,2778.5,5076.0
12548,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,3,69.0,8000.0,10000.0,41680.0,1510.0,2450.0,4020.0
12549,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,4,191.0,7250.0,13600.0,42083.0,127.0,340.0,580.0
12554,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,9,100.0,5790.0,10500.0,20000.0,1490.0,2880.0,5235.0
12555,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,10,42.0,2000.0,10000.0,172000.0,544.0,776.0,2395.0
12571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,33,49.0,400.0,400.0,400.0,231.0,425.0,974.0
12573,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,35,12.0,100000.0,430675.0,761350.0,1119.5,4815.0,5011.0
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,10.0,90100.0,120121.875,348977.525,1105.0,1724.5,5000.0
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,812.0,2506.175,20000.0,165462.0,46.5,180.0,479.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,640.0,139782.0,235000.0,304881.5,263.5,384.5,570.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,3573.0,179000.0,236500.0,309000.0,148.0,299.0,615.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,27.0,23000.0,60750.0,224000.0,80.0,190.0,694.0
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,76.0,29200.0,65000.0,108000.0,20.5,57.5,367.0
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,39.0,330000.0,462500.0,795000.0,120.0,190.0,300.0
12626,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,240,29.0,210000.0,330000.0,450000.0,950.0,2412.0,4285.0
12633,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,247,19.0,180000.0,180000.0,180000.0,75.0,242.0,966.0
12635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,261,9.0,2600000.0,2600000.0,2600000.0,456.0,1391.0,2308.0
12639,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,265,14.0,238000.0,587500.0,1350000.0,1098.0,2230.0,3784.0
12680,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,357,12.0,68000.0,100265.625,270000.0,500.0,1004.0,2471.0
12682,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,371,35.0,291000.0,455522.39,767777.0,210.0,1063.0,2309.0
12683,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,372,6.0,5000.0,6006.72,7013.44,33.0,40.0,42.0
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,208.0,162500.0,230000.0,335000.0,117.5,250.0,478.5
12707,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,413,9.0,320000.0,635000.0,1415000.0,405.0,860.0,1171.0
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,23.0,30000.0,85000.0,160000.0,684.0,968.0,1778.0
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,91.0,50000.0,157500.0,290000.0,19.0,347.0,1364.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,52.0,44430.0,53715.0,63000.0,1395.5,2595.0,4535.0
12794,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,3,10.0,307000.0,307000.0,307000.0,2260.0,2748.5,5150.0
12843,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,70,11.0,81000.0,180000.0,235000.0,242.0,495.0,2131.0
12851,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,78,12.0,80000.0,85082.4,86000.0,485.5,561.5,840.0
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,128.0,126100.0,155000.0,225050.5,135.0,254.0,565.0
12864,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,203,5.0,76000.0,76000.0,76000.0,7.0,18.0,18.0
12947,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,407,9.0,130000.0,170600.0,300000.0,298.0,448.0,695.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,3011.0,5430.69,15000.0,40532.0,1687.0,3500.0,6505.0
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,1109.0,5010.0,12604.5,33325.0,1700.0,3408.0,6090.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,209.0,3260.0,7285.0,13000.0,1270.0,2637.0,4546.0
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,443.0,4338.0,13200.0,56666.67,184.0,398.0,694.0
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,287.0,2124.0,5001.0,18000.0,1025.0,2240.0,4630.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,198.0,3615.0,19300.0,165000.0,750.0,1459.5,2731.0
13048,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,11,5.0,10350.0,10350.0,10350.0,2690.0,4140.0,13995.0
13057,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,25,18.0,11956.46,14575.29,42143.25,130.0,910.0,5676.0
13058,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,26,9.0,8000.0,9289.0,16000.0,800.0,860.0,1600.0
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,192.0,161.0,500.0,1806.0,140.0,340.0,845.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,23.0,5065.0,53000.0,430675.0,270.0,1160.0,4960.0
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,28.0,70000.0,102075.0,325000.0,622.0,1005.5,2851.5
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,31.0,33332.0,33332.0,33332.0,128.0,254.0,611.0
13088,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,69,5.0,87069.2,87069.2,87069.2,199.0,361.0,1833.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1347.0,2650.0,21401.045,165462.0,62.0,245.0,750.0
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1144.0,130000.0,210000.0,299321.6,280.0,431.5,693.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,8119.0,170000.0,229000.0,300000.0,180.0,369.0,749.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,88.0,26318.0,70000.0,167664.0,62.0,169.5,730.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,167.0,22000.0,55000.0,112500.0,23.0,123.0,405.0
13114,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,220,1645.0,116000.0,175000.0,230000.0,877.0,877.0,877.0
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,145.0,300000.0,450000.0,797500.0,160.0,300.0,552.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,177.0,163500.0,260000.0,385000.0,1153.0,2060.0,3940.0
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,11.0,50000.0,50000.0,50000.0,1975.0,3081.0,6940.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,17.0,180000.0,180000.0,180000.0,1939.0,4667.0,6918.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,100.0,21492.8,71375.0,130800.0,60.0,607.5,1388.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,21.0,100000.0,140000.0,2600000.0,652.0,1391.0,2308.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,27.0,165250.0,362500.0,1037500.0,269.0,1098.0,2603.0
13144,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,301,5.0,148600.0,2100650.0,2658675.6,1641.0,4193.0,4193.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,18.0,68000.0,100265.625,270000.0,647.0,2195.0,6221.0
13173,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,370,6.0,30000.0,30000.0,30000.0,256.0,4556.0,4940.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,85.0,150000.0,300000.0,575000.0,248.0,898.0,2089.5
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,17.0,5000.0,6006.72,7013.44,13.0,33.0,43.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,12.0,190000.0,1450000.0,1650000.0,294.0,2982.0,4257.0
13191,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,405,5.0,425000.0,730000.0,1035000.0,1699.0,2537.0,2537.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,422.0,155000.0,215000.0,310000.0,146.0,274.0,540.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,6.0,57329.62,460268.81,863208.0,1555.0,1555.0,3332.0
13199,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,413,15.0,270000.0,370000.0,900000.0,421.0,860.0,2244.0
13220,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,443,7.0,20000.0,20000.0,20000.0,1372.0,7562.0,15703.0
13223,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,446,23.0,300000.0,300000.0,300000.0,2993.0,3230.0,17782.0
13229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,481,13.0,2000.0,2000.0,2000.0,7.0,10.0,10.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,47.0,28000.0,85000.0,153000.0,294.0,842.5,1503.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,167.0,22500.0,144500.0,286419.0,21.0,480.0,1440.0
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,55.0,90000.0,125000.0,300000.0,2180.0,3900.0,10835.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,31.0,4543.5,35000.0,56600.0,1070.0,2712.0,4829.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,32.0,2000.0,23500.0,45000.0,175.0,335.5,492.5
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,30.0,63344.0,82000.0,90000.0,30.0,184.5,1036.0
13343,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,78,6.0,14000.0,31000.0,130000.0,756.0,1134.0,1664.0
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,377.0,90000.0,137500.0,200000.0,216.0,429.0,870.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,24.0,8000.0,40000.0,73412.42,20.0,41.5,86.5
13364,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,240,5.0,121875.0,141643.015,161411.03,2019.0,2035.0,2100.0
13420,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,371,5.0,60000.0,234389.5,408779.0,370.0,543.5,11851.5
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,8.0,20104.165,65000.0,120000.0,207.5,344.0,438.5
13514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,539,5.0,50000.0,190000.0,330000.0,305.0,678.0,2705.0
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,191.0,22000.0,50000.0,70000.0,2430.0,4790.0,11160.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,161.0,19205.0,45000.0,60000.0,2500.0,4930.0,10630.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,36.0,26000.0,35100.0,40000.0,195.0,445.0,578.5
13784,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,9,19.0,2664.0,2664.0,2664.0,590.0,4400.0,14685.0
13785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,10,18.0,95000.0,107500.0,120000.0,1261.0,2999.5,10560.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,38.0,48750.0,55000.0,75000.0,606.0,1018.0,2041.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,9.0,60000.0,70000.0,130000.0,828.0,1077.0,1217.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,262.0,80000.0,125000.0,170000.0,192.0,419.5,790.0
13848,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,203,6.0,25000.0,25000.0,30000.0,99.0,266.5,654.0
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,27.0,6000.0,10000.0,12500.0,24.0,43.0,135.0
13854,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,222,5.0,220000.0,230000.0,240000.0,152.0,155.0,480.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,9.0,190000.05,190000.05,190000.05,1302.0,2503.0,3800.0
13863,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,247,7.0,25000.0,25000.0,25000.0,34.0,84.0,481.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,9.0,150000.0,150000.0,220000.0,140.0,173.0,270.0
13987,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,520,5.0,50000.0,50000.0,50000.0,190.0,280.0,322.0
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,9.0,26425.0,48925.0,75000.0,517.0,777.0,2241.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,113.0,2084.0,2292.0,2500.0,1850.0,3140.0,6530.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,118.0,1000.0,78000.0,120000.0,52.0,585.5,1530.0
14081,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,78,34.0,37635.0,67500.0,320000.0,604.0,978.0,1217.0
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,554.0,90700.0,160000.0,210000.0,206.0,517.5,980.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,39.0,8000.0,8000.0,10500.0,16.0,25.0,100.0
14158,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,371,10.0,37500.0,48098.055,233558.455,311.0,3675.0,6209.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,36.0,130000.0,150000.0,250000.0,110.0,236.0,476.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,28.0,3200.0,3800.0,16100.0,116.0,692.0,1347.5
14269,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,2,95.0,24016.0,24016.0,24016.0,2457.0,4040.0,8220.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,182.0,100000.0,150000.0,200000.0,230.0,492.0,901.0
14348,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,240,6.0,110000.0,110000.0,110000.0,907.0,1212.5,2640.0
