,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
12308,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,9,108.0,1080.0,3991.2,10440.0,525.0,1481.0,3815.0
12309,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,10,64.0,2500.0,10253.0,47000.0,663.5,1390.0,2675.5
12325,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,33,70.0,285.0,655.0,1545.67,150.0,292.5,570.0
12327,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,35,15.0,8224.0,14840.0,19016.0,147.0,1028.0,3682.0
12348,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,67,9.0,720000.0,720000.0,720000.0,127.0,187.0,559.0
12351,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,70,48.0,10906.0,52000.0,80000.0,165.5,350.0,681.0
12359,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,78,40.0,95000.0,120000.0,165000.0,382.5,872.0,1373.5
12369,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,200,1533.0,165000.0,220500.0,285000.0,203.0,442.0,821.0
12372,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,203,18.0,5000.0,10000.0,80000.0,93.0,270.0,489.0
12373,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,204,32.0,13500.0,22500.0,60000.0,22.5,79.5,175.0
12378,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,222,25.0,360000.0,400000.0,450000.0,140.0,217.0,260.0
12380,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,240,62.0,217500.0,277242.5,375000.0,796.0,2041.5,3917.0
12393,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,265,6.0,98125.0,98125.0,98125.0,437.0,651.0,677.0
12436,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,371,11.0,30000.0,76000.0,82000.0,331.0,1076.0,1400.0
12455,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,407,40.0,170000.0,234179.0,276830.3,150.0,250.0,545.0
12503,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,SUCCNALAT,503,12.0,20000.0,29000.0,86000.0,1200.0,1685.0,2573.0
12546,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,1,735.0,15850.0,41858.5,115385.0,850.0,2590.0,5510.0
12547,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,2,278.0,13375.0,32000.0,78000.0,1040.0,2672.0,5261.0
12548,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,3,121.0,4355.0,12250.0,22000.0,1300.0,2230.0,3910.0
12549,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,4,292.0,6375.0,25100.0,80000.0,177.0,359.0,558.0
12554,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,9,107.0,4000.0,8650.0,43360.0,1278.0,2747.0,4900.0
12555,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,10,65.0,30000.0,53000.0,300000.0,430.0,860.0,2449.0
12571,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,33,66.0,560.0,1530.0,2500.0,140.0,317.0,697.0
12573,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,35,12.0,63000.0,63000.0,63000.0,3653.0,8116.0,21130.0
12580,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,44,8.0,2100.0,2803.68,3507.36,335.5,550.0,1055.0
12584,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,50,17.0,194520.0,902555.5,2500000.0,529.0,1738.0,8993.0
12597,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,70,941.0,3240.0,30000.0,215000.0,50.0,203.0,632.0
12605,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,78,1058.0,145000.0,260000.0,328702.75,247.0,369.5,553.0
12615,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,200,6829.0,182750.0,245000.0,325000.0,170.0,335.0,675.0
12618,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,203,46.0,48600.0,155000.0,328970.17,105.0,330.0,534.0
12619,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,204,117.0,18750.0,37500.0,127500.0,19.0,36.0,228.0
12624,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,222,55.0,260000.0,380000.0,576000.0,84.0,158.0,367.0
12626,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,240,61.0,200000.0,305000.0,425000.0,837.0,2197.0,3922.0
12631,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,245,8.0,20000.0,20000.0,20000.0,95.5,504.5,4468.0
12633,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,247,43.0,10000.0,14000.0,201000.0,74.0,427.0,873.0
12635,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,261,7.0,750000.0,750000.0,750000.0,701.0,950.0,1455.0
12639,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,265,15.0,220000.0,460000.0,840000.0,161.0,730.0,4292.0
12680,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,357,7.0,285000.0,470000.0,535000.0,211.0,1944.0,6788.0
12682,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,371,70.0,175000.0,255000.0,540000.0,397.0,812.0,1577.0
12683,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,372,14.0,2600.0,188800.0,375000.0,11.0,28.0,31.0
12696,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,402,6.0,703615.0,750000.0,800000.0,846.0,1529.5,2283.0
12701,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,407,219.0,190000.0,255000.0,360000.0,134.0,250.0,471.0
12707,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,413,7.0,317000.0,845000.0,1310000.0,666.0,1130.0,1462.0
12749,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,503,25.0,115000.0,157250.0,242500.0,308.0,578.0,1038.0
12776,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEIMMEUB,539,112.0,75000.0,212500.0,295000.0,40.0,227.0,852.0
12792,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,1,20.0,56000.0,130500.0,205000.0,2922.5,7052.5,12206.0
12851,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,78,8.0,161000.0,161000.0,161000.0,69.0,445.0,552.5
12861,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,200,138.0,136000.0,190000.0,253000.0,154.0,319.0,643.0
12864,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,203,5.0,217000.0,217000.0,217000.0,18.0,23.0,23.0
12947,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,VENTEPUBIMMEUB,407,7.0,151000.0,156000.0,180000.0,100.0,181.0,190.0
13038,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,1,3203.0,7175.0,20000.0,55024.0,1460.0,3430.0,6409.0
13039,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,2,1128.0,6082.0,17000.0,44970.0,1615.5,3400.0,6221.0
13040,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,3,234.0,3480.0,6302.0,18525.2,1180.0,2180.5,3999.0
13041,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,4,640.0,3500.0,25000.0,90336.05,196.0,390.0,634.5
13046,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,9,309.0,1820.0,5400.0,17500.0,997.0,2460.0,4820.0
13047,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,10,225.0,6800.54,30000.0,69000.0,500.0,1140.0,2420.0
13048,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,11,5.0,200000.0,200000.0,200000.0,1747.0,3140.0,4124.0
13051,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,17,8.0,16350.0,16350.0,16350.0,948.0,2311.0,6309.5
13058,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,26,10.0,10000.0,14000.0,18000.0,1022.0,2773.0,10890.0
13063,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,33,205.0,300.0,955.0,2500.0,160.0,321.0,721.0
13065,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,35,40.0,8224.0,16928.0,29456.0,707.5,2219.5,6605.5
13072,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,44,20.0,1370.0,2100.0,3507.36,143.0,540.0,1055.0
13076,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,50,24.0,194520.0,902555.5,2500000.0,482.5,1587.0,11957.0
13086,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,67,34.0,40000.0,150000.0,720000.0,440.0,669.0,1270.0
13089,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,70,1780.0,4200.0,38850.0,200000.0,42.0,218.0,756.5
13097,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,78,1945.0,129629.0,232000.0,315335.75,274.0,416.0,674.0
13103,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,164,33.0,220000.0,860000.0,1500000.0,345.0,778.0,1328.0
13107,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,200,13504.0,170000.0,235000.0,315000.0,196.0,395.0,776.0
13110,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,203,118.0,21000.0,117500.0,175000.0,93.0,284.0,665.0
13111,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,204,232.0,17250.0,37500.0,92500.0,19.0,58.0,327.5
13116,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,222,179.0,260000.0,375000.0,510000.0,113.0,218.0,461.0
13117,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,223,8.0,250000.0,250000.0,250000.0,20.0,531.5,921.0
13118,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,240,232.0,220000.0,300000.0,400000.0,1062.0,2379.5,4229.5
13122,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,244,19.0,75000.0,75000.0,75000.0,1215.0,1533.0,2653.0
13123,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,245,19.0,20000.0,40344.165,60688.33,221.0,3190.0,6524.0
13125,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,247,138.0,10000.0,17625.0,92000.0,99.0,493.0,1570.0
13127,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,261,18.0,262500.0,300000.0,750000.0,370.0,723.0,1206.0
13129,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,263,8.0,238452.0,238452.0,238452.0,408.0,836.0,1846.0
13131,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,265,44.0,75750.0,200000.0,489940.33,571.0,1338.0,4565.0
13134,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,282,27.0,750000.0,750000.0,750000.0,157.0,214.0,1407.0
13172,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,357,18.0,377500.0,489082.0,521582.0,659.0,1760.5,10297.0
13174,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,371,157.0,117500.0,232500.0,460000.0,388.0,874.0,2378.0
13175,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,372,35.0,2600.0,188800.0,375000.0,9.0,30.0,188.0
13188,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,402,27.0,548520.0,703615.0,800000.0,203.0,846.0,2763.0
13193,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,407,430.0,180000.0,250000.0,340000.0,148.0,279.0,535.0
13194,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,408,15.0,385000.0,525000.0,5895000.0,1619.0,2172.0,3803.0
13199,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,413,15.0,540000.0,540000.0,1150000.0,645.0,1130.0,2360.0
13224,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,460,22.0,900000.0,900000.0,900000.0,1390.0,1977.5,3722.0
13229,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,481,9.0,245.0,245.0,245.0,7.0,10.0,10.0
13241,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,503,61.0,95000.0,145000.0,250000.0,432.0,1078.0,1451.0
13268,40000,0,Province de Flandre Orientale,Provincie Oost-Vlaanderen,Provinz Ostflandern,TOTAL,539,214.0,70000.0,160000.0,279000.0,67.0,529.0,1145.5
13284,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,1,124.0,610.0,3370.0,30000.0,1880.0,4105.0,10365.0
13285,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,2,63.0,3850.0,29425.0,55000.0,1150.0,3160.0,7170.0
13287,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,4,44.0,41800.0,41800.0,41800.0,177.5,410.0,591.5
13293,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,10,9.0,27500.0,27500.0,27500.0,1100.0,2950.0,4370.0
13335,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,70,68.0,21099.0,46239.195,71379.39,34.0,271.0,1471.5
13353,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,200,499.0,92750.0,155195.955,215000.0,210.0,460.0,844.0
13356,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,203,11.0,95000.0,95000.0,95000.0,10.0,25.0,144.0
13357,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,204,40.0,9000.0,12500.0,17500.0,20.0,33.5,90.0
13364,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,240,7.0,200000.0,200000.0,200000.0,599.0,1227.0,6742.0
13439,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,407,11.0,95000.0,98000.0,150000.0,143.0,255.0,738.0
13514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,CESSION,539,8.0,13000.0,61500.0,110000.0,44.0,153.5,511.5
13776,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,1,495.0,6156.0,30000.0,41422.62,2573.0,5130.0,9100.0
13777,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,2,315.0,50000.0,92500.0,150000.0,2030.0,4315.0,8062.0
13779,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,4,53.0,2000.0,2925.0,3475.0,284.0,460.0,650.0
13784,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,9,45.0,50000.0,50000.0,50000.0,4128.0,5962.0,17000.0
13785,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,10,19.0,106350.0,128175.0,150000.0,1550.0,2990.0,4080.0
13827,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,70,58.0,3000.0,15000.0,70000.0,200.0,777.0,1953.0
13835,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,78,22.0,40000.0,47500.0,160000.0,634.0,1113.0,2026.0
13845,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,200,397.0,82500.0,132200.0,200000.0,190.0,450.0,907.5
13849,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,204,56.0,5000.0,10000.0,10000.0,20.0,30.5,79.0
13854,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,222,9.0,3000.0,76500.0,150000.0,200.0,330.0,595.0
13856,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,240,15.0,40000.0,85000.0,130000.0,1050.0,1690.0,3525.0
13863,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,247,15.0,15000.0,15000.0,15000.0,466.0,856.0,4282.0
13912,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,371,10.0,38750.0,45000.0,62500.0,241.0,563.5,1155.0
13931,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,407,16.0,50000.0,100000.0,125000.0,117.0,224.5,347.5
14006,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,DONATIMMEUB,539,16.0,20000.0,66000.0,75000.0,112.5,489.0,1515.5
14022,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,1,181.0,11000.0,14374.0,17748.0,2020.0,3890.0,6770.0
14023,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,2,119.0,2034.0,7767.0,13500.0,1607.0,3510.0,6882.0
14025,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,4,74.0,1000.0,35000.0,160000.0,155.0,322.5,700.0
14030,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,9,26.0,9000.0,9000.0,9000.0,1840.0,3881.0,9340.0
14031,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,10,14.0,45000.0,45000.0,45000.0,787.0,1595.0,4493.0
14073,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,70,210.0,15000.0,66696.14,450000.0,174.0,477.5,1136.0
14081,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,78,148.0,60000.0,247500.0,435000.0,302.5,367.0,675.5
14091,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,200,645.0,90000.0,145000.0,210000.0,203.0,478.0,945.0
14094,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,203,13.0,8000.0,8000.0,8000.0,25.0,89.0,279.0
14095,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,204,46.0,10000.0,10000.0,15000.0,20.0,36.5,95.0
14102,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,240,6.0,250000.0,250000.0,250000.0,943.0,1732.0,5703.0
14109,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,247,12.0,533912.74,533912.74,533912.74,64.5,227.5,2343.0
14111,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,261,5.0,70376.87,70376.87,70376.87,247.0,2321.0,3347.0
14177,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,407,51.0,140000.0,162500.0,195000.0,125.0,190.0,520.0
14208,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,460,20.0,10000.0,10000.0,10000.0,993.0,1735.0,3391.0
14252,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,OTHER,539,34.0,3250.0,23850.0,103350.0,51.0,340.5,1982.0
14268,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,1,309.0,11457.0,11457.0,11457.0,2170.0,3800.0,6520.0
14276,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,9,12.0,15300.0,15300.0,15300.0,1450.0,2221.0,5087.0
14319,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,70,44.0,33500.0,74500.0,97000.0,743.5,1083.5,1785.0
14327,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,78,18.0,100000.0,100000.0,100000.0,831.0,984.5,2707.0
14337,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,200,183.0,85000.0,160000.0,235000.0,260.0,480.0,1028.0
14423,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,PARTAGE,407,8.0,120000.0,142500.0,165000.0,61.5,65.0,422.0
14514,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,1,1023.0,2070.0,4525.0,12586.0,1970.0,3550.0,7460.0
14515,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,2,505.0,2500.0,6737.3,20000.0,1868.0,3607.0,6800.0
14516,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,3,136.0,1290.0,4860.0,9850.0,1430.0,2735.0,4425.0
14517,50000,0,Province du Hainaut,Provincie Henegouwen,Provinz Hennegau,SUCCNALAT,4,200.0,680.0,2050.0,7000.0,185.0,366.5,630.0
