,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
47094675,35013B332,0,TABORALAAN,TABORALAAN,TABORALAAN,VENTEIMMEUB,TOTAL,13.0,157000.0,186500.0,324161.5,134.0,205.0,253.0
47094677,35013B332,0,TABORALAAN,TABORALAAN,TABORALAAN,TOTAL,TOTAL,19.0,157000.0,186500.0,324161.5,132.0,180.0,241.0
47094684,35013B37-,0,VAARTBLEKERS,VAARTBLEKERS,VAARTBLEKERS,VENTEIMMEUB,TOTAL,5.0,40000.0,219000.0,6332901.78,100.0,240.0,22323.0
47094686,35013B37-,0,VAARTBLEKERS,VAARTBLEKERS,VAARTBLEKERS,TOTAL,TOTAL,5.0,40000.0,219000.0,6332901.78,100.0,240.0,22323.0
47094713,35013C00-,0,ZANDVOORDE-DORP,ZANDVOORDE-DORP,ZANDVOORDE-DORP,TOTAL,TOTAL,7.0,515000.0,515000.0,515000.0,550.0,597.0,646.0
47094765,35013C179,0,KOEBRUG,KOEBRUG,KOEBRUG,VENTEIMMEUB,TOTAL,8.0,245000.0,319000.0,685000.0,367.5,606.5,2169.5
47094767,35013C179,0,KOEBRUG,KOEBRUG,KOEBRUG,TOTAL,TOTAL,11.0,245000.0,319000.0,685000.0,390.0,772.0,2903.0
47094778,35013D30-,0,KONTERDAM,KONTERDAM,KONTERDAM,COMMUNAUTE,TOTAL,5.0,190000.0,190000.0,190000.0,219.0,221.0,286.0
47094783,35013D30-,0,KONTERDAM,KONTERDAM,KONTERDAM,VENTEIMMEUB,TOTAL,13.0,230000.0,246250.0,303000.0,201.0,221.5,323.0
47094785,35013D30-,0,KONTERDAM,KONTERDAM,KONTERDAM,TOTAL,TOTAL,22.0,75000.0,190000.0,250000.0,176.0,219.0,286.0
47094801,35013D32-,0,MEIBOOM,MEIBOOM,MEIBOOM,VENTEIMMEUB,TOTAL,16.0,85000.0,149000.0,198750.0,101.0,121.0,155.0
47094803,35013D32-,0,MEIBOOM,MEIBOOM,MEIBOOM,TOTAL,TOTAL,21.0,80000.0,149000.0,210000.0,101.0,154.0,200.0
47094821,35013D511,0,OPRIT-NOORD,OPRIT-NOORD,OPRIT-NOORD,TOTAL,TOTAL,7.0,150000.0,150000.0,150000.0,240.0,296.0,448.0
47094839,35013D533,0,MIMOSA,MIMOSA,MIMOSA,TOTAL,TOTAL,5.0,367000.0,449286.0,531572.0,614.0,614.0,654.0
47094882,35013E02-,0,OUD VLIEGVELD,OUD VLIEGVELD,OUD VLIEGVELD,VENTEIMMEUB,TOTAL,17.0,310500.0,324000.0,337000.0,13.0,160.0,597.0
47094884,35013E02-,0,OUD VLIEGVELD,OUD VLIEGVELD,OUD VLIEGVELD,TOTAL,TOTAL,18.0,310500.0,324000.0,337000.0,13.0,166.0,703.0
47094891,35013E099,0,STENE-VERSPR. BEW.-OOST,STENE-VERSPR. BEW.-OOST,STENE-VERSPR. BEW.-OOST,VENTEIMMEUB,TOTAL,9.0,224300.0,230950.0,380000.0,138.0,196.0,196.0
47094893,35013E099,0,STENE-VERSPR. BEW.-OOST,STENE-VERSPR. BEW.-OOST,STENE-VERSPR. BEW.-OOST,TOTAL,TOTAL,14.0,222900.0,230950.0,370650.0,138.0,196.0,196.0
47094900,35013E400,0,SINT-JAN,SINT-JAN,SINT-JAN,VENTEIMMEUB,TOTAL,14.0,160000.0,172000.0,220000.0,100.0,101.0,104.0
47094902,35013E400,0,SINT-JAN,SINT-JAN,SINT-JAN,TOTAL,TOTAL,22.0,155000.0,170000.0,195000.0,100.0,104.0,142.0
47094918,35013E42-,0,HOGE BARRIERE,HOGE BARRIERE,HOGE BARRIERE,VENTEIMMEUB,TOTAL,9.0,64500.0,181000.0,219000.0,100.0,137.0,226.0
47094920,35013E42-,0,HOGE BARRIERE,HOGE BARRIERE,HOGE BARRIERE,TOTAL,TOTAL,12.0,64500.0,181000.0,219000.0,137.0,138.0,139.0
47094927,35013F200,0,NIEUWE KOERSWIJK,NIEUWE KOERSWIJK,NIEUWE KOERSWIJK,VENTEIMMEUB,TOTAL,11.0,203000.0,263500.0,285000.0,100.0,250.0,391.0
47094929,35013F200,0,NIEUWE KOERSWIJK,NIEUWE KOERSWIJK,NIEUWE KOERSWIJK,TOTAL,TOTAL,17.0,191500.0,263500.0,317500.0,100.0,250.0,476.0
47094936,35013F280,0,KRUISHOF,KRUISHOF,KRUISHOF,VENTEIMMEUB,TOTAL,14.0,310000.0,315087.4,330000.0,132.0,192.0,246.0
47094938,35013F280,0,KRUISHOF,KRUISHOF,KRUISHOF,TOTAL,TOTAL,17.0,310000.0,315087.4,330000.0,133.0,213.5,265.0
47094954,35013F600,0,KLOOSTER,KLOOSTER,KLOOSTER,VENTEIMMEUB,TOTAL,11.0,200000.0,224500.0,273500.0,100.5,132.5,236.0
47094956,35013F600,0,KLOOSTER,KLOOSTER,KLOOSTER,TOTAL,TOTAL,15.0,150000.0,209000.0,273500.0,111.5,162.0,420.5
47094959,35013F700,0,MARIAKERKE - DERBYLAAN,MARIAKERKE - DERBYLAAN,MARIAKERKE - DERBYLAAN,DONATIMMEUB,TOTAL,5.0,150000.0,250000.0,350000.0,193.0,214.0,235.0
47094963,35013F700,0,MARIAKERKE - DERBYLAAN,MARIAKERKE - DERBYLAAN,MARIAKERKE - DERBYLAAN,VENTEIMMEUB,TOTAL,31.0,144000.0,169000.0,254500.0,112.0,144.0,228.5
47094965,35013F700,0,MARIAKERKE - DERBYLAAN,MARIAKERKE - DERBYLAAN,MARIAKERKE - DERBYLAAN,TOTAL,TOTAL,41.0,144000.0,169000.0,257500.0,104.0,168.0,235.0
47094972,35013F71-,0,MARIAKERKE - DISTELBAAN,MARIAKERKE - DISTELBAAN,MARIAKERKE - DISTELBAAN,VENTEIMMEUB,TOTAL,22.0,52000.0,142500.0,228000.0,126.0,180.0,365.0
47094974,35013F71-,0,MARIAKERKE - DISTELBAAN,MARIAKERKE - DISTELBAAN,MARIAKERKE - DISTELBAAN,TOTAL,TOTAL,37.0,52000.0,142500.0,228000.0,136.0,180.0,365.0
47094990,35013F733,0,MARIAKERKELAAN - VREDESTRAAT,MARIAKERKELAAN - VREDESTRAAT,MARIAKERKELAAN - VREDESTRAAT,VENTEIMMEUB,TOTAL,9.0,36000.0,89000.0,269000.0,90.0,90.0,90.0
47094992,35013F733,0,MARIAKERKELAAN - VREDESTRAAT,MARIAKERKELAAN - VREDESTRAAT,MARIAKERKELAAN - VREDESTRAAT,TOTAL,TOTAL,18.0,36000.0,89000.0,269000.0,90.0,226.5,363.0
47095017,35013F900,0,RAVERSIJDE-OOST,RAVERSIJDE-OOST,RAVERSIJDE-OOST,VENTEIMMEUB,TOTAL,17.0,60000.0,87500.0,200000.0,97.0,97.0,600.0
47095019,35013F900,0,RAVERSIJDE-OOST,RAVERSIJDE-OOST,RAVERSIJDE-OOST,TOTAL,TOTAL,27.0,70500.0,111250.0,191000.0,97.0,97.0,452.0
47095053,35014A00-,0,OUDENBURG-CENTRUM,OUDENBURG-CENTRUM,OUDENBURG-CENTRUM,VENTEIMMEUB,TOTAL,5.0,199000.0,234500.0,270000.0,179.0,179.0,179.0
47095055,35014A00-,0,OUDENBURG-CENTRUM,OUDENBURG-CENTRUM,OUDENBURG-CENTRUM,TOTAL,TOTAL,5.0,199000.0,234500.0,270000.0,179.0,179.0,179.0
47095064,35014A010,0,ETTELGEMSTRAAT,ETTELGEMSTRAAT,ETTELGEMSTRAAT,TOTAL,TOTAL,7.0,57000.0,209000.0,342000.0,287.0,364.0,401.0
47095071,35014A02-,0,ZANDVOORDEBRUG,ZANDVOORDEBRUG,ZANDVOORDEBRUG,VENTEIMMEUB,TOTAL,12.0,145000.0,217500.0,247500.0,356.0,437.5,550.0
47095073,35014A02-,0,ZANDVOORDEBRUG,ZANDVOORDEBRUG,ZANDVOORDEBRUG,TOTAL,TOTAL,19.0,112500.0,162500.0,245000.0,356.0,463.0,736.0
47095143,35014B00-,0,ETTELGEM-CENTRUM - HOGE DIJKEN,ETTELGEM-CENTRUM - HOGE DIJKEN,ETTELGEM-CENTRUM - HOGE DIJKEN,VENTEIMMEUB,TOTAL,10.0,158000.0,265000.0,315000.0,325.0,377.0,450.0
47095145,35014B00-,0,ETTELGEM-CENTRUM - HOGE DIJKEN,ETTELGEM-CENTRUM - HOGE DIJKEN,ETTELGEM-CENTRUM - HOGE DIJKEN,TOTAL,TOTAL,20.0,155000.0,254500.0,310000.0,325.0,377.0,592.0
47095170,35014C00-,0,ROKSEM-KERN,ROKSEM-KERN,ROKSEM-KERN,VENTEIMMEUB,TOTAL,13.0,234750.0,293250.0,330000.0,169.0,270.0,451.0
47095172,35014C00-,0,ROKSEM-KERN,ROKSEM-KERN,ROKSEM-KERN,TOTAL,TOTAL,21.0,114570.0,279500.0,329500.0,247.0,299.0,720.0
47095179,35014C013,0,ROKSEM-KERN-WEST,ROKSEM-KERN-WEST,ROKSEM-KERN-WEST,VENTEIMMEUB,TOTAL,5.0,210000.0,210000.0,210000.0,104.0,1200.0,3630.0
47095181,35014C013,0,ROKSEM-KERN-WEST,ROKSEM-KERN-WEST,ROKSEM-KERN-WEST,TOTAL,TOTAL,11.0,210000.0,210000.0,210000.0,588.0,1000.0,1200.0
47095215,35014C21-,0,HOGE DIJKEN,HOGE DIJKEN,HOGE DIJKEN,VENTEIMMEUB,TOTAL,7.0,359000.0,359000.0,359000.0,494.0,496.0,2499.0
47095217,35014C21-,0,HOGE DIJKEN,HOGE DIJKEN,HOGE DIJKEN,TOTAL,TOTAL,11.0,150000.0,254500.0,359000.0,494.0,496.0,1900.0
47095226,35014D00-,0,WESTKERKE-CENTRUM,WESTKERKE-CENTRUM,WESTKERKE-CENTRUM,TOTAL,TOTAL,7.0,180000.0,180000.0,180000.0,134.0,203.0,272.0
47095235,35014D011,0,GISTELSTEENWEG,GISTELSTEENWEG,GISTELSTEENWEG,TOTAL,TOTAL,6.0,230000.0,241000.0,252000.0,475.0,475.0,636.0
47095305,35029A10-,0,DE HAAN-KERN,DE HAAN-KERN,DE HAAN-KERN,VENTEIMMEUB,TOTAL,19.0,180000.0,330000.0,385000.0,320.0,411.5,587.0
47095307,35029A10-,0,DE HAAN-KERN,DE HAAN-KERN,DE HAAN-KERN,TOTAL,TOTAL,24.0,180000.0,310000.0,385000.0,320.0,385.0,587.0
47095314,35029A11-,0,DE HAAN - NOORDHOEK,DE HAAN - NOORDHOEK,DE HAAN - NOORDHOEK,VENTEIMMEUB,TOTAL,26.0,110000.0,160000.0,414000.0,235.0,517.0,1395.0
47095316,35029A11-,0,DE HAAN - NOORDHOEK,DE HAAN - NOORDHOEK,DE HAAN - NOORDHOEK,TOTAL,TOTAL,35.0,102500.0,163500.0,444500.0,309.0,580.0,1395.0
47095319,35029A12-,0,DE HAAN - CONCESSIE KLEMSKERKE,DE HAAN - CONCESSIE KLEMSKERKE,DE HAAN - CONCESSIE KLEMSKERKE,DONATIMMEUB,TOTAL,7.0,249948.0,274974.0,300000.0,493.0,508.0,1225.0
47095323,35029A12-,0,DE HAAN - CONCESSIE KLEMSKERKE,DE HAAN - CONCESSIE KLEMSKERKE,DE HAAN - CONCESSIE KLEMSKERKE,VENTEIMMEUB,TOTAL,9.0,560000.0,700000.0,1275000.0,627.0,781.0,935.0
47095325,35029A12-,0,DE HAAN - CONCESSIE KLEMSKERKE,DE HAAN - CONCESSIE KLEMSKERKE,DE HAAN - CONCESSIE KLEMSKERKE,TOTAL,TOTAL,22.0,470000.0,685000.0,1275000.0,500.5,719.0,1080.0
47095346,35029A20-,0,TORENHOF - HEIDE - VOSSESLAG,TORENHOF - HEIDE - VOSSESLAG,TORENHOF - HEIDE - VOSSESLAG,DONATIMMEUB,TOTAL,9.0,125000.0,210000.0,300000.0,344.0,492.0,921.0
47095350,35029A20-,0,TORENHOF - HEIDE - VOSSESLAG,TORENHOF - HEIDE - VOSSESLAG,TORENHOF - HEIDE - VOSSESLAG,VENTEIMMEUB,TOTAL,31.0,195000.0,269000.0,330000.0,165.0,355.0,755.0
47095352,35029A20-,0,TORENHOF - HEIDE - VOSSESLAG,TORENHOF - HEIDE - VOSSESLAG,TORENHOF - HEIDE - VOSSESLAG,TOTAL,TOTAL,42.0,165000.0,261500.0,307500.0,288.0,417.5,755.0
47095377,35029B10-,0,VLISSEGEM-DE HAAN-CENTRUM-OOST,VLISSEGEM-DE HAAN-CENTRUM-OOST,VLISSEGEM-DE HAAN-CENTRUM-OOST,VENTEIMMEUB,TOTAL,20.0,185000.0,410000.0,420835.0,322.0,342.0,409.0
47095379,35029B10-,0,VLISSEGEM-DE HAAN-CENTRUM-OOST,VLISSEGEM-DE HAAN-CENTRUM-OOST,VLISSEGEM-DE HAAN-CENTRUM-OOST,TOTAL,TOTAL,27.0,147750.0,355250.0,419744.69,229.0,324.0,409.0
47095386,35029B11-,0,DE HAAN - CONCESSIE VLISSEGEM,DE HAAN - CONCESSIE VLISSEGEM,DE HAAN - CONCESSIE VLISSEGEM,VENTEIMMEUB,TOTAL,5.0,190000.0,510000.0,795000.0,568.0,568.0,568.0
47095388,35029B11-,0,DE HAAN - CONCESSIE VLISSEGEM,DE HAAN - CONCESSIE VLISSEGEM,DE HAAN - CONCESSIE VLISSEGEM,TOTAL,TOTAL,13.0,350000.0,652500.0,947499.99,330.0,595.0,951.0
47095409,35029C00-,0,WENDUINE-CENTRUM,WENDUINE-CENTRUM,WENDUINE-CENTRUM,DONATIMMEUB,TOTAL,7.0,278000.0,289000.0,300000.0,18.0,44.5,71.0
47095413,35029C00-,0,WENDUINE-CENTRUM,WENDUINE-CENTRUM,WENDUINE-CENTRUM,VENTEIMMEUB,TOTAL,19.0,148500.0,210000.0,310000.0,364.0,364.0,364.0
47095415,35029C00-,0,WENDUINE-CENTRUM,WENDUINE-CENTRUM,WENDUINE-CENTRUM,TOTAL,TOTAL,33.0,148500.0,210000.0,300000.0,44.5,217.5,364.0
47095422,35029C01-,0,RINGLAAN - DRIFT,RINGLAAN - DRIFT,RINGLAAN - DRIFT,VENTEIMMEUB,TOTAL,17.0,160000.0,275000.0,300000.0,175.5,358.0,675.0
47095424,35029C01-,0,RINGLAAN - DRIFT,RINGLAAN - DRIFT,RINGLAAN - DRIFT,TOTAL,TOTAL,28.0,160000.0,275000.0,300000.0,198.0,616.0,727.0
47095451,35029C091,0,WENDUINE - POLDERS,WENDUINE - POLDERS,WENDUINE - POLDERS,TOTAL,TOTAL,11.0,197000.0,197000.0,197000.0,13.0,112.0,112.0
47095476,36006A001,0,HOOGLEDE-CENTRUM,HOOGLEDE-CENTRUM,HOOGLEDE-CENTRUM,VENTEIMMEUB,TOTAL,9.0,152500.0,196250.0,241250.0,324.0,329.0,727.0
47095478,36006A001,0,HOOGLEDE-CENTRUM,HOOGLEDE-CENTRUM,HOOGLEDE-CENTRUM,TOTAL,TOTAL,18.0,152500.0,196250.0,241250.0,181.0,324.0,590.0
47095496,36006A023,0,HOOGLEDE-CENTRUM-WEST,HOOGLEDE-CENTRUM-WEST,HOOGLEDE-CENTRUM-WEST,TOTAL,TOTAL,8.0,250000.0,250000.0,250000.0,200.0,641.5,721.0
47095508,36006A091,0,HOOGLEDE-VERSPREIDE BEWONING,HOOGLEDE-VERSPREIDE BEWONING,HOOGLEDE-VERSPREIDE BEWONING,DONATIMMEUB,TOTAL,18.0,130000.0,130000.0,130000.0,1890.0,2758.5,4101.0
47095512,36006A091,0,HOOGLEDE-VERSPREIDE BEWONING,HOOGLEDE-VERSPREIDE BEWONING,HOOGLEDE-VERSPREIDE BEWONING,VENTEIMMEUB,TOTAL,5.0,276000.0,278500.0,281000.0,295.0,787.0,1430.0
47095514,36006A091,0,HOOGLEDE-VERSPREIDE BEWONING,HOOGLEDE-VERSPREIDE BEWONING,HOOGLEDE-VERSPREIDE BEWONING,TOTAL,TOTAL,27.0,203000.0,278500.0,393000.0,1120.0,2496.0,4241.0
47095557,36006B000,0,GITS-KERN,GITS-KERN,GITS-KERN,VENTEIMMEUB,TOTAL,21.0,170000.0,282500.0,395000.0,194.0,1281.0,2004.0
47095559,36006B000,0,GITS-KERN,GITS-KERN,GITS-KERN,TOTAL,TOTAL,27.0,170000.0,282500.0,395000.0,194.0,595.0,1948.0
47095584,36006B032,0,PISLAP,PISLAP,PISLAP,VENTEIMMEUB,TOTAL,8.0,131500.0,143500.0,152500.0,200.5,413.5,456.5
47095586,36006B032,0,PISLAP,PISLAP,PISLAP,TOTAL,TOTAL,13.0,131500.0,143500.0,152500.0,323.0,381.0,460.0
47095604,36006B091,0,GITS-VERSPR. BEWONING-NOORD,GITS-VERSPR. BEWONING-NOORD,GITS-VERSPR. BEWONING-NOORD,TOTAL,TOTAL,22.0,5250.0,235125.0,465000.0,962.0,2085.0,4930.0
47095629,36007A001,0,INGELMUNSTER,INGELMUNSTER,INGELMUNSTER,VENTEIMMEUB,TOTAL,15.0,182500.0,276144.5,330000.0,32.0,188.5,442.0
47095631,36007A001,0,INGELMUNSTER,INGELMUNSTER,INGELMUNSTER,TOTAL,TOTAL,26.0,182500.0,276000.0,330000.0,139.0,272.0,404.0
47095640,36007A01-,0,BEELSHOEK,BEELSHOEK,BEELSHOEK,TOTAL,TOTAL,5.0,240000.0,240000.0,240000.0,862.0,1506.0,2109.0
47095658,36007A03-,0,EZELSHOEK,EZELSHOEK,EZELSHOEK,TOTAL,TOTAL,6.0,8748.0,71874.0,135000.0,242.0,481.0,1971.0
47095665,36007A042,0,RODENBACHWIJK,RODENBACHWIJK,RODENBACHWIJK,VENTEIMMEUB,TOTAL,20.0,208800.4,237000.0,260000.0,189.0,373.5,798.0
47095667,36007A042,0,RODENBACHWIJK,RODENBACHWIJK,RODENBACHWIJK,TOTAL,TOTAL,29.0,208800.4,225000.0,260000.0,189.0,376.0,685.0
47095676,36007A053,0,BLOEMENWIJK - WESTWIJK,BLOEMENWIJK - WESTWIJK,BLOEMENWIJK - WESTWIJK,TOTAL,TOTAL,6.0,195000.0,199500.0,290000.0,267.0,570.0,634.0
47095703,36007A0PA,0,NOORD-OOST,NOORD-OOST,NOORD-OOST,TOTAL,TOTAL,7.0,250000.0,391250.0,532500.0,380.0,1599.0,4250.0
47095710,36007A10-,0,STATION,STATION,STATION,VENTEIMMEUB,TOTAL,16.0,252500.0,299500.0,321250.0,244.0,315.0,574.0
47095712,36007A10-,0,STATION,STATION,STATION,TOTAL,TOTAL,20.0,252500.0,299500.0,321250.0,244.0,324.0,574.0
47095730,36007A120,0,HOGE DOORN - STAATSBAAN OP KORTRIJK,HOGE DOORN - STAATSBAAN OP KORTR,HOGE DOORN - STAATSBAAN OP KORTRIJK,TOTAL,TOTAL,5.0,105000.0,124000.0,143000.0,142.0,161.0,204.0
47095739,36007A13-,0,BAAN NAAR IZEGEM,BAAN NAAR IZEGEM,BAAN NAAR IZEGEM,TOTAL,TOTAL,12.0,67000.0,162000.0,317500.0,287.5,347.5,516.0
47095784,36007A1BB,0,ST. HUBERT,ST. HUBERT,ST. HUBERT,TOTAL,TOTAL,6.0,199000.0,201250.0,203500.0,320.0,585.0,1517.0
47095836,36008A001,0,IZEGEM-CENTRUM-OOST,IZEGEM-CENTRUM-OOST,IZEGEM-CENTRUM-OOST,VENTEIMMEUB,TOTAL,10.0,75000.0,105000.0,296500.0,90.0,129.0,144.0
47095838,36008A001,0,IZEGEM-CENTRUM-OOST,IZEGEM-CENTRUM-OOST,IZEGEM-CENTRUM-OOST,TOTAL,TOTAL,22.0,75000.0,105000.0,296500.0,118.0,136.5,880.0
47095847,36008A01-,0,'T STEENPUTJE,'T STEENPUTJE,'T STEENPUTJE,TOTAL,TOTAL,6.0,196000.0,196000.0,196000.0,2216.0,2216.0,2216.0
47095854,36008A021,0,NIEUWE WERELD,NIEUWE WERELD,NIEUWE WERELD,VENTEIMMEUB,TOTAL,11.0,120000.0,179000.0,225000.0,89.0,175.5,208.0
47095856,36008A021,0,NIEUWE WERELD,NIEUWE WERELD,NIEUWE WERELD,TOTAL,TOTAL,15.0,120000.0,178000.0,225000.0,110.0,153.5,208.0
47095863,36008A03-,0,HEIE,HEIE,HEIE,VENTEIMMEUB,TOTAL,10.0,50250.0,210500.0,347500.0,182.0,257.5,312.0
47095865,36008A03-,0,HEIE,HEIE,HEIE,TOTAL,TOTAL,13.0,50250.0,210500.0,347500.0,224.0,291.0,312.0
47095872,36008A052,0,IZEGEM-CENTRUM-WEST,IZEGEM-CENTRUM-WEST,IZEGEM-CENTRUM-WEST,VENTEIMMEUB,TOTAL,10.0,13750.0,159000.0,205500.0,94.0,129.5,160.0
47095874,36008A052,0,IZEGEM-CENTRUM-WEST,IZEGEM-CENTRUM-WEST,IZEGEM-CENTRUM-WEST,TOTAL,TOTAL,13.0,13750.0,159000.0,205500.0,99.0,157.5,241.0
47095881,36008A07-,0,KANAAL,KANAAL,KANAAL,VENTEIMMEUB,TOTAL,6.0,215000.0,215000.0,215000.0,175.0,175.0,175.0
47095883,36008A07-,0,KANAAL,KANAAL,KANAAL,TOTAL,TOTAL,10.0,215000.0,215000.0,215000.0,175.0,175.0,175.0
47095890,36008A091,0,IZEGEM - VERSPREIDE BEWONING - WINKE,IZEGEM - VERSPREIDE BEWONING - W,IZEGEM - VERSPREIDE BEWONING - WINKELHOEK - SCHAAPDAM,VENTEIMMEUB,TOTAL,7.0,224800.0,344779.295,464758.59,245.0,435.0,471.0
47095892,36008A091,0,IZEGEM - VERSPREIDE BEWONING - WINKE,IZEGEM - VERSPREIDE BEWONING - W,IZEGEM - VERSPREIDE BEWONING - WINKELHOEK - SCHAAPDAM,TOTAL,TOTAL,10.0,224800.0,344779.295,464758.59,296.0,435.0,471.0
47095896,36008A101,0,KASTEELWIJK - ZEVEKOTE,KASTEELWIJK - ZEVEKOTE,KASTEELWIJK - ZEVEKOTE,OTHER,TOTAL,5.0,175000.0,175000.0,175000.0,400.0,478.0,695.0
47095899,36008A101,0,KASTEELWIJK - ZEVEKOTE,KASTEELWIJK - ZEVEKOTE,KASTEELWIJK - ZEVEKOTE,VENTEIMMEUB,TOTAL,9.0,180000.0,203500.0,224800.0,216.0,351.0,399.0
47095901,36008A101,0,KASTEELWIJK - ZEVEKOTE,KASTEELWIJK - ZEVEKOTE,KASTEELWIJK - ZEVEKOTE,TOTAL,TOTAL,26.0,75000.0,183500.0,224800.0,245.0,381.0,579.0
47095926,36008A200,0,PATERSWIJK,PATERSWIJK,PATERSWIJK,VENTEIMMEUB,TOTAL,5.0,132000.0,132000.0,132000.0,38.0,132.0,145.0
47095928,36008A200,0,PATERSWIJK,PATERSWIJK,PATERSWIJK,TOTAL,TOTAL,8.0,132000.0,132000.0,132000.0,85.0,172.5,205.5
47095935,36008A211,0,BELLEVUE,BELLEVUE,BELLEVUE,VENTEIMMEUB,TOTAL,6.0,219000.0,219000.0,219000.0,64.0,184.0,461.0
47095937,36008A211,0,BELLEVUE,BELLEVUE,BELLEVUE,TOTAL,TOTAL,8.0,16000.0,117500.0,219000.0,34.0,184.0,634.0
47095944,36008A221,0,LINDE,LINDE,LINDE,VENTEIMMEUB,TOTAL,5.0,190000.0,245250.0,300500.0,132.0,221.0,308.0
47095946,36008A221,0,LINDE,LINDE,LINDE,TOTAL,TOTAL,11.0,205000.0,240000.0,267000.0,76.0,221.0,341.0
47095962,36008A242,0,ABELE,ABELE,ABELE,VENTEIMMEUB,TOTAL,8.0,96000.0,485000.0,960500.0,351.0,1745.0,2561.0
47095964,36008A242,0,ABELE,ABELE,ABELE,TOTAL,TOTAL,12.0,96000.0,485000.0,960500.0,174.0,914.5,2400.0
47095980,36008A31-,0,BOSMOLENS,BOSMOLENS,BOSMOLENS,VENTEIMMEUB,TOTAL,8.0,330000.0,356250.0,376250.0,327.0,369.5,523.5
47095982,36008A31-,0,BOSMOLENS,BOSMOLENS,BOSMOLENS,TOTAL,TOTAL,24.0,340000.0,350000.0,372500.0,318.0,377.0,640.0
47095991,36008A32-,0,LEENSTRAAT,LEENSTRAAT,LEENSTRAAT,TOTAL,TOTAL,6.0,100000.0,100000.0,100000.0,207.0,568.0,596.0
47096000,36008A332,0,MANEGHEMSTRAAT,MANEGHEMSTRAAT,MANEGHEMSTRAAT,TOTAL,TOTAL,5.0,325000.0,325500.0,326000.0,498.0,630.0,1030.0
47096034,36008A41-,0,DE MOL,DE MOL,DE MOL,VENTEIMMEUB,TOTAL,10.0,323000.0,349004.0,404800.0,207.0,445.5,475.0
47096036,36008A41-,0,DE MOL,DE MOL,DE MOL,TOTAL,TOTAL,13.0,323000.0,349004.0,404800.0,207.0,474.0,475.0
47096037,36008A50-,0,EMELGEM-KERN,EMELGEM-KERN,EMELGEM-KERN,CESSION,TOTAL,6.0,210000.0,252500.0,295000.0,200.0,380.0,2130.0
47096043,36008A50-,0,EMELGEM-KERN,EMELGEM-KERN,EMELGEM-KERN,VENTEIMMEUB,TOTAL,12.0,187500.0,230000.0,300000.0,185.0,218.0,386.5
47096045,36008A50-,0,EMELGEM-KERN,EMELGEM-KERN,EMELGEM-KERN,TOTAL,TOTAL,28.0,189000.0,230000.0,295000.0,175.0,232.0,520.0
47096052,36008A51-,0,EMELGEM - VIJFWEGEN,EMELGEM - VIJFWEGEN,EMELGEM - VIJFWEGEN,VENTEIMMEUB,TOTAL,16.0,160000.0,190000.0,232000.0,87.0,167.0,234.5
47096054,36008A51-,0,EMELGEM - VIJFWEGEN,EMELGEM - VIJFWEGEN,EMELGEM - VIJFWEGEN,TOTAL,TOTAL,26.0,175000.0,205000.0,265000.0,108.0,173.0,272.0
47096063,36008A59-,0,EMELGEM-VERSPREIDE BEWONING,EMELGEM-VERSPREIDE BEWONING,EMELGEM-VERSPREIDE BEWONING,TOTAL,TOTAL,11.0,45000.0,125000.0,135000.0,357.0,719.0,798.0
47096072,36008A612,0,'T BLAUWKAPELLETJE,'T BLAUWKAPELLETJE,'T BLAUWKAPELLETJE,TOTAL,TOTAL,7.0,142500.0,190000.0,292500.0,265.0,300.0,321.0
47096088,36008B000,0,KACHTEM-KERN,KACHTEM-KERN,KACHTEM-KERN,VENTEIMMEUB,TOTAL,11.0,215000.0,215000.0,265000.0,266.0,371.0,382.0
47096090,36008B000,0,KACHTEM-KERN,KACHTEM-KERN,KACHTEM-KERN,TOTAL,TOTAL,15.0,215000.0,215000.0,265000.0,244.0,331.0,382.0
47096108,36008B0PN,0,KACHTEM - VERSPREIDE BEWONING,KACHTEM - VERSPREIDE BEWONING,KACHTEM - VERSPREIDE BEWONING,TOTAL,TOTAL,9.0,320000.0,320000.0,320000.0,536.0,875.0,1700.0
47096115,36010A000,0,LEDEGEM-CENTRUM,LEDEGEM-CENTRUM,LEDEGEM-CENTRUM,VENTEIMMEUB,TOTAL,6.0,228000.0,272500.0,319500.0,276.0,287.0,341.5
47096117,36010A000,0,LEDEGEM-CENTRUM,LEDEGEM-CENTRUM,LEDEGEM-CENTRUM,TOTAL,TOTAL,10.0,100000.0,201000.0,290000.0,242.0,287.0,347.5
47096124,36010A01-,0,SINT-ELOOIS - TER HULST,SINT-ELOOIS - TER HULST,SINT-ELOOIS - TER HULST,VENTEIMMEUB,TOTAL,5.0,199000.0,250000.0,270000.0,199.0,232.0,239.0
47096126,36010A01-,0,SINT-ELOOIS - TER HULST,SINT-ELOOIS - TER HULST,SINT-ELOOIS - TER HULST,TOTAL,TOTAL,5.0,199000.0,250000.0,270000.0,199.0,232.0,239.0
47096144,36010A03-,0,PROVINCIEBAAN,PROVINCIEBAAN,PROVINCIEBAAN,TOTAL,TOTAL,5.0,13681.87,181840.935,350000.0,1473.0,1777.0,1777.0
