,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3951813,13029A000,0,OLEN-CENTRUM,OLEN-CENTRUM,OLEN-CENTRUM,TOTAL,200,10.0,235000.0,250000.0,375000.0,582.0,796.0,900.0
3967311,13029A11-,0,GERHAGEN - MEREN,GERHAGEN - MEREN,GERHAGEN - MEREN,TOTAL,200,5.0,227500.0,290000.0,299000.0,541.0,567.0,775.0
3971739,13029A131,0,GERHEIDEN - GESTELEN,GERHEIDEN - GESTELEN,GERHEIDEN - GESTELEN,TOTAL,200,5.0,240000.0,295000.0,350000.0,776.0,816.0,1099.0
3978312,13029A1MA,0,HAANHEUVEL,HAANHEUVEL,HAANHEUVEL,TOTAL,1,18.0,16850.0,43425.0,70000.0,3010.0,3385.0,5810.0
3982809,13029A20-,0,SINT-JOZEF-OLEN-KERN,SINT-JOZEF-OLEN-KERN,SINT-JOZEF-OLEN-KERN,TOTAL,200,7.0,121000.0,150000.0,185500.0,360.0,823.0,1020.0
3995601,13031A000,0,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,VENTEIMMEUB,200,5.0,180000.0,235000.0,302500.0,328.0,506.0,693.0
3996093,13031A000,0,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,OUD-TURNHOUT-CENTRUM,TOTAL,200,11.0,230000.0,265000.0,287500.0,328.0,693.0,967.0
3998307,13031A010,0,EIGEN - MOLENBERGEN - NEERSTR. - STW,EIGEN - MOLENBERGEN - NEERSTR. -,EIGEN - MOLENBERGEN - NEERSTR. - STW. SEVENDONK,TOTAL,200,7.0,155000.0,185000.0,275000.0,341.0,678.0,967.0
4002735,13031A033,0,BROOSEINDE,BROOSEINDE,BROOSEINDE,TOTAL,200,9.0,205000.0,214500.0,250000.0,325.0,460.0,1136.0
4015281,13031A122,0,DREVEN - HOEKVEN,DREVEN - HOEKVEN,DREVEN - HOEKVEN,SUCCNALAT,200,5.0,360000.0,390000.0,390000.0,2100.0,2147.0,2253.0
4015527,13031A122,0,DREVEN - HOEKVEN,DREVEN - HOEKVEN,DREVEN - HOEKVEN,VENTEIMMEUB,200,7.0,365000.0,430000.0,550000.0,2613.0,2855.0,3783.0
4016019,13031A122,0,DREVEN - HOEKVEN,DREVEN - HOEKVEN,DREVEN - HOEKVEN,TOTAL,200,15.0,362750.0,410000.0,525000.0,2147.0,2613.0,2905.0
4020447,13031A20-,0,OOSTHOVEN,OOSTHOVEN,OOSTHOVEN,TOTAL,200,5.0,148000.0,150000.0,229000.0,160.0,275.0,395.0
4037667,13035A00-,0,RAVELS-CENTRUM,RAVELS-CENTRUM,RAVELS-CENTRUM,VENTEIMMEUB,200,7.0,170000.0,352000.0,400000.0,160.0,858.0,1398.0
4038159,13035A00-,0,RAVELS-CENTRUM,RAVELS-CENTRUM,RAVELS-CENTRUM,TOTAL,200,9.0,170000.0,276000.0,400000.0,160.0,463.0,1063.0
4042095,13035A020,0,BOVENHEIDE,BOVENHEIDE,BOVENHEIDE,VENTEIMMEUB,200,6.0,182750.0,232500.0,295000.0,666.0,848.5,1041.0
4042587,13035A020,0,BOVENHEIDE,BOVENHEIDE,BOVENHEIDE,TOTAL,200,10.0,188875.0,247500.0,307500.0,543.0,712.5,1041.0
4053657,13035A10-,0,EEL-KERN,EEL-KERN,EEL-KERN,TOTAL,200,6.0,295000.0,305000.0,315000.0,385.0,740.0,953.0
4062513,13035B00-,0,WEELDE-CENTRUM,WEELDE-CENTRUM,WEELDE-CENTRUM,TOTAL,200,5.0,204500.0,234500.0,282900.0,385.0,510.0,1154.0
4100151,13035C091,0,POPPEL-VERSPR. BEW.,POPPEL-VERSPR. BEW.,POPPEL-VERSPR. BEW.,TOTAL,200,5.0,250000.0,250000.0,250000.0,956.0,1344.0,2615.0
4104221,13035C0JB,0,TULDERHEIDE-TULDERBOS,TULDERHEIDE-TULDERBOS,TULDERHEIDE-TULDERBOS,VENTEIMMEUB,503,5.0,55000.0,63000.0,90000.0,256.0,288.0,288.0
4104713,13035C0JB,0,TULDERHEIDE-TULDERBOS,TULDERHEIDE-TULDERBOS,TULDERHEIDE-TULDERBOS,TOTAL,503,7.0,55000.0,63000.0,90000.0,252.0,288.0,384.0
4115580,13035C1PA,0,LANGE BEEMDEN,LANGE BEEMDEN,LANGE BEEMDEN,TOTAL,1,5.0,6871.5,6871.5,6871.5,4437.0,5637.0,14640.0
4117863,13036A000,0,RETIE-KERN,RETIE-KERN,RETIE-KERN,TOTAL,200,5.0,102000.0,150000.0,900000.0,467.0,606.0,1074.0
4120077,13036A020,0,GOORSTRAAT,GOORSTRAAT,GOORSTRAAT,TOTAL,200,6.0,235000.0,240000.0,255000.0,552.0,824.0,1165.0
4125912,13036A091,0,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,SUCCNALAT,1,8.0,11650.0,20650.0,38150.0,3549.5,5831.0,7927.0
4126650,13036A091,0,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,TOTAL,1,25.0,11650.0,20650.0,38150.0,3190.0,5320.0,6202.0
4126652,13036A091,0,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,TOTAL,3,5.0,10000.0,10000.0,10000.0,1290.0,4737.0,13290.0
4126719,13036A091,0,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,RETIE-VERSPR. BEW.,TOTAL,200,5.0,250000.0,275000.0,300000.0,1571.0,1571.0,2015.0
4135575,13036A230,0,LOOIEND - BERG - HORZELEND,LOOIEND - BERG - HORZELEND,LOOIEND - BERG - HORZELEND,TOTAL,200,5.0,175000.0,195000.0,230000.0,2280.0,2299.0,2312.0
4137728,13036A264,0,BEVERDONKSE HEIDE,BEVERDONKSE HEIDE,BEVERDONKSE HEIDE,TOTAL,9,5.0,75000.0,75000.0,75000.0,1545.0,3899.0,8138.0
4142217,13036A300,0,SCHOONBROEK,SCHOONBROEK,SCHOONBROEK,TOTAL,200,7.0,240000.0,315000.0,398000.0,552.0,779.0,978.0
4146576,13036A3PP,0,KINSCHOT-KORTIJNEN,KINSCHOT-KORTIJNEN,KINSCHOT-KORTIJNEN,TOTAL,1,5.0,195000.0,195000.0,195000.0,1602.0,1685.0,2459.0
4151073,13037A012,0,RIJKEVORSEL-DORP NOORD,RIJKEVORSEL-DORP NOORD,RIJKEVORSEL-DORP NOORD,TOTAL,200,5.0,190000.0,205000.0,484000.0,397.0,609.0,609.0
4155501,13037A031,0,SMEEL,SMEEL,SMEEL,TOTAL,200,5.0,223750.0,246250.0,296000.0,488.0,792.0,914.0
4157715,13037A042,0,MERRET,MERRET,MERRET,TOTAL,200,5.0,220000.0,304790.0,400000.0,584.0,754.0,960.0
4163797,13037A091,0,KLEINE GAMMEL - HEES - BOLK - MIDDEL,KLEINE GAMMEL - HEES - BOLK - MI,KLEINE GAMMEL - HEES - BOLK - MIDDELSTEDE,VENTEIMMEUB,2,11.0,17000.0,114636.25,212272.5,2933.0,7305.0,18601.0
4164289,13037A091,0,KLEINE GAMMEL - HEES - BOLK - MIDDEL,KLEINE GAMMEL - HEES - BOLK - MI,KLEINE GAMMEL - HEES - BOLK - MIDDELSTEDE,TOTAL,2,17.0,17000.0,175200.0,212272.5,3570.0,8970.0,11400.0
4166079,13037A100,0,SINT-JOZEF,SINT-JOZEF,SINT-JOZEF,VENTEIMMEUB,200,5.0,234000.0,262500.0,350000.0,271.0,352.0,395.0
4166571,13037A100,0,SINT-JOZEF,SINT-JOZEF,SINT-JOZEF,TOTAL,200,12.0,218000.0,245000.0,275000.0,373.5,406.0,790.5
4190433,13040A000,0,TURNHOUT-CENTRUM,TURNHOUT-CENTRUM,TURNHOUT-CENTRUM,VENTEIMMEUB,200,9.0,157500.0,208000.0,226000.0,85.0,140.0,195.0
4190925,13040A000,0,TURNHOUT-CENTRUM,TURNHOUT-CENTRUM,TURNHOUT-CENTRUM,TOTAL,200,12.0,155000.0,189000.0,225000.0,97.5,135.0,189.5
4194861,13040A021,0,NIEUWSTAD,NIEUWSTAD,NIEUWSTAD,VENTEIMMEUB,200,5.0,210000.0,285000.0,400000.0,371.0,407.0,500.0
4195353,13040A021,0,NIEUWSTAD,NIEUWSTAD,NIEUWSTAD,TOTAL,200,7.0,167000.0,285000.0,406000.0,188.0,407.0,781.0
4197567,13040A031,0,KLEIN BEEK,KLEIN BEEK,KLEIN BEEK,TOTAL,200,5.0,55000.0,207000.0,247000.0,163.0,200.0,282.0
4199781,13040A042,0,DE SMISKENS,DE SMISKENS,DE SMISKENS,TOTAL,200,7.0,162500.0,172500.0,246000.0,141.0,175.0,220.0
4201503,13040A051,0,BEGIJNHOF - KASTELEIN,BEGIJNHOF - KASTELEIN,BEGIJNHOF - KASTELEIN,VENTEIMMEUB,200,7.0,213000.0,229000.0,275000.0,132.0,175.0,545.0
4201995,13040A051,0,BEGIJNHOF - KASTELEIN,BEGIJNHOF - KASTELEIN,BEGIJNHOF - KASTELEIN,TOTAL,200,11.0,153000.0,228500.0,275000.0,132.0,175.0,355.0
4205931,13040A100,0,SCHORVOORT,SCHORVOORT,SCHORVOORT,VENTEIMMEUB,200,5.0,219500.0,254000.0,269500.0,295.0,495.0,592.0
4206423,13040A100,0,SCHORVOORT,SCHORVOORT,SCHORVOORT,TOTAL,200,7.0,200000.0,254000.0,270000.0,295.0,592.0,748.0
4208145,13040A112,0,PAPENBRUGGE,PAPENBRUGGE,PAPENBRUGGE,VENTEIMMEUB,200,5.0,260000.0,267500.0,280000.0,480.0,525.0,780.0
4208637,13040A112,0,PAPENBRUGGE,PAPENBRUGGE,PAPENBRUGGE,TOTAL,200,11.0,193000.0,270000.0,337500.0,194.0,525.0,790.0
4234467,13040A50-,0,OOSTHAVEN,OOSTHAVEN,OOSTHAVEN,SUCCNALAT,200,6.0,135000.0,175000.0,215000.0,226.0,230.0,270.0
4234713,13040A50-,0,OOSTHAVEN,OOSTHAVEN,OOSTHAVEN,VENTEIMMEUB,200,9.0,180500.0,190000.0,225000.0,185.0,233.0,300.0
4235205,13040A50-,0,OOSTHAVEN,OOSTHAVEN,OOSTHAVEN,TOTAL,200,19.0,172000.0,200000.0,245000.0,205.0,230.0,277.0
4239141,13040A613,0,DEN BREMT,DEN BREMT,DEN BREMT,VENTEIMMEUB,200,6.0,179000.0,191750.0,227500.0,169.0,231.5,460.0
4239633,13040A613,0,DEN BREMT,DEN BREMT,DEN BREMT,TOTAL,200,7.0,150000.0,185000.0,227500.0,169.0,235.0,460.0
4243569,13040A700,0,TUINWIJK,TUINWIJK,TUINWIJK,VENTEIMMEUB,200,8.0,187500.0,203300.0,237500.0,130.5,240.5,303.5
4244061,13040A700,0,TUINWIJK,TUINWIJK,TUINWIJK,TOTAL,200,14.0,180000.0,206600.0,260000.0,202.0,252.5,296.0
4247997,13040A721,0,STOKT,STOKT,STOKT,VENTEIMMEUB,200,5.0,171500.0,208750.0,237500.0,160.0,217.0,344.0
4248489,13040A721,0,STOKT,STOKT,STOKT,TOTAL,200,8.0,182500.0,235000.0,240000.0,160.0,228.0,369.5
4250211,13040A732,0,GILDENSTRAAT,GILDENSTRAAT,GILDENSTRAAT,VENTEIMMEUB,200,5.0,152000.0,160000.0,167000.0,99.0,160.0,245.0
4250703,13040A732,0,GILDENSTRAAT,GILDENSTRAAT,GILDENSTRAAT,TOTAL,200,8.0,155000.0,165000.0,169000.0,97.0,202.5,245.0
4252917,13040A742,0,BOUWSE PAD,BOUWSE PAD,BOUWSE PAD,TOTAL,200,6.0,125000.0,162000.0,217000.0,135.0,147.5,165.0
4259067,13040A810,0,HEIZEIJDE,HEIZEIJDE,HEIZEIJDE,VENTEIMMEUB,200,5.0,270000.0,310000.0,322500.0,310.0,319.0,460.0
4259549,13040A810,0,HEIZEIJDE,HEIZEIJDE,HEIZEIJDE,TOTAL,78,9.0,95750.0,107750.0,117750.0,364.0,1048.0,1048.0
4259559,13040A810,0,HEIZEIJDE,HEIZEIJDE,HEIZEIJDE,TOTAL,200,6.0,270000.0,316250.0,395000.0,310.0,373.0,460.0
4263495,13044A000,0,VORSELAAR-CENTRUM,VORSELAAR-CENTRUM,VORSELAAR-CENTRUM,VENTEIMMEUB,200,9.0,257500.0,317000.0,337000.0,404.0,640.0,793.0
4263987,13044A000,0,VORSELAAR-CENTRUM,VORSELAAR-CENTRUM,VORSELAAR-CENTRUM,TOTAL,200,15.0,197500.0,282500.0,324500.0,411.0,645.0,829.0
4270629,13044A030,0,MOLENEINDE - KLISSENHOEK,MOLENEINDE - KLISSENHOEK,MOLENEINDE - KLISSENHOEK,TOTAL,200,7.0,175000.0,200000.0,247000.0,487.0,634.0,879.0
4276761,13044A091,0,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VENTEIMMEUB,70,7.0,10195.0,75660.0,95520.0,293.0,405.0,438.0
4276769,13044A091,0,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VENTEIMMEUB,78,16.0,110100.0,113700.0,151750.0,355.5,361.0,389.5
4277202,13044A091,0,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,TOTAL,1,10.0,21204.0,21204.0,21204.0,4250.0,6847.5,9100.0
4277203,13044A091,0,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,TOTAL,2,5.0,35958.0,35958.0,35958.0,5993.0,6555.0,7450.0
4277210,13044A091,0,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,TOTAL,9,6.0,5000.0,5000.0,5000.0,1408.0,3196.0,4770.0
4277253,13044A091,0,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,TOTAL,70,7.0,10195.0,75660.0,95520.0,293.0,405.0,438.0
4277261,13044A091,0,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,VORSELAAR-VERSPR. BEW.,TOTAL,78,16.0,110100.0,113700.0,151750.0,355.5,361.0,389.5
4283913,13046A001,0,VOSSELAAR-CENTRUM,VOSSELAAR-CENTRUM,VOSSELAAR-CENTRUM,TOTAL,200,6.0,221000.0,260000.0,275000.0,292.0,501.5,710.0
4285635,13046A01-,0,BERKENMEI,BERKENMEI,BERKENMEI,VENTEIMMEUB,200,6.0,283000.0,295000.0,345000.0,270.0,428.5,460.0
4286127,13046A01-,0,BERKENMEI,BERKENMEI,BERKENMEI,TOTAL,200,9.0,275000.0,283000.0,345000.0,409.0,449.0,900.0
4290063,13046A033,0,KETSCHE HOEVE,KETSCHE HOEVE,KETSCHE HOEVE,VENTEIMMEUB,200,5.0,385000.0,445000.0,455000.0,800.0,801.0,1003.0
4290555,13046A033,0,KETSCHE HOEVE,KETSCHE HOEVE,KETSCHE HOEVE,TOTAL,200,5.0,385000.0,445000.0,455000.0,800.0,801.0,1003.0
4303101,13046A11-,0,NIEUWE WIJK,NIEUWE WIJK,NIEUWE WIJK,SUCCNALAT,200,6.0,180000.0,250000.0,290000.0,480.0,636.5,822.0
4303839,13046A11-,0,NIEUWE WIJK,NIEUWE WIJK,NIEUWE WIJK,TOTAL,200,9.0,180000.0,265000.0,307500.0,480.0,598.0,822.0
4314909,13049A00-,0,WESTERLO-CENTRUM,WESTERLO-CENTRUM,WESTERLO-CENTRUM,TOTAL,200,7.0,220000.0,220000.0,220000.0,270.0,560.0,636.0
4325910,13049A090,0,GOOREINDE-ZOERLEBERG-OVERWIJS,GOOREINDE-ZOERLEBERG-OVERWIJS,GOOREINDE-ZOERLEBERG-OVERWIJS,TOTAL,1,33.0,45000.0,45000.0,45000.0,5078.0,6345.0,9307.0
4328193,13049A10-,0,HEULTJE,HEULTJE,HEULTJE,TOTAL,200,5.0,235000.0,261500.0,276500.0,693.0,997.0,1025.0
4330407,13049A11-,0,HOOG HEULTJE,HOOG HEULTJE,HOOG HEULTJE,TOTAL,200,5.0,220000.0,300000.0,408000.0,976.0,996.0,1130.0
4334766,13049A200,0,VOORTKAPEL,VOORTKAPEL,VOORTKAPEL,TOTAL,1,6.0,90000.0,90000.0,90000.0,760.0,760.0,810.0
4334835,13049A200,0,VOORTKAPEL,VOORTKAPEL,VOORTKAPEL,TOTAL,200,5.0,334000.0,334000.0,334000.0,740.0,800.0,1175.0
4341477,13049B00-,0,TONGERLO-CENTRUM,TONGERLO-CENTRUM,TONGERLO-CENTRUM,TOTAL,200,5.0,190000.0,235000.0,270000.0,345.0,411.0,862.0
4354761,13049B100,0,OLENSEWEG,OLENSEWEG,OLENSEWEG,TOTAL,200,5.0,61200.0,118100.0,175000.0,236.0,285.0,482.0
4359189,13049B124,0,TRIENENKANT,TRIENENKANT,TRIENENKANT,TOTAL,200,10.0,243000.0,262750.0,270000.0,481.0,618.0,699.0
4365762,13049C00-,0,ZOERLE-PARWIJS,ZOERLE-PARWIJS,ZOERLE-PARWIJS,TOTAL,1,11.0,10000.0,10000.0,10000.0,3325.0,4009.0,4219.0
4365831,13049C00-,0,ZOERLE-PARWIJS,ZOERLE-PARWIJS,ZOERLE-PARWIJS,TOTAL,200,7.0,300000.0,325000.0,350000.0,105.0,325.0,850.0
4368045,13049D00-,0,OEVEL-DORP,OEVEL-DORP,OEVEL-DORP,TOTAL,200,7.0,150000.0,185000.0,275000.0,162.0,563.0,672.0
4381329,13053A000,0,VEERLE-DORP,VEERLE-DORP,VEERLE-DORP,TOTAL,200,11.0,200000.0,218000.0,273000.0,355.0,656.0,812.0
4398549,13053C000,0,EINDHOUT-DORP,EINDHOUT-DORP,EINDHOUT-DORP,VENTEIMMEUB,200,5.0,180000.0,235000.0,262500.0,613.0,1050.0,1230.0
4399041,13053C000,0,EINDHOUT-DORP,EINDHOUT-DORP,EINDHOUT-DORP,TOTAL,200,10.0,180000.0,180000.0,235000.0,613.0,1112.5,1385.0
4407395,13053D000,0,VORST-CENTRUM,VORST-CENTRUM,VORST-CENTRUM,VENTEIMMEUB,78,6.0,73500.0,255806.66,263755.62,361.0,381.0,483.0
4407405,13053D000,0,VORST-CENTRUM,VORST-CENTRUM,VORST-CENTRUM,VENTEIMMEUB,200,5.0,125000.0,260000.0,350000.0,340.0,1143.0,1422.0
4407887,13053D000,0,VORST-CENTRUM,VORST-CENTRUM,VORST-CENTRUM,TOTAL,78,11.0,73500.0,255806.66,263755.62,364.0,540.0,1290.0
4407897,13053D000,0,VORST-CENTRUM,VORST-CENTRUM,VORST-CENTRUM,TOTAL,200,11.0,162500.0,194250.0,270000.0,340.0,956.0,1422.0
4410111,13053D01-,0,BEUSTEREINDE,BEUSTEREINDE,BEUSTEREINDE,TOTAL,200,5.0,80000.0,175000.0,175000.0,671.0,1200.0,1283.0
4414539,13053D10-,0,MEERLAAR,MEERLAAR,MEERLAAR,TOTAL,200,6.0,25000.0,195000.0,325000.0,700.0,839.0,1200.0
4416753,13053D11-,0,VERBOEKT,VERBOEKT,VERBOEKT,TOTAL,200,6.0,60000.0,142500.0,225000.0,694.0,1022.5,1186.0
4423395,21001A00-,0,RESISTANCE,VERZET,RESISTANCE,TOTAL,200,6.0,215000.0,220000.0,360000.0,100.0,137.5,260.0
4445535,21001A120,0,MINIMES,MINIEMEN,MINIMES,TOTAL,200,5.0,243500.0,266000.0,308750.0,90.0,133.0,133.0
4447749,21001A132,0,RAUTER-NORD,RAUTER-NOORD,RAUTER-NORD,TOTAL,200,7.0,165000.0,260000.0,315000.0,75.0,165.0,240.0
4454391,21001A30-,0,BIZET,BIZET,BIZET,TOTAL,200,5.0,183750.0,252500.0,347500.0,89.0,89.0,91.0
4465461,21001A34-,0,ROUE - CITE JARDIN,RAD - TUINWIJK,ROUE - CITE JARDIN,TOTAL,200,8.0,200000.0,230000.0,255000.0,127.5,161.0,188.5
4476531,21001A41-,0,ROMAIN ROLLAND,ROMAIN ROLLAND,ROMAIN ROLLAND,TOTAL,200,6.0,265000.0,280000.0,405000.0,184.0,239.0,295.0
4504821,21001A72-,0,OSSEGEM,OSSEGEM,OSSEGEM,VENTEIMMEUB,200,5.0,235000.0,320000.0,382000.0,74.0,114.0,140.0
4505313,21001A72-,0,OSSEGEM,OSSEGEM,OSSEGEM,TOTAL,200,9.0,272500.0,315000.0,351000.0,75.0,114.0,150.0
4509249,21001A74-,0,SCHEUT-OUEST,SCHEUT-WEST,SCHEUT-OUEST,VENTEIMMEUB,200,5.0,259000.0,275000.0,300000.0,144.0,155.0,171.0
4509741,21001A74-,0,SCHEUT-OUEST,SCHEUT-WEST,SCHEUT-OUEST,TOTAL,200,6.0,259000.0,287500.0,360000.0,144.0,149.5,171.0
4531389,21001A92-,0,JAKOB SMITS,JAKOB SMITS,JAKOB SMITS,VENTEIMMEUB,200,8.0,295000.0,300000.0,315000.0,100.0,121.0,206.0
4531881,21001A92-,0,JAKOB SMITS,JAKOB SMITS,JAKOB SMITS,TOTAL,200,14.0,197500.0,280000.0,300000.0,90.0,128.0,177.0
4538523,21001A95-,0,BUFFON,BUFFON,BUFFON,TOTAL,200,5.0,195000.0,210000.0,250000.0,148.0,150.0,158.0
4549593,21001B20-,0,CONSEIL-NORD,RAAD-NOORD,CONSEIL-NORD,TOTAL,200,7.0,250000.0,280000.0,320000.0,45.0,105.0,130.0
4558449,21001B241,0,REVISION-SUD,HERZIENING-ZUID,REVISION-SUD,TOTAL,200,5.0,300000.0,412500.0,525000.0,112.0,117.0,162.0
4613799,21002A10-,0,TRANSVAAL,TRANSVAAL,TRANSVAAL,TOTAL,200,6.0,320000.0,350000.0,375000.0,134.0,153.5,163.0
4616013,21002A11-,0,SACRE-COEUR,HEILIG-HART,SACRE-COEUR,TOTAL,200,7.0,295000.0,395000.0,475000.0,106.0,155.0,180.0
4618227,21002A12-,0,AVENUE SCHALLER,SCHALLERLAAN,AVENUE SCHALLER,TOTAL,200,7.0,467500.0,602500.0,717500.0,305.0,594.0,2850.0
4620441,21002A130,0,PARC DES PRINCES,PRINSENPARK,PARC DES PRINCES,TOTAL,200,11.0,490000.0,500000.0,525000.0,176.0,250.0,330.0
4631511,21002A20-,0,SAINT-JULIEN,SINT-JULIAAN,SAINT-JULIEN,TOTAL,200,5.0,315000.0,340000.0,360000.0,75.0,119.0,306.0
4635447,21002A22-,0,CANARIS (AVENUE DES),KANARIELAAN,CANARIS (AVENUE DES),VENTEIMMEUB,200,5.0,420000.0,440000.0,650000.0,110.0,120.0,245.0
4635939,21002A22-,0,CANARIS (AVENUE DES),KANARIELAAN,CANARIS (AVENUE DES),TOTAL,200,10.0,317000.0,420000.0,440000.0,110.0,125.0,325.0
4660293,21002A441,0,CHANT D'OISEAUX,VOGELZANG,CHANT D'OISEAUX,TOTAL,200,7.0,325000.0,470000.0,680000.0,190.0,250.0,385.0
4678005,21003A00-,0,CENTRE,CENTRUM,CENTRE,TOTAL,200,6.0,180000.0,228750.0,280000.0,100.0,103.0,252.0
4682433,21003A02-,0,LAURE - BASILIQUE,LAURA - BASILIEK,LAURE - BASILIQUE,TOTAL,200,6.0,215000.0,295000.0,322500.0,111.0,140.0,181.0
4689075,21003A05-,0,DE SELLIERS DE MORANVILLE,DE SELLIERS DE MORANVILLE,DE SELLIERS DE MORANVILLE,TOTAL,200,7.0,270000.0,325000.0,399001.0,179.0,195.0,267.0
4693503,21003A10-,0,HOPITAL FRANCAIS,FRANS HOSPITAAL,HOPITAL FRANCAIS,TOTAL,200,6.0,270000.0,277500.0,330000.0,140.0,227.0,239.0
4711215,21003A342,0,HOGENBOS,HOGENBOS,HOGENBOS,TOTAL,200,5.0,247000.0,274000.0,279500.0,120.0,140.0,196.0
4717943,21004A001,0,GRAND-PLACE,GROTE MARKT,GRAND-PLACE,TOTAL,407,5.0,225000.0,315000.0,1540000.0,28.0,35.0,48.0
4737783,21004A14-,0,GRAND SABLON,GROTE ZAVEL,GRAND SABLON,TOTAL,200,5.0,175000.0,175000.0,420000.0,57.0,58.0,58.0
4737869,21004A14-,0,GRAND SABLON,GROTE ZAVEL,GRAND SABLON,TOTAL,407,8.0,799500.0,1175000.0,1445000.0,71.0,83.0,98.5
4808631,21004B421,0,MARIE-LOUISE (SQUARE),MARIE-LOUISESQUARE,MARIE-LOUISE (SQUARE),TOTAL,200,6.0,415000.0,522500.0,872500.0,111.0,147.0,197.0
4810353,21004B43-,0,AMBIORIX-NORD (SQUARE),AMBIORIXSQUARE-NOORD,AMBIORIX-NORD (SQUARE),VENTEIMMEUB,200,10.0,280000.0,405000.0,450000.0,71.0,105.5,140.0
4810845,21004B43-,0,AMBIORIX-NORD (SQUARE),AMBIORIXSQUARE-NOORD,AMBIORIX-NORD (SQUARE),TOTAL,200,16.0,280000.0,405000.0,492000.0,73.0,113.0,176.5
4813059,21004B44-,0,AMBIORIX-SUD (SQUARE),AMBIORIXSQUARE-ZUID,AMBIORIX-SUD (SQUARE),TOTAL,200,6.0,328000.0,482267.5,560000.0,71.0,75.5,105.0
4863489,21004E101,0,PARVIS NOTRE DAME,ONZE-LIEVE-VROUWVOORPLEIN,PARVIS NOTRE DAME,VENTEIMMEUB,200,5.0,275000.0,295000.0,295000.0,120.0,150.0,220.0
4863981,21004E101,0,PARVIS NOTRE DAME,ONZE-LIEVE-VROUWVOORPLEIN,PARVIS NOTRE DAME,TOTAL,200,9.0,265000.0,295000.0,350000.0,100.0,150.0,220.0
4867917,21004E12-,0,PRINCE LEOPOLD (SQUARE),PRINS LEOPOLDSQUARE,PRINCE LEOPOLD (SQUARE),VENTEIMMEUB,200,8.0,176000.0,201000.0,285000.0,57.5,87.5,112.5
4868409,21004E12-,0,PRINCE LEOPOLD (SQUARE),PRINS LEOPOLDSQUARE,PRINCE LEOPOLD (SQUARE),TOTAL,200,9.0,176000.0,200000.0,285000.0,65.0,90.0,125.0
4870623,21004E130,0,SACRE-COEUR,HEILIG-HART,SACRE-COEUR,TOTAL,200,8.0,261250.0,325000.0,395000.0,122.5,160.0,277.5
4872837,21004E14-,0,ECOLE DES CADETS,KADETTENSCHOOL,ECOLE DES CADETS,TOTAL,200,5.0,265000.0,265000.0,300000.0,110.0,131.0,136.0
4879479,21004E201,0,AVENUE JEAN DE BOLOGNE,JEAN DE BOLOGNELAAN,AVENUE JEAN DE BOLOGNE,TOTAL,200,9.0,224499.995,290000.005,380000.0,210.0,215.0,225.0
4890549,21004E70-,0,MARIE-CHRISTINE (RUE),MARIA-CHRISTINASTRAAT,MARIE-CHRISTINE (RUE),TOTAL,200,9.0,220000.0,250000.0,295000.0,110.0,170.0,210.0
4892763,21004E72-,0,MAISON ROUGE (PLACE)-SUD,ROODHUISPLEIN-ZUID,MAISON ROUGE (PLACE)-SUD,TOTAL,200,6.0,205000.0,247500.0,300000.0,100.0,143.0,150.0
4896699,21004E74-,0,EM. DELVA (RUE),EM. DELVASTRAAT,EM. DELVA (RUE),VENTEIMMEUB,200,5.0,290000.0,350000.0,400000.0,111.0,155.0,209.0
4897191,21004E74-,0,EM. DELVA (RUE),EM. DELVASTRAAT,EM. DELVA (RUE),TOTAL,200,12.0,180000.0,290000.0,400000.0,102.5,151.0,202.5
4899405,21004E800,0,DIVIN JESUS,GODDELIJKE JEZUS,DIVIN JESUS,TOTAL,200,7.0,265000.0,300000.0,345000.0,170.0,230.0,300.0
