,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
23255679,53014B021,0,LA CHAPELLE,LA CHAPELLE,LA CHAPELLE,TOTAL,200,12.0,85000.0,100000.0,145000.0,140.0,152.5,285.0
23282247,53020A022,0,CENTRE PARC,CENTRE PARC,CENTRE PARC,TOTAL,200,6.0,130000.0,146000.0,200000.0,170.0,182.5,195.0
23286675,53020A041,0,BISOIR-LES TREIZE-TOUREILLE,BISOIR-LES TREIZE-TOUREILLE,BISOIR-LES TREIZE-TOUREILLE,TOTAL,200,5.0,54235.0,68117.5,82000.0,86.0,200.0,250.0
23288889,53020A05-,0,PETIT HAININ,PETIT HAININ,PETIT HAININ,TOTAL,200,9.0,75000.0,90000.0,105000.0,200.0,318.0,441.0
23303895,53020A30-,0,PLANTIS,PLANTIS,PLANTIS,VENTEIMMEUB,200,8.0,118000.0,150000.0,190000.0,140.5,175.5,279.5
23304387,53020A30-,0,PLANTIS,PLANTIS,PLANTIS,TOTAL,200,11.0,118000.0,180000.0,205000.0,149.0,191.0,285.0
23319885,53020B08-,0,BLAUGIES - HAB.DISP.-NORD-EST,BLAUGIES - HAB.DISP.-NORD-EST,BLAUGIES - HAB.DISP.-NORD-EST,TOTAL,200,5.0,165000.0,225000.0,310000.0,1351.0,2360.0,3110.0
23335383,53020D01-,0,FERRAND,FERRAND,FERRAND,TOTAL,200,5.0,152450.0,177500.0,185000.0,143.0,195.0,282.0
23337597,53020D022,0,GRANDE VEINE - CHAPELLE,GRANDE VEINE - CHAPELLE,GRANDE VEINE - CHAPELLE,TOTAL,200,5.0,85000.0,107500.0,130000.0,218.0,240.0,270.0
23343747,53020D10-,0,MONCEAU,MONCEAU,MONCEAU,VENTEIMMEUB,200,5.0,47000.0,51735.0,125000.0,273.0,290.0,340.0
23344239,53020D10-,0,MONCEAU,MONCEAU,MONCEAU,TOTAL,200,6.0,47000.0,88367.5,305000.0,130.0,281.5,340.0
23350389,53028A001,0,FRAMERIES-CENTRE,FRAMERIES-CENTRE,FRAMERIES-CENTRE,VENTEIMMEUB,200,9.0,50000.0,100000.0,125000.0,100.0,130.0,245.0
23350475,53028A001,0,FRAMERIES-CENTRE,FRAMERIES-CENTRE,FRAMERIES-CENTRE,VENTEIMMEUB,407,5.0,85000.0,105000.0,140000.0,86.0,107.0,139.0
23350863,53028A001,0,FRAMERIES-CENTRE,FRAMERIES-CENTRE,FRAMERIES-CENTRE,TOTAL,70,5.0,5000.0,5000.0,5000.0,180.0,180.0,196.0
23350881,53028A001,0,FRAMERIES-CENTRE,FRAMERIES-CENTRE,FRAMERIES-CENTRE,TOTAL,200,12.0,63000.0,105000.0,127500.0,100.0,153.0,280.0
23350967,53028A001,0,FRAMERIES-CENTRE,FRAMERIES-CENTRE,FRAMERIES-CENTRE,TOTAL,407,5.0,85000.0,105000.0,140000.0,86.0,107.0,139.0
23351127,53028A012,0,CRAS FOSSE,CRAS FOSSE,CRAS FOSSE,CESSION,200,5.0,150000.0,150000.0,150000.0,60.0,185.0,199.0
23352603,53028A012,0,CRAS FOSSE,CRAS FOSSE,CRAS FOSSE,VENTEIMMEUB,200,9.0,75000.0,115000.0,165000.0,85.0,185.0,230.0
23353095,53028A012,0,CRAS FOSSE,CRAS FOSSE,CRAS FOSSE,TOTAL,200,19.0,75000.0,130000.0,165000.0,60.0,185.0,230.0
23355309,53028A021,0,LA GARDE,LA GARDE,LA GARDE,TOTAL,200,5.0,90000.0,95000.0,125000.0,113.0,170.0,340.0
23368105,53028A11-,0,CALMETTE,CALMETTE,CALMETTE,VENTEIMMEUB,204,5.0,16000.0,28000.0,40000.0,17.0,22.0,65.0
23368593,53028A11-,0,CALMETTE,CALMETTE,CALMETTE,TOTAL,200,8.0,160000.0,195000.0,220000.0,235.0,449.5,778.5
23368597,53028A11-,0,CALMETTE,CALMETTE,CALMETTE,TOTAL,204,5.0,16000.0,28000.0,40000.0,17.0,22.0,65.0
23381385,53028C001,0,LA BOUVERIE-CENTRE,LA BOUVERIE-CENTRE,LA BOUVERIE-CENTRE,VENTEIMMEUB,200,5.0,65000.0,86250.0,117250.0,216.0,220.0,250.0
23381877,53028C001,0,LA BOUVERIE-CENTRE,LA BOUVERIE-CENTRE,LA BOUVERIE-CENTRE,TOTAL,200,13.0,50000.0,65000.0,127000.0,160.0,216.0,250.0
23388519,53028C042,0,L'ATTAQUE,L'ATTAQUE,L'ATTAQUE,TOTAL,200,7.0,45750.0,115750.0,172500.0,140.0,208.0,309.0
23394669,53028C102,0,LE CHAMP PERDU,LE CHAMP PERDU,LE CHAMP PERDU,VENTEIMMEUB,200,11.0,70500.0,87500.0,131250.0,120.0,217.0,369.0
23395161,53028C102,0,LE CHAMP PERDU,LE CHAMP PERDU,LE CHAMP PERDU,TOTAL,200,15.0,70500.0,87500.0,131250.0,126.0,250.0,369.0
23397375,53028C212,0,COQ CHANTANT,COQ CHANTANT,COQ CHANTANT,TOTAL,200,8.0,88892.06,145000.0,160000.0,165.0,225.0,330.0
23399097,53028D000,0,EUGIES-CENTRE,EUGIES-CENTRE,EUGIES-CENTRE,VENTEIMMEUB,200,6.0,145000.0,170000.0,232500.0,154.0,312.5,619.0
23399589,53028D000,0,EUGIES-CENTRE,EUGIES-CENTRE,EUGIES-CENTRE,TOTAL,200,6.0,145000.0,170000.0,232500.0,154.0,312.5,619.0
23404017,53028D100,0,L'AISETTE,L'AISETTE,L'AISETTE,TOTAL,200,6.0,70000.0,140000.0,150000.0,220.0,419.5,813.0
23412873,53028E00-,0,SARS-LA-BRUYERE-CENTRE,SARS-LA-BRUYERE-CENTRE,SARS-LA-BRUYERE-CENTRE,TOTAL,200,5.0,130000.0,220000.0,310000.0,718.0,838.0,940.0
23438949,53039C00-,0,THULIN-CENTRE,THULIN-CENTRE,THULIN-CENTRE,VENTEIMMEUB,200,5.0,65000.0,158000.0,200000.0,60.0,330.0,440.0
23439441,53039C00-,0,THULIN-CENTRE,THULIN-CENTRE,THULIN-CENTRE,TOTAL,200,9.0,62000.0,111500.0,200000.0,140.0,269.0,440.0
23450493,53039D00-,0,HAININ-CENTRE,HAININ-CENTRE,HAININ-CENTRE,TOTAL,70,5.0,166500.0,168000.0,175000.0,124.0,126.0,137.0
23450511,53039D00-,0,HAININ-CENTRE,HAININ-CENTRE,HAININ-CENTRE,TOTAL,200,6.0,125000.0,158500.0,192000.0,490.0,491.0,520.0
23457153,53044A010,0,JURBISE-CENTRE-SUD -,JURBISE-CENTRE-SUD -,JURBISE-CENTRE-SUD -,TOTAL,200,5.0,250000.0,250000.0,250000.0,350.0,350.0,350.0
23512434,53044E09-,0,BOIS DE LENS - LONG AULNOIS- BOIS DE,BOIS DE LENS - LONG AULNOIS- BOI,BOIS DE LENS - LONG AULNOIS- BOIS DE SOIGNIES - GERNANTE,TOTAL,1,10.0,5285.0,5285.0,5285.0,2190.0,2725.0,5110.0
23575902,53046E09-,0,LOMBISE-HABITATIONS DISPERSEES,LOMBISE-HABITATIONS DISPERSEES,LOMBISE-HABITATIONS DISPERSEES,SUCCNALAT,1,5.0,28500.0,29310.0,31050.0,9500.0,9770.0,10350.0
23576640,53046E09-,0,LOMBISE-HABITATIONS DISPERSEES,LOMBISE-HABITATIONS DISPERSEES,LOMBISE-HABITATIONS DISPERSEES,TOTAL,1,5.0,28500.0,29310.0,31050.0,9500.0,9770.0,10350.0
23580645,53053A00-,0,MONS-CENTRE,MONS-CENTRE,MONS-CENTRE,VENTEIMMEUB,200,5.0,166000.0,183000.0,225000.0,45.0,50.0,70.0
23580731,53053A00-,0,MONS-CENTRE,MONS-CENTRE,MONS-CENTRE,VENTEIMMEUB,407,6.0,165000.0,180000.0,180000.0,57.0,66.5,161.0
23581137,53053A00-,0,MONS-CENTRE,MONS-CENTRE,MONS-CENTRE,TOTAL,200,6.0,150000.0,174500.0,225000.0,45.0,60.0,102.0
23581223,53053A00-,0,MONS-CENTRE,MONS-CENTRE,MONS-CENTRE,TOTAL,407,6.0,165000.0,180000.0,180000.0,57.0,66.5,161.0
23591715,53053A051,0,WAROCQUE,WAROCQUE,WAROCQUE,VENTEIMMEUB,200,6.0,160000.0,267500.0,315000.0,48.0,80.0,98.0
23592207,53053A051,0,WAROCQUE,WAROCQUE,WAROCQUE,TOTAL,200,7.0,160000.0,280000.0,433233.44,48.0,96.0,257.0
23596143,53053A111,0,FAUBOURG D'HAVRE,FAUBOURG D'HAVRE,FAUBOURG D'HAVRE,VENTEIMMEUB,200,5.0,27075.0,110000.0,205000.0,50.0,138.0,210.0
23596617,53053A111,0,FAUBOURG D'HAVRE,FAUBOURG D'HAVRE,FAUBOURG D'HAVRE,TOTAL,70,6.0,1500.0,100250.0,199000.0,47.0,222.0,360.0
23596635,53053A111,0,FAUBOURG D'HAVRE,FAUBOURG D'HAVRE,FAUBOURG D'HAVRE,TOTAL,200,7.0,68537.5,145000.0,192500.0,50.0,210.0,550.0
23604999,53053A213,0,FOYER MONTOIS,FOYER MONTOIS,FOYER MONTOIS,VENTEIMMEUB,200,5.0,153000.0,200000.0,215000.0,170.0,190.0,210.0
23605491,53053A213,0,FOYER MONTOIS,FOYER MONTOIS,FOYER MONTOIS,TOTAL,200,10.0,110000.0,153000.0,215000.0,180.0,190.0,210.0
23620497,53053A501,0,FAUBOURG ST LAZARE,FAUBOURG ST LAZARE,FAUBOURG ST LAZARE,VENTEIMMEUB,200,6.0,145000.0,166250.0,171250.0,130.0,143.0,250.0
23620989,53053A501,0,FAUBOURG ST LAZARE,FAUBOURG ST LAZARE,FAUBOURG ST LAZARE,TOTAL,200,7.0,125000.0,165000.0,167500.0,130.0,150.0,250.0
23627129,53053A70-,0,LA BRUYERE,LA BRUYERE,LA BRUYERE,VENTEIMMEUB,78,6.0,257000.0,268651.5,271632.0,225.0,273.0,294.0
23627139,53053A70-,0,LA BRUYERE,LA BRUYERE,LA BRUYERE,VENTEIMMEUB,200,6.0,124000.0,199000.0,215000.0,58.0,442.5,630.0
23627621,53053A70-,0,LA BRUYERE,LA BRUYERE,LA BRUYERE,TOTAL,78,6.0,257000.0,268651.5,271632.0,225.0,273.0,294.0
23627631,53053A70-,0,LA BRUYERE,LA BRUYERE,LA BRUYERE,TOTAL,200,7.0,124000.0,199000.0,215000.0,58.0,585.0,660.0
23632059,53053A723,0,LA MASURE,LA MASURE,LA MASURE,TOTAL,200,5.0,150000.0,260000.0,370000.0,192.0,192.0,230.0
23649279,53053A912,0,PRISON,PRISON,PRISON,VENTEIMMEUB,200,5.0,120000.0,260000.0,320000.0,75.0,190.0,260.0
23649771,53053A912,0,PRISON,PRISON,PRISON,TOTAL,200,6.0,120000.0,260000.0,320000.0,75.0,172.0,260.0
23658627,53053B021,0,BERTAIMONT,BERTAIMONT,BERTAIMONT,TOTAL,200,11.0,165000.0,230000.0,235000.0,349.0,415.0,730.0
23671419,53053C001,0,CUESMES-CENTRE,CUESMES-CENTRE,CUESMES-CENTRE,VENTEIMMEUB,200,7.0,70000.0,105000.0,130000.0,140.0,214.0,287.0
23671911,53053C001,0,CUESMES-CENTRE,CUESMES-CENTRE,CUESMES-CENTRE,TOTAL,200,10.0,87500.0,112500.0,125000.0,130.0,156.5,221.0
23680767,53053C042,0,RUE DE CIPLY,RUE DE CIPLY,RUE DE CIPLY,TOTAL,200,6.0,138000.0,140000.0,142000.0,190.0,268.5,394.0
23687409,53053C11-,0,ZONING DE CUESMES,ZONING DE CUESMES,ZONING DE CUESMES,TOTAL,200,5.0,100000.0,125000.0,150000.0,320.0,320.0,360.0
23698479,53053D000,0,GHLIN-CENTRE,GHLIN-CENTRE,GHLIN-CENTRE,TOTAL,200,5.0,187500.0,192500.0,210000.0,347.0,530.0,630.0
23742267,53053E001,0,NIMY-CENTRE,NIMY-CENTRE,NIMY-CENTRE,VENTEIMMEUB,200,6.0,67500.0,90000.0,225000.0,120.0,157.0,187.0
23742759,53053E001,0,NIMY-CENTRE,NIMY-CENTRE,NIMY-CENTRE,TOTAL,200,9.0,67500.0,115000.0,225000.0,150.0,164.0,220.0
23747187,53053E021,0,VIADUC,VIADUC,VIADUC,TOTAL,200,5.0,125000.0,140000.0,225000.0,180.0,260.0,686.0
23749401,53053E032,0,CITE CHARLES PLISNIERS,CITE CHARLES PLISNIERS,CITE CHARLES PLISNIERS,TOTAL,200,7.0,330000.0,355000.0,380000.0,380.0,688.0,1050.0
23784825,53053G001,0,MAISIERES - LE VILLAGE,MAISIERES - LE VILLAGE,MAISIERES - LE VILLAGE,TOTAL,200,24.0,100000.0,252500.0,405000.0,55.0,67.5,81.0
23787039,53053G012,0,LES TRIEUX,LES TRIEUX,LES TRIEUX,TOTAL,200,9.0,200000.0,240000.0,360000.0,460.0,699.0,826.0
23802045,53053H001,0,HAVRE-CENTRE,HAVRE-CENTRE,HAVRE-CENTRE,VENTEIMMEUB,200,5.0,130000.0,130000.0,137865.0,120.0,207.0,360.0
23802537,53053H001,0,HAVRE-CENTRE,HAVRE-CENTRE,HAVRE-CENTRE,TOTAL,200,10.0,85000.0,130000.0,130000.0,207.0,325.0,450.0
23811393,53053H0PN,0,BOIS DU RAPOIS,BOIS DU RAPOIS,BOIS DU RAPOIS,TOTAL,200,5.0,227500.0,285808.36,345808.36,983.0,1020.0,1080.0
23840175,53053J0AJ,0,RUE ST PIERRE,RUE ST PIERRE,RUE ST PIERRE,TOTAL,200,8.0,213000.0,257500.0,360000.0,430.0,790.5,1296.5
23877252,53053R090,0,POINT DU JOUR,POINT DU JOUR,POINT DU JOUR,VENTEIMMEUB,1,7.0,16950.0,18975.0,21000.0,2770.0,5650.0,7300.0
23877744,53053R090,0,POINT DU JOUR,POINT DU JOUR,POINT DU JOUR,TOTAL,1,7.0,16950.0,18975.0,21000.0,2770.0,5650.0,7300.0
23884387,53053S09-,0,CIPLY-HABITATIONS DISPERSEES,CIPLY-HABITATIONS DISPERSEES,CIPLY-HABITATIONS DISPERSEES,TOTAL,2,5.0,23520.0,23520.0,23520.0,7810.0,13604.0,15000.0
23888391,53053T010,0,PONT BEUMIER,PONT BEUMIER,PONT BEUMIER,VENTEIMMEUB,200,7.0,79800.0,125750.0,165000.0,103.0,109.0,160.0
23888883,53053T010,0,PONT BEUMIER,PONT BEUMIER,PONT BEUMIER,TOTAL,200,7.0,79800.0,125750.0,165000.0,103.0,109.0,160.0
23891097,53053T021,0,ROI ALBERT,ROI ALBERT,ROI ALBERT,TOTAL,200,5.0,85000.0,120000.0,197000.0,110.0,160.0,314.0
23893311,53053T031,0,CROISETTE,CROISETTE,CROISETTE,TOTAL,200,5.0,202500.0,327866.72,453233.44,390.0,472.0,580.0
23912745,53053T322,0,TROIS HUREES,TROIS HUREES,TROIS HUREES,VENTEIMMEUB,200,5.0,71250.0,127500.0,157500.0,109.0,120.0,191.0
23913237,53053T322,0,TROIS HUREES,TROIS HUREES,TROIS HUREES,TOTAL,200,9.0,97500.0,127500.0,160000.0,109.0,140.0,191.0
23917173,53053U00-,0,FLENU-CENTRE,FLENU-CENTRE,FLENU-CENTRE,VENTEIMMEUB,200,6.0,83750.0,100000.0,162500.0,134.0,156.0,212.0
23917665,53053U00-,0,FLENU-CENTRE,FLENU-CENTRE,FLENU-CENTRE,TOTAL,200,10.0,83750.0,100000.0,162500.0,134.0,186.0,290.0
23922093,53053U02-,0,STATION,STATION,STATION,TOTAL,200,5.0,80000.0,130000.0,185000.0,265.0,395.0,410.0
23932671,53065A001,0,MONSVILLE-OUEST,MONSVILLE-OUEST,MONSVILLE-OUEST,VENTEIMMEUB,200,9.0,120000.0,120000.0,120000.0,620.0,620.0,620.0
23933163,53065A001,0,MONSVILLE-OUEST,MONSVILLE-OUEST,MONSVILLE-OUEST,TOTAL,200,11.0,120000.0,120000.0,120000.0,620.0,620.0,620.0
23944233,53065A121,0,LA CASCADE,LA CASCADE,LA CASCADE,TOTAL,200,7.0,27500.0,96250.0,165000.0,240.0,510.0,600.0
23946447,53065A132,0,COSSETTE,COSSETTE,COSSETTE,TOTAL,200,6.0,49000.0,90000.0,138500.0,210.0,210.0,220.0
23953089,53065A202,0,MONSVILLE-EST,MONSVILLE-EST,MONSVILLE-EST,TOTAL,200,5.0,1330.0,70000.0,180000.0,89.0,125.0,145.0
23957517,53065A222,0,BASSE FLENU,BASSE FLENU,BASSE FLENU,TOTAL,200,8.0,115000.0,138500.0,162000.0,197.5,419.0,616.0
23959239,53065A232,0,MONSVILLE - BON DIEU,MONSVILLE - BON DIEU,MONSVILLE - BON DIEU,VENTEIMMEUB,200,10.0,65000.0,73750.0,113000.0,110.0,143.5,230.0
23959731,53065A232,0,MONSVILLE - BON DIEU,MONSVILLE - BON DIEU,MONSVILLE - BON DIEU,TOTAL,200,24.0,52000.0,71250.0,85000.0,102.5,145.0,227.5
23965881,53065A401,0,LA COURBELETTE,LA COURBELETTE,LA COURBELETTE,VENTEIMMEUB,200,9.0,70000.0,118000.0,134000.0,130.0,210.0,421.0
23966373,53065A401,0,LA COURBELETTE,LA COURBELETTE,LA COURBELETTE,TOTAL,200,16.0,70000.0,118000.0,134000.0,125.0,205.0,311.5
23968587,53065A412,0,LA PETITE MARIETTE,LA PETITE MARIETTE,LA PETITE MARIETTE,TOTAL,200,5.0,40000.0,40000.0,40000.0,150.0,270.0,310.0
23986299,53065B0OP,0,WASMUEL CENTRE,WASMUEL CENTRE,WASMUEL CENTRE,TOTAL,200,12.0,51510.47,114920.0,185000.0,99.0,175.0,627.5
23990235,53068A010,0,LA SUCRERIE,LA SUCRERIE,LA SUCRERIE,VENTEIMMEUB,200,5.0,61375.0,93375.0,212000.0,110.0,160.0,220.0
23990396,53068A010,0,LA SUCRERIE,LA SUCRERIE,LA SUCRERIE,VENTEIMMEUB,539,5.0,47500.0,114583.32,125000.0,116.0,223.0,229.0
23990727,53068A010,0,LA SUCRERIE,LA SUCRERIE,LA SUCRERIE,TOTAL,200,6.0,61375.0,93375.0,212000.0,110.0,145.0,220.0
23990888,53068A010,0,LA SUCRERIE,LA SUCRERIE,LA SUCRERIE,TOTAL,539,5.0,47500.0,114583.32,125000.0,116.0,223.0,229.0
24003450,53068A091,0,QUIEVRAIN - HAB.DISPERSEES VIEILLE B,QUIEVRAIN - HAB.DISPERSEES VIEIL,QUIEVRAIN - HAB.DISPERSEES VIEILLE BARRIERE,VENTEIMMEUB,1,10.0,4770.0,4770.0,4770.0,920.0,3855.0,4940.0
24003942,53068A091,0,QUIEVRAIN - HAB.DISPERSEES VIEILLE B,QUIEVRAIN - HAB.DISPERSEES VIEIL,QUIEVRAIN - HAB.DISPERSEES VIEILLE BARRIERE,TOTAL,1,27.0,4770.0,4770.0,4770.0,2090.0,3740.0,5960.0
24026151,53070A001,0,SAINT-GHISLAIN-CENTRE,SAINT-GHISLAIN-CENTRE,SAINT-GHISLAIN-CENTRE,TOTAL,200,9.0,135000.0,172500.0,210000.0,160.0,240.0,290.0
24050505,53070B031,0,CORON D'EN HAUT,CORON D'EN HAUT,CORON D'EN HAUT,TOTAL,200,6.0,130000.0,270000.0,320000.0,234.0,406.0,845.0
24063789,53070B10-,0,DOUVRAIN,DOUVRAIN,DOUVRAIN,TOTAL,200,8.0,132500.0,182500.0,203750.0,541.0,680.0,1059.5
24077073,53070C001,0,TERTRE-CENTRE,TERTRE-CENTRE,TERTRE-CENTRE,TOTAL,200,7.0,47000.0,119000.0,198000.0,450.0,645.0,976.0
24105855,53070E00-,0,HAUTRAGE-CENTRE,HAUTRAGE-CENTRE,HAUTRAGE-CENTRE,TOTAL,200,5.0,208000.0,259000.0,310000.0,380.0,800.0,2631.0
24127995,53070F00-,0,SIRAULT-CENTRE,SIRAULT-CENTRE,SIRAULT-CENTRE,TOTAL,200,7.0,140000.0,190000.0,345000.0,293.0,665.0,687.0
24149643,53082A00-,0,CENTRE- CAMBRY,CENTRE- CAMBRY,CENTRE- CAMBRY,VENTEIMMEUB,200,10.0,90000.0,111500.0,155000.0,120.0,185.0,412.0
24150135,53082A00-,0,CENTRE- CAMBRY,CENTRE- CAMBRY,CENTRE- CAMBRY,TOTAL,200,15.0,90000.0,111500.0,155000.0,155.0,180.0,412.0
24156285,53082A101,0,MONUMENT,MONUMENT,MONUMENT,VENTEIMMEUB,200,8.0,55000.0,130000.0,160000.0,71.0,154.0,441.5
24156777,53082A101,0,MONUMENT,MONUMENT,MONUMENT,TOTAL,200,11.0,55000.0,130000.0,160000.0,32.0,150.0,443.0
24158499,53082A122,0,QUESNOY,QUESNOY,QUESNOY,VENTEIMMEUB,200,5.0,88750.0,95298.125,106548.125,125.0,180.0,340.0
24158991,53082A122,0,QUESNOY,QUESNOY,QUESNOY,TOTAL,200,7.0,85000.0,92500.0,98096.25,65.0,125.0,340.0
24160713,53082A201,0,PETIT WASMES,PETIT WASMES,PETIT WASMES,VENTEIMMEUB,200,8.0,75000.0,102500.0,115000.0,112.0,144.5,210.0
24161205,53082A201,0,PETIT WASMES,PETIT WASMES,PETIT WASMES,TOTAL,200,11.0,75000.0,100000.0,115000.0,110.0,170.0,307.0
24174489,53082A291,0,LE BERCHON,LE BERCHON,LE BERCHON,TOTAL,200,5.0,146000.0,215000.0,282500.0,310.0,366.0,912.0
24176211,53082A312,0,JOFFRE,JOFFRE,JOFFRE,VENTEIMMEUB,200,6.0,88350.0,148500.0,215000.0,225.0,253.0,340.0
24176703,53082A312,0,JOFFRE,JOFFRE,JOFFRE,TOTAL,200,7.0,88350.0,148500.0,215000.0,225.0,258.0,340.0
24189987,53082B212,0,FOND TOUYIN,FOND TOUYIN,FOND TOUYIN,TOTAL,200,5.0,39235.0,39235.0,39235.0,100.0,100.0,150.0
24191709,53082B301,0,CUL DU QU'VAU,CUL DU QU'VAU,CUL DU QU'VAU,VENTEIMMEUB,200,9.0,78000.0,100000.0,140000.0,164.0,190.0,210.0
24192201,53082B301,0,CUL DU QU'VAU,CUL DU QU'VAU,CUL DU QU'VAU,TOTAL,200,13.0,78000.0,100000.0,140000.0,164.0,206.0,400.0
24198843,53082B331,0,GRAND BOUILLON D'EN HAUT,GRAND BOUILLON D'EN HAUT,GRAND BOUILLON D'EN HAUT,TOTAL,200,6.0,117500.0,167500.0,182500.0,63.0,310.0,435.0
24207699,53083A00-,0,ROISIN-CENTRE,ROISIN-CENTRE,ROISIN-CENTRE,TOTAL,200,6.0,162500.0,162500.0,162500.0,740.0,1323.5,1800.0
24209845,53083A09-,0,FRONTIERE-BARGETTE,FRONTIERE-BARGETTE,FRONTIERE-BARGETTE,TOTAL,2,7.0,3500.0,3500.0,3500.0,2520.0,2800.0,6100.0
24215995,53083B00-,0,ANGREAU-CENTRE,ANGREAU-CENTRE,ANGREAU-CENTRE,VENTEIMMEUB,2,6.0,98000.0,98000.0,98000.0,630.0,820.0,1200.0
24216487,53083B00-,0,ANGREAU-CENTRE,ANGREAU-CENTRE,ANGREAU-CENTRE,TOTAL,2,6.0,98000.0,98000.0,98000.0,630.0,820.0,1200.0
24216555,53083B00-,0,ANGREAU-CENTRE,ANGREAU-CENTRE,ANGREAU-CENTRE,TOTAL,200,5.0,72000.0,218500.0,365000.0,372.0,1200.0,2024.0
24251910,53083H09-,0,FAYT-LE-FRANC - HAB. DISP.,FAYT-LE-FRANC - HAB. DISP.,FAYT-LE-FRANC - HAB. DISP.,TOTAL,1,30.0,1113.0,1113.0,1113.0,2810.0,4135.0,7350.0
24289617,53084D001,0,GIVRY-CENTRE,GIVRY-CENTRE,GIVRY-CENTRE,TOTAL,200,5.0,15000.0,154034.0,293068.0,352.0,410.0,2110.0
24296190,53084D091,0,GIVRY-HABITATIONS DISPERSEES,GIVRY-HABITATIONS DISPERSEES,GIVRY-HABITATIONS DISPERSEES,TOTAL,1,14.0,2550.0,4725.0,6900.0,3420.0,5860.0,8890.0
24296191,53084D091,0,GIVRY-HABITATIONS DISPERSEES,GIVRY-HABITATIONS DISPERSEES,GIVRY-HABITATIONS DISPERSEES,TOTAL,2,5.0,876632.95,876632.95,876632.95,3937.0,4537.0,33200.0
24316185,53084H000,0,GENLY-CENTRE,GENLY-CENTRE,GENLY-CENTRE,TOTAL,200,6.0,75000.0,95000.0,115000.0,280.0,340.0,500.0
24333405,54007A01-,0,HOPITAL,HOPITAL,HOPITAL,VENTEIMMEUB,200,5.0,138500.0,167000.0,178500.0,130.0,153.0,214.0
24333897,54007A01-,0,HOPITAL,HOPITAL,HOPITAL,TOTAL,200,9.0,123000.0,162000.0,172000.0,125.0,153.0,220.0
24335619,54007A021,0,RUE DE ROUBAIX,RUE DE ROUBAIX,RUE DE ROUBAIX,VENTEIMMEUB,200,6.0,122000.0,152000.0,167000.0,105.0,165.5,220.0
24336111,54007A021,0,RUE DE ROUBAIX,RUE DE ROUBAIX,RUE DE ROUBAIX,TOTAL,200,14.0,115000.0,152000.0,170000.0,111.0,220.0,250.0
24337833,54007A032,0,LE CHRIST,LE CHRIST,LE CHRIST,VENTEIMMEUB,200,8.0,85000.0,152500.0,217000.0,92.0,149.5,232.5
24338325,54007A032,0,LE CHRIST,LE CHRIST,LE CHRIST,TOTAL,200,9.0,85000.0,145000.0,217000.0,95.0,133.0,215.0
24340539,54007A043,0,L'OURS,L'OURS,L'OURS,TOTAL,200,7.0,87500.0,127000.0,129000.0,128.0,150.0,175.0
24346689,54007A122,0,JUSTICE,JUSTICE,JUSTICE,VENTEIMMEUB,200,6.0,149000.0,235000.0,269000.0,173.0,267.5,290.0
24347181,54007A122,0,JUSTICE,JUSTICE,JUSTICE,TOTAL,200,9.0,149000.0,235000.0,269000.0,252.0,263.0,290.0
24351609,54007A17-,0,BORNOVILLE,BORNOVILLE,BORNOVILLE,TOTAL,200,5.0,102500.0,145000.0,172000.0,115.0,115.0,143.0
24355545,54007A201,0,MONT-A-LEUX,MONT-A-LEUX,MONT-A-LEUX,VENTEIMMEUB,200,16.0,100000.0,112000.0,165000.0,97.0,135.0,218.0
24356037,54007A201,0,MONT-A-LEUX,MONT-A-LEUX,MONT-A-LEUX,TOTAL,200,19.0,95000.0,108500.0,155000.0,97.0,144.0,235.0
24359973,54007A222,0,HAUT JUDAS,HAUT JUDAS,HAUT JUDAS,VENTEIMMEUB,200,7.0,147000.0,163500.0,220000.0,155.0,221.0,540.0
24360465,54007A222,0,HAUT JUDAS,HAUT JUDAS,HAUT JUDAS,TOTAL,200,9.0,124500.0,154500.0,192500.0,155.0,195.0,267.0
24362187,54007A301,0,TUQUET,TUQUET,TUQUET,VENTEIMMEUB,200,12.0,140000.0,172000.0,179000.0,123.5,150.0,185.5
24362679,54007A301,0,TUQUET,TUQUET,TUQUET,TOTAL,200,15.0,139000.0,169000.0,179000.0,120.0,150.0,196.0
24364401,54007A312,0,MARLIERE,MARLIERE,MARLIERE,VENTEIMMEUB,200,8.0,115000.0,145000.0,169000.0,112.5,162.5,240.0
24364893,54007A312,0,MARLIERE,MARLIERE,MARLIERE,TOTAL,200,11.0,95000.0,130000.0,169000.0,125.0,184.0,296.0
24368829,54007A334,0,LA PLANCHE,LA PLANCHE,LA PLANCHE,VENTEIMMEUB,200,9.0,111000.0,129000.0,161000.0,115.0,152.0,203.0
24369321,54007A334,0,LA PLANCHE,LA PLANCHE,LA PLANCHE,TOTAL,200,13.0,120000.0,129000.0,170000.0,105.0,152.0,205.0
24371043,54007A401,0,BOIS-DE-CHENES,BOIS-DE-CHENES,BOIS-DE-CHENES,VENTEIMMEUB,200,7.0,80000.0,122500.0,175000.0,116.0,129.0,232.0
24371535,54007A401,0,BOIS-DE-CHENES,BOIS-DE-CHENES,BOIS-DE-CHENES,TOTAL,200,12.0,90000.0,110000.0,175000.0,120.5,209.5,236.0
